feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
310381|Acree|Populated Place|00380|U6|||Georgia|13|1|Dougherty|095|09/25/1979|06/07/2022||||313320N|0835946W|31.5554539|-83.9960153
310389|Adairsville|Populated Place|00436|P1|0030|30|Georgia|13|1|Bartow|015|09/25/1979|06/07/2022||||342207N|0845603W|34.3687021|-84.9341093
310411|Adrian|Populated Place|00660|P1|0050|50|Georgia|13|1|Emanuel|107|09/25/1979|06/07/2022||||323151N|0823521W|32.5307224|-82.5892995
310411|Adrian|Populated Place|00660|P1|0050|50|Georgia|13|2|Johnson|167|09/25/1979|06/07/2022||||323151N|0823521W|32.5307224|-82.5892995
310413|Ailey|Populated Place|00828|P1|0060|60|Georgia|13|1|Montgomery|209|09/25/1979|06/07/2022||||321115N|0823356W|32.1874042|-82.5656886
310424|Albany|Populated Place|01052|P1|0090|0090|Georgia|13|1|Dougherty|095|09/25/1979|06/07/2022||||313443N|0840921W|31.5785074|-84.155741
310431|Alexander|Populated Place|01276|U6|0102|0102|Georgia|13|1|Burke|033|09/25/1979|06/07/2022||||330120N|0815236W|33.0220988|-81.8767822
310462|Allenhurst|Populated Place|01472|P1|0105|0105|Georgia|13|1|Liberty|179|09/25/1979|06/07/2022||||314703N|0813627W|31.7841014|-81.6076117
310468|Allentown|Populated Place|01500|P1|0108|0108|Georgia|13|2|Wilkinson|319|09/25/1979|06/07/2022||||323536N|0831333W|32.5932119|-83.2257127
310468|Allentown|Populated Place|01500|P1|0108|0108|Georgia|13|1|Twiggs|289|09/25/1979|06/07/2022||||323536N|0831333W|32.5932119|-83.2257127
310469|Allenville|Populated Place|01528|U6|||Georgia|13|1|Berrien|019|09/25/1979|06/07/2022||||310745N|0831251W|31.1290881|-83.2140419
310492|Alma|Populated Place|01612|P1|0110|110|Georgia|13|1|Bacon|005|09/25/1979|06/07/2022||||313222N|0822744W|31.5393701|-82.4623557
310495|Almon|Populated Place|01668|U6|||Georgia|13|1|Newton|217|09/25/1979|06/07/2022|Official|Board Decision|01/01/1896|333709N|0835520W|33.6192798|-83.92213
310497|Alpharetta|Populated Place|01696|P1|0120|0120|Georgia|13|1|Fulton|121|09/25/1979|06/07/2022||||340431N|0841739W|34.0753762|-84.2940899
310508|Ambrose|Populated Place|02060|P1|0168|168|Georgia|13|1|Coffee|069|09/25/1979|06/07/2022||||313538N|0830052W|31.5938031|-83.0143147
310522|Anderson City|Populated Place|02228|U6|||Georgia|13|1|Worth|321|09/25/1979|06/07/2022||||312218N|0835117W|31.3715708|-83.8546212
310533|Andersonville|Populated Place|02250|U6|||Georgia|13|1|Cherokee|057|09/25/1979|06/07/2022||||340746N|0842951W|34.1295421|-84.4974302
310549|Antioch|Populated Place|02424|U6|||Georgia|13|1|Troup|285|09/25/1979|06/07/2022||||330627N|0851012W|33.107622|-85.1699424
310606|Arco|Populated Place|02732|U6|||Georgia|13|1|Glynn|127|09/25/1979|06/07/2022|Official|Board Decision|01/01/1968|311205N|0813022W|31.2013406|-81.5062129
310608|Arcola|Populated Place|02760|U6|||Georgia|13|1|Bulloch|031|09/25/1979|06/07/2022||||322037N|0813607W|32.3435229|-81.6020546
310614|Arlington|Populated Place|02928|P1|0240|0240|Georgia|13|1|Calhoun|037|09/25/1979|06/07/2022||||312624N|0844330W|31.4398976|-84.7249188
310614|Arlington|Populated Place|02928|P1|0240|0240|Georgia|13|2|Early|099|09/25/1979|06/07/2022||||312624N|0844330W|31.4398976|-84.7249188
310617|Armboy|Populated Place|02963|U6|||Georgia|13|1|Turner|287|09/25/1979|06/07/2022||||314733N|0833515W|31.7924015|-83.5873883
310670|Augusta|Populated Place|04196|C4|0310|0310|Georgia|13|1|Richmond|245|09/25/1979|06/07/2022|Official|Board Decision|01/01/1944|332815N|0815829W|33.4709702|-81.9748379
310678|Autreyville|Populated Place|04308|U6|||Georgia|13|1|Colquitt|071|09/25/1979|06/07/2022||||310345N|0834554W|31.0624097|-83.7648933
310683|Avery|Populated Place|04504|U6|||Georgia|13|1|Cherokee|057|09/25/1979|02/28/2019||||341144N|0842521W|34.1956518|-84.4224269
310709|Baden|Populated Place|04868|U6|||Georgia|13|1|Brooks|027|09/25/1979|06/07/2022||||304303N|0833355W|30.7174214|-83.5651574
310800|Barkers Crossroads|Populated Place|05232|U6|||Georgia|13|1|Heard|149|09/25/1979|06/07/2022||||332226N|0851016W|33.3740043|-85.1710557
310812|Barney|Populated Place|05428|U6|0410|0410|Georgia|13|1|Brooks|027|09/25/1979|02/19/2019||||310030N|0833047W|31.008246|-83.5129406
310827|Barretts|Populated Place|05512|U6|||Georgia|13|1|Lowndes|185|09/25/1979|06/07/2022||||310006N|0831158W|31.0015898|-83.1993179
310835|Barwick|Populated Place|05708|P1|0430|0430|Georgia|13|2|Brooks|027|09/25/1979|06/07/2022||||305325N|0834427W|30.8901919|-83.7407217
310835|Barwick|Populated Place|05708|P1|0430|0430|Georgia|13|1|Thomas|275|09/25/1979|06/07/2022||||305325N|0834427W|30.8901919|-83.7407217
310847|Bass Crossroads|Populated Place|05764|U6|||Georgia|13|1|Troup|285|09/25/1979|06/07/2022||||330833N|0845405W|33.1426222|-84.9013243
311040|Belfast|Populated Place|06520|U6|||Georgia|13|1|Bryan|029|09/25/1979|06/07/2022||||314928N|0811730W|31.8243809|-81.2917727
311073|Ben Hill|Populated Place|07080|U4|||Georgia|13|1|Fulton|121|09/25/1979|06/07/2022||||334126N|0843041W|33.6906644|-84.5113194
311125|Bethany|Populated Place|07472|U6|||Georgia|13|1|Baker|007|09/25/1979|02/19/2019||||311828N|0843559W|31.3076794|-84.5996375
311261|Between|Populated Place|07640|P1|0500|0500|Georgia|13|1|Walton|297|09/25/1979|06/07/2022||||334903N|0834827W|33.8176114|-83.8074003
311288|Bickley|Populated Place|07920|U6|||Georgia|13|1|Ware|299|09/25/1979|06/07/2022||||312420N|0823610W|31.4054825|-82.6029163
311455|Birmingham|Populated Place|08172|U6|||Georgia|13|1|Fulton|121|09/25/1979|06/07/2022||||340959N|0841959W|34.1664855|-84.3329797
311456|Bishop|Populated Place|08200|P1|0520|0520|Georgia|13|1|Oconee|219|09/25/1979|06/07/2022||||334909N|0832620W|33.8192864|-83.4387722
311505|Blackshear Place|Populated Place|08312|U6|||Georgia|13|1|Hall|139|09/25/1979|06/07/2022||||341315N|0835140W|34.2209359|-83.8610111
311526|Blitchton|Populated Place|08760|U6|||Georgia|13|1|Bryan|029|09/25/1979|02/19/2019||||321150N|0812616W|32.197146|-81.4378896
311579|Bluffton|Populated Place|08956|P1|0570|570|Georgia|13|1|Clay|061|09/25/1979|06/07/2022||||313123N|0845204W|31.5229496|-84.8677008
311581|Blundale|Populated Place|09012|U6|||Georgia|13|1|Emanuel|107|09/25/1979|06/07/2022||||324454N|0822328W|32.7482145|-82.3912388
311633|Bona Bella|Populated Place|09236|U6|||Georgia|13|1|Chatham|051|09/25/1979|06/07/2022||||320051N|0810357W|32.0141007|-81.0659454
311634|Bonaire|Populated Place|09264|U6|0606|0606|Georgia|13|1|Houston|153|09/25/1979|06/07/2022||||323238N|0833546W|32.5437575|-83.5960162
311663|Boston|Populated Place|09460|P1|0610|0610|Georgia|13|1|Thomas|275|09/25/1979|06/07/2022||||304731N|0834724W|30.7918613|-83.7898868
311690|Boykin|Census|09852|U5|0660|0660|Georgia|13|1|Miller|201|09/25/1979|06/02/2022||||310617N|0844112W|31.1046283|-84.6865847
311789|Bridges Crossroad|Populated Place|10505|U6|||Georgia|13|1|Terrell|273|09/25/1979|06/07/2022||||314558N|0842114W|31.7660016|-84.3538027
311816|Brobston|Populated Place|10790|U6|||Georgia|13|1|Glynn|127|09/25/1979|06/07/2022||||311537N|0813328W|31.2602277|-81.5578822
311826|Brookfield|Populated Place|10888|U6|0724|0724|Georgia|13|1|Tift|277|09/25/1979|06/07/2022||||312507N|0832328W|31.4185227|-83.3909933
311827|Brooklet|Populated Place|11000|P1|0730|0730|Georgia|13|1|Bulloch|031|09/25/1979|06/07/2022||||322247N|0813947W|32.3796294|-81.6631659
312001|Buford|Populated Place|11784|P1|0800|0800|Georgia|13|1|Gwinnett|135|09/25/1979|06/07/2022||||340714N|0840016W|34.1206564|-84.0043513
312001|Buford|Populated Place|11784|P1|0800|0800|Georgia|13|2|Hall|139|09/25/1979|06/07/2022||||340714N|0840016W|34.1206564|-84.0043513
312027|Bulloch Crossroads|Populated Place|11868|U6|||Georgia|13|1|Meriwether|199|09/25/1979|06/07/2022||||325223N|0843757W|32.8731867|-84.6324255
312059|Burnside|Populated Place|11940|U6|||Georgia|13|1|Chatham|051|09/25/1979|06/07/2022||||315639N|0810638W|31.9441026|-81.1106652
312093|Butler|Populated Place|12120|P1|0810|0810|Georgia|13|1|Taylor|269|09/25/1979|06/07/2022||||323326N|0841418W|32.5570898|-84.2382482
312319|Cannonville|Populated Place|12904|U6|||Georgia|13|1|Troup|285|09/25/1979|06/07/2022||||325759N|0850619W|32.9665146|-85.1052174
312322|Canoochee|Census|12960|U5|0910|0910|Georgia|13|1|Emanuel|107|09/25/1979|06/02/2022||||324020N|0821044W|32.6721059|-82.1790108
312331|Captolo|Populated Place|13100|U6|||Georgia|13|1|Screven|251|09/25/1979|06/07/2022||||323732N|0813549W|32.6254498|-81.597053
312348|Carnesville|Populated Place|13352|P1|0960|0960|Georgia|13|1|Franklin|119|09/25/1979|06/07/2022||||342211N|0831407W|34.3698266|-83.235155
312398|Cary|Populated Place|13772|U6|||Georgia|13|1|Bleckley|023|09/25/1979|02/19/2019||||323054N|0831818W|32.5148796|-83.3048856
312411|Cassville|Populated Place|13968|U6|0981|0981|Georgia|13|1|Bartow|015|09/25/1979|02/19/2019||||341441N|0845108W|34.2448172|-84.852162
312495|Cedar Springs|Census|14472|U5|1005|1005|Georgia|13|1|Early|099|09/25/1979|06/02/2022||||311101N|0850217W|31.1835133|-85.0379843
312503|Cedartown|Populated Place|14500|P1|1010|1010|Georgia|13|1|Polk|233|09/25/1979|01/31/2019|Official|Board Decision|01/01/1891|340313N|0851518W|34.0537104|-85.2549519
312508|Center|Populated Place|14724|U6|||Georgia|13|1|Toombs|279|09/25/1979|06/07/2022||||320741N|0822348W|32.1279662|-82.396794
312513|Centerville|Populated Place|14892|U6|||Georgia|13|1|Gwinnett|135|09/25/1979|06/07/2022||||334813N|0840235W|33.803718|-84.0429685
312593|Chauncey|Populated Place|15648|P1|1090|1090|Georgia|13|1|Dodge|091|09/25/1979|06/07/2022||||320617N|0830353W|32.1046197|-83.0645928
312624|Chestatee|Populated Place|15872|U6|||Georgia|13|1|Forsyth|117|09/25/1979|06/07/2022||||341739N|0835959W|34.294265|-83.9996296
312629|Chestnut Mountain|Populated Place|15956|U6|1102|1102|Georgia|13|1|Hall|139|09/25/1979|06/07/2022||||341021N|0835017W|34.1726039|-83.8379544
312697|Claxton|Populated Place|16600|P1|1160|1160|Georgia|13|1|Evans|109|09/25/1979|06/07/2022||||320942N|0815414W|32.1615815|-81.9040047
312756|Cloudland|Populated Place|17048|U6|1204|1204|Georgia|13|1|Chattooga|055|09/25/1979|02/26/2019||||343057N|0852940W|34.5159181|-85.4944055
312772|Clyattville|Populated Place|17132|U6|1207|1207|Georgia|13|1|Lowndes|185|09/25/1979|06/07/2022||||304130N|0831855W|30.691594|-83.3151501
312778|Clyo|Populated Place|17160|U6|1205|1205|Georgia|13|1|Effingham|103|09/25/1979|06/07/2022||||322903N|0811601W|32.4840731|-81.2670507
312781|Cobb|Populated Place|17216|U6|1206|1206|Georgia|13|1|Sumter|261|09/25/1979|06/07/2022||||315732N|0835919W|31.9587827|-83.9885114
312820|Coleman|Census|17580|U5|1240|1240|Georgia|13|1|Randolph|243|09/25/1979|06/02/2022||||314023N|0845321W|31.6729444|-84.8890905
312845|Collins|Populated Place|17832|P1|1260|1260|Georgia|13|1|Tattnall|267|09/25/1979|06/07/2022||||321053N|0820632W|32.1813013|-82.1090083
312868|Comer|Populated Place|19084|P1|1290|1290|Georgia|13|1|Madison|195|09/25/1979|06/07/2022||||340349N|0830732W|34.0637227|-83.1254261
312910|Conyers|Populated Place|19336|P1|1320|1320|Georgia|13|1|Rockdale|247|09/25/1979|06/07/2022||||334003N|0840104W|33.6676103|-84.0176904
312928|Cooktown|Populated Place|19375|U6|||Georgia|13|1|Miller|201|09/25/1979|06/07/2022||||311226N|0843337W|31.2071262|-84.560192
312952|Cooperville|Populated Place|19510|U6|||Georgia|13|1|Screven|251|09/25/1979|06/07/2022||||323527N|0814214W|32.5907276|-81.7039991
312971|Cordele|Populated Place|19616|P1|1340|1340|Georgia|13|1|Crisp|081|09/25/1979|06/07/2022||||315749N|0834657W|31.9635074|-83.7823938
312974|Corinth|Populated Place|19672|U6|1350|1350|Georgia|13|1|Heard|149|09/25/1979|06/07/2022||||331348N|0845644W|33.2301198|-84.9454929
313011|Cottons Crossroads|Populated Place|19800|U6|||Georgia|13|1|Troup|285|09/25/1979|06/07/2022||||325241N|0850704W|32.8781838|-85.1177171
313045|Covena|Populated Place|20008|U6|1372|1372|Georgia|13|1|Emanuel|107|09/25/1979|06/07/2022||||322950N|0822632W|32.4971123|-82.4423511
313069|Cox|Populated Place|20120|U6|||Georgia|13|1|McIntosh|191|09/25/1979|06/07/2022||||312719N|0813348W|31.4552222|-81.5634405
313097|Crawfordville|Populated Place|20316|P1|1410|1410|Georgia|13|1|Taliaferro|265|09/25/1979|06/07/2022|Official|Board Decision|01/01/1891|333314N|0825346W|33.5540209|-82.8959785
313098|Crawley|Populated Place|20344|U6|||Georgia|13|1|Ware|299|09/25/1979|06/07/2022||||312310N|0822712W|31.386043|-82.4534676
313227|Cuthbert|Populated Place|21072|P1|1460|1460|Georgia|13|1|Randolph|243|09/25/1979|06/07/2022||||314617N|0844722W|31.7712748|-84.7893658
313229|Cutting|Populated Place|21100|U6|||Georgia|13|1|Clinch|065|09/25/1979|06/07/2022||||310053N|0824813W|31.0146534|-82.8034744
313265|Dallas|Populated Place|21324|P1|1500|1500|Georgia|13|1|Paulding|223|09/25/1979|06/07/2022||||335525N|0845027W|33.9237141|-84.8407732
313320|Dasher|Populated Place|21744|P1|||Georgia|13|1|Lowndes|185|09/25/1979|06/07/2022||||304451N|0831315W|30.7474278|-83.220704
313367|Dawson|Populated Place|21912|P1|1580|1580|Georgia|13|1|Terrell|273|09/25/1979|06/07/2022||||314625N|0842648W|31.7735001|-84.4465827
313440|Denmark|Populated Place|22332|U6|||Georgia|13|1|Bulloch|031|09/25/1979|02/19/2019||||321705N|0814326W|32.2846341|-81.7240005
313447|Denton|Populated Place|22388|P1|1640|1640|Georgia|13|1|Jeff Davis|161|09/25/1979|06/07/2022||||314322N|0824138W|31.7226881|-82.6937513
313496|Dixie Union|Populated Place|23144|U6|||Georgia|13|1|Ware|299|09/25/1979|06/07/2022||||312022N|0822747W|31.3393777|-82.4631908
313517|Dodge High|Populated Place|23260|U6|||Georgia|13|1|Dodge|091|09/25/1979|06/07/2022||||321350N|0831345W|32.2304498|-83.2290417
313522|Doerun|Populated Place|23284|P1|1730|1730|Georgia|13|1|Colquitt|071|09/25/1979|06/07/2022||||311911N|0835502W|31.3196267|-83.9171221
313537|Donald|Populated Place|23340|U6|||Georgia|13|1|Long|183|09/25/1979|06/07/2022||||314918N|0815100W|31.8215973|-81.8501153
313591|Douglas|Populated Place|23872|P1|1760|1760|Georgia|13|1|Coffee|069|09/25/1979|06/07/2022||||313032N|0825060W|31.5088073|-82.8498654
313686|Dry Pond|Populated Place|24348|U6|||Georgia|13|1|Jackson|157|09/25/1979|06/07/2022||||341129N|0833430W|34.1914964|-83.5748881
313692|Dublin|Populated Place|24376|P1|1780|1780|Georgia|13|1|Laurens|175|09/25/1979|06/07/2022||||323226N|0825414W|32.5404447|-82.903754
313710|Ducktown|Populated Place|24460|U6|1790|1790|Georgia|13|1|Forsyth|117|09/25/1979|06/07/2022||||341438N|0841458W|34.2439838|-84.2493652
313773|East Edgewood|Populated Place|25328|U4|||Georgia|13|1|Muscogee|215|09/25/1979|06/07/2022||||322859N|0845507W|32.4829198|-84.918542
313895|Eldorendo|Populated Place|26728|U6|||Georgia|13|1|Decatur|087|09/25/1979|06/07/2022||||310239N|0843907W|31.0440741|-84.6518613
313909|Elko|Populated Place|26868|U6|1970|1970|Georgia|13|1|Houston|153|09/25/1979|06/07/2022||||321952N|0834223W|32.3309906|-83.7062899
313925|Ellis Plantation|Populated Place|27140|U6|||Georgia|13|1|Jefferson|163|09/25/1979|06/07/2022||||330635N|0822018W|33.1095927|-82.338458
313938|Emmalane|Populated Place|27456|U6|||Georgia|13|1|Jenkins|165|09/25/1979|06/07/2022||||324536N|0815953W|32.7598857|-81.9981701
313945|Empire|Census|27512|U5|2020|2020|Georgia|13|1|Dodge|091|09/25/1979|06/02/2022||||322026N|0831747W|32.3404437|-83.2962703
313955|Enigma|Populated Place|27596|P1|2030|2030|Georgia|13|1|Berrien|019|09/25/1979|06/07/2022||||312447N|0831945W|31.4129695|-83.3290468
313985|Euharlee|Populated Place|27988|P1|||Georgia|13|1|Bartow|015|09/25/1979|06/07/2022|Official|Board Decision|01/01/1895|340841N|0845559W|34.1448193|-84.9329986
314022|Faceville|Populated Place|28324|U6|||Georgia|13|1|Decatur|087|09/25/1979|06/07/2022||||304512N|0843824W|30.753247|-84.6399159
314030|Fairburn|Populated Place|28380|P1|2060|2060|Georgia|13|1|Fulton|121|09/25/1979|06/07/2022||||333401N|0843452W|33.5670562|-84.5810418
314035|Fairfax|Populated Place|28408|U6|||Georgia|13|1|Ware|299|09/25/1979|06/07/2022||||311538N|0823628W|31.2604872|-82.6076404
314045|Fairplay|Populated Place|28548|U6|||Georgia|13|1|Douglas|097|09/25/1979|06/07/2022||||333724N|0845136W|33.6234434|-84.8599387
314079|Fargo|Populated Place|28744|P1|2085|2085|Georgia|13|1|Clinch|065|09/25/1979|06/07/2022||||304055N|0823359W|30.6818841|-82.5665192
314089|Fayetteville|Populated Place|28968|P1|2110|2110|Georgia|13|1|Fayette|113|09/25/1979|06/07/2022||||332655N|0842718W|33.4487257|-84.4549262
314161|Five Points|Populated Place|29765|U6|||Georgia|13|1|Marion|197|09/25/1979|06/07/2022||||322715N|0842641W|32.4540347|-84.4446415
314162|Five Points|Populated Place|29655|U6|||Georgia|13|1|Carroll|045|09/25/1979|06/07/2022||||334000N|0845710W|33.6667756|-84.9527197
314164|Fivemile Still|Populated Place|29645|U6|||Georgia|13|1|Clinch|065|09/25/1979|06/07/2022||||310516N|0824818W|31.0877077|-82.8048642
314223|Flint Hill|Populated Place|30144|U6|||Georgia|13|1|Talbot|263|09/25/1979|06/07/2022||||324921N|0843841W|32.8226325|-84.6446476
314229|Flippen|Populated Place|30228|U6|2148|2148|Georgia|13|1|Henry|151|09/25/1979|06/07/2022||||332859N|0841115W|33.4831686|-84.1874186
314236|Florida Junction|Populated Place|30275|U6|||Georgia|13|1|Chatham|051|09/25/1979|06/07/2022||||320414N|0810746W|32.0704852|-81.1295565
314250|Folkston|Populated Place|30424|P1|2170|2170|Georgia|13|1|Charlton|049|09/25/1979|06/07/2022||||304950N|0820035W|30.8305102|-82.0098375
314347|Franklin|Populated Place|31292|P1|2230|2230|Georgia|13|1|Heard|149|09/25/1979|06/07/2022||||331639N|0850553W|33.2776182|-85.0979973
314363|Free Home|Populated Place|31404|U6|||Georgia|13|1|Cherokee|057|09/25/1979|02/28/2019||||341419N|0841720W|34.2387061|-84.2888111
314461|Funston|Populated Place|31684|P1|2260|2260|Georgia|13|1|Colquitt|071|09/25/1979|06/07/2022||||311160N|0835225W|31.1999071|-83.8735088
314512|Gardi|Populated Place|32132|U6|||Georgia|13|1|Wayne|305|09/25/1979|06/07/2022||||313218N|0814753W|31.5382736|-81.7981689
314639|Glenn|Populated Place|33280|U6|2362|2362|Georgia|13|1|Heard|149|09/25/1979|06/07/2022||||330915N|0851211W|33.1542875|-85.2029992
314643|Glenwood|Populated Place|33392|P1|2380|2380|Georgia|13|1|Wheeler|309|09/25/1979|06/07/2022||||321048N|0824010W|32.1799008|-82.6695802
314654|Glynn Haven|Populated Place|33560|U6|||Georgia|13|1|Glynn|127|09/25/1979|06/07/2022||||311119N|0812236W|31.1885644|-81.3767634
314679|Goldsboro|Populated Place|33812|U6|||Georgia|13|1|Bleckley|023|09/25/1979|02/19/2019||||322822N|0831340W|32.4726633|-83.2276566
314680|Good Hope|Populated Place|33896|P1|2410|2410|Georgia|13|1|Walton|297|09/25/1979|06/07/2022||||334705N|0833633W|33.7848398|-83.6090575
314734|Goss|Populated Place|34148|U6|||Georgia|13|1|Elbert|105|09/25/1979|06/07/2022||||340902N|0825519W|34.1506652|-82.9218076
314805|Grayson|Populated Place|34596|P1|2470|2470|Georgia|13|1|Gwinnett|135|09/25/1979|06/07/2022||||335339N|0835721W|33.8942729|-83.95574
315009|Hahira|Populated Place|36052|P1|2540|2540|Georgia|13|1|Lowndes|185|09/25/1979|06/07/2022||||305929N|0832222W|30.9913064|-83.3726575
315055|Hamilton|Populated Place|36220|P1|2550|2550|Georgia|13|1|Harris|145|09/25/1979|06/07/2022||||324528N|0845230W|32.7579107|-84.8749311
315076|Hampton|Populated Place|36276|P1|2560|2560|Georgia|13|1|Henry|151|09/25/1979|06/07/2022||||332313N|0841659W|33.3870578|-84.2829784
315256|Haylow|Populated Place|37424|U6|2625|2625|Georgia|13|1|Echols|101|09/25/1979|06/07/2022||||304934N|0825419W|30.826044|-82.9051393
315260|Hayneville|Populated Place|37452|U6|2626|2626|Georgia|13|1|Houston|153|09/25/1979|06/07/2022||||322301N|0833715W|32.3834878|-83.6207352
315266|Hazlehurst|Populated Place|37564|P1|2630|2630|Georgia|13|1|Jeff Davis|161|09/25/1979|06/07/2022|Official|Board Decision|01/01/1913|315211N|0823539W|31.8696309|-82.5943026
315279|Heard Place|Populated Place|37640|U6|||Georgia|13|1|Stewart|259|09/25/1979|06/07/2022||||321007N|0845925W|32.168486|-84.9902069
315292|Hebardville|Populated Place|37676|U6|2640|2640|Georgia|13|1|Ware|299|09/25/1979|06/07/2022||||311428N|0822204W|31.2410502|-82.3679074
315302|Helena|Populated Place|37816|U4|2660|2660|Georgia|13|1|Telfair|271|09/25/1979|06/07/2022||||320426N|0825453W|32.0737872|-82.9145885
315334|Hentown|Populated Place|38012|U6|||Georgia|13|1|Early|099|09/25/1979|06/07/2022||||311648N|0845013W|31.2799012|-84.8368669
315361|Hickory Flat|Populated Place|38208|U6|||Georgia|13|1|Cherokee|057|09/25/1979|02/28/2019||||341012N|0842522W|34.1700967|-84.4227049
315418|Hillcrest|Populated Place|38712|U6|||Georgia|13|1|Troup|285|09/25/1979|06/07/2022||||330745N|0850225W|33.1292888|-85.0402167
315447|Hilyer|Populated Place|38936|U6|||Georgia|13|1|Troup|285|09/25/1979|06/07/2022||||325853N|0845935W|32.9815149|-84.992992
315520|Hogansville|Populated Place|39244|P1|2760|2760|Georgia|13|1|Troup|285|09/25/1979|06/07/2022||||331023N|0845454W|33.1731769|-84.914936
315549|Hollonville|Populated Place|39440|U6|||Georgia|13|1|Pike|231|09/25/1979|06/07/2022||||330956N|0842738W|33.165678|-84.46048
315567|Holly Springs|Populated Place|39524|P1|2770|2770|Georgia|13|1|Cherokee|057|09/25/1979|06/07/2022||||341026N|0843005W|34.1739857|-84.5013187
315599|Homeland|Populated Place|39692|P1|2780|2780|Georgia|13|1|Charlton|049|09/25/1979|06/07/2022||||305122N|0820115W|30.8560651|-82.0209492
315638|Hopewell|Populated Place|39916|U6|||Georgia|13|1|Harris|145|09/25/1979|06/07/2022||||324921N|0845715W|32.8226306|-84.9541006
315749|Howard|Census|40196|U5|2812|2812|Georgia|13|1|Taylor|269|09/25/1979|06/02/2022||||323546N|0842304W|32.595975|-84.3843629
315761|Howell|Populated Place|40252|U6|2820|2820|Georgia|13|1|Echols|101|09/25/1979|06/07/2022||||304940N|0830314W|30.8277086|-83.053754
315764|Howell Grove|Populated Place|40260|U6|||Georgia|13|1|Hancock|141|09/25/1979|06/07/2022||||331926N|0830521W|33.323751|-83.0890411
315807|Hull|Populated Place|40532|P1|2830|2830|Georgia|13|1|Madison|195|09/25/1979|06/07/2022||||340053N|0831738W|34.0148352|-83.2937659
315877|Ila|Populated Place|40840|P1|2850|2850|Georgia|13|1|Madison|195|09/25/1979|06/07/2022||||341021N|0831732W|34.1726093|-83.2920988
315946|Irwinton|Populated Place|41400|P1|2870|2870|Georgia|13|1|Wilkinson|319|09/25/1979|06/07/2022||||324841N|0831022W|32.8112594|-83.1726541
315947|Irwinville|Populated Place|41428|U6|2872|2872|Georgia|13|1|Irwin|155|09/25/1979|06/07/2022||||313854N|0832258W|31.6482408|-83.3826591
315948|Isabella|Populated Place|41456|U6|||Georgia|13|1|Worth|321|09/25/1979|06/07/2022||||313407N|0835114W|31.5685118|-83.8537879
316026|Jacksonville|Populated Place|41708|P1|2892|2892|Georgia|13|1|Telfair|271|09/25/1979|06/07/2022||||314846N|0825845W|31.8126838|-82.9790358
316032|Jakin|Populated Place|41792|P1|2900|2900|Georgia|13|1|Early|099|09/25/1979|06/07/2022||||310528N|0845856W|31.0910162|-84.98215
316035|James|Populated Place|41820|U6|2902|2902|Georgia|13|1|Jones|169|09/25/1979|06/07/2022||||325759N|0832826W|32.9665263|-83.4737801
316056|Jasper|Populated Place|41932|P1|2910|2910|Georgia|13|1|Pickens|227|09/25/1979|06/07/2022||||342804N|0842545W|34.4678687|-84.4290918
316057|Jay Bird Springs|Populated Place|41960|U6|||Georgia|13|1|Dodge|091|09/25/1979|06/07/2022||||320753N|0830020W|32.1312858|-83.005424
316104|Jesup|Populated Place|42268|P1|2960|2960|Georgia|13|1|Wayne|305|09/25/1979|06/07/2022|Official|Board Decision|01/01/1891|313627N|0815307W|31.6074365|-81.8853924
316203|Jones|Populated Place|42548|U6|||Georgia|13|1|McIntosh|191|09/25/1979|06/07/2022|Official|Board Decision|01/01/1950|313802N|0812848W|31.6338288|-81.4801073
316309|Junction City|Populated Place|42800|P1|2980|2980|Georgia|13|1|Talbot|263|09/25/1979|06/07/2022||||323613N|0842734W|32.6034735|-84.4593646
316387|Kennesaw|Populated Place|43192|P1|2990|2990|Georgia|13|1|Cobb|067|09/25/1979|06/07/2022|Official|Board Decision|01/01/1911|340124N|0843656W|34.0234337|-84.6154897
316404|Keysville|Populated Place|43360|P1|3000|3000|Georgia|13|2|Jefferson|163|09/25/1979|06/07/2022||||331402N|0821356W|33.2337555|-82.2323444
316404|Keysville|Populated Place|43360|P1|3000|3000|Georgia|13|1|Burke|033|09/25/1979|06/07/2022||||331402N|0821356W|33.2337555|-82.2323444
316419|Kimbrough|Populated Place|43500|U6|||Georgia|13|1|Webster|307|09/25/1979|06/07/2022||||320023N|0843860W|32.0062697|-84.6499195
316462|Kingsland|Populated Place|43640|P1|3010|3010|Georgia|13|1|Camden|039|09/25/1979|06/07/2022||||304760N|0814123W|30.7999563|-81.6898261
316471|Kirkland|Populated Place|43808|U6|||Georgia|13|1|Atkinson|003|09/25/1979|02/19/2019||||311830N|0825430W|31.3082577|-82.9082014
316484|Kite|Populated Place|43892|P1|3030|3030|Georgia|13|1|Johnson|167|09/25/1979|06/07/2022||||324133N|0823052W|32.6923836|-82.5145752
316521|LaFayette|Populated Place|44312|P1|3040|3040|Georgia|13|1|Walker|295|09/25/1979|06/07/2022|Official|Board Decision|01/01/1949|344217N|0851655W|34.7048022|-85.2818998
