feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
582323|Town of Amherst (historical)|Civil|01185|X1|||Massachusetts|25|1|Hampshire|015|09/01/1995|03/25/2023||||422152N|0723025W|42.3644734|-72.5068637
598523|Belcher Square|Populated Place|04755|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421200N|0732048W|42.2000891|-73.346778
598526|Houghtonville|Populated Place|31260|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||424245N|0730627W|42.7125816|-73.1076038
598527|North Egremont|Populated Place|47660|U6|0907|907|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421148N|0732616W|42.196756|-73.4378921
598529|White Oaks|Populated Place|79425|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||424351N|0731151W|42.7309136|-73.1976067
598532|Mundale|Populated Place|43335|U4|||Massachusetts|25|1|Hampden|013|02/24/1974|06/07/2022|Official|Board Decision|01/01/1968|420706N|0724840W|42.1184261|-72.8112073
598534|Munns Ferry|Populated Place|43360|U6|||Massachusetts|25|1|Franklin|011|02/24/1974|06/07/2022||||423915N|0722758W|42.6542516|-72.4661987
598542|Chadwick Square|Populated Place|12260|U4|||Massachusetts|25|1|Worcester|027|02/24/1974|06/07/2022||||421725N|0714833W|42.2903707|-71.8092381
598544|Sunderland|Populated Place|68435|U4|||Massachusetts|25|1|Worcester|027|02/24/1974|06/07/2022||||421440N|0714618W|42.244538|-71.7717372
598550|Caryville|Populated Place|11700|U6|0183|183|Massachusetts|25|1|Norfolk|021|02/24/1974|06/07/2022||||420800N|0712652W|42.1334304|-71.4478383
598552|Collinsville|Populated Place|14745|U6|||Massachusetts|25|1|Middlesex|017|02/24/1974|06/07/2022||||424100N|0712108W|42.6834237|-71.3522845
598554|Rocks Village|Populated Place|57950|U4|||Massachusetts|25|1|Essex|009|02/24/1974|06/30/2011|Official|Board Decision|01/07/1925|424835N|0710008W|42.8098126|-71.0022784
598558|Segreganset|Populated Place|60715|U6|1135|1135|Massachusetts|25|1|Bristol|005|02/24/1974|06/07/2022|Official|Board Decision|01/01/1895|415012N|0710648W|41.8367681|-71.1133786
598559|West Bridgewater|Populated Place|75225|U6|1400|1400|Massachusetts|25|1|Plymouth|023|02/24/1974|06/07/2022||||420108N|0710028W|42.0189894|-71.0078215
598569|Eastland Heights|Populated Place|19520|U6|||Massachusetts|25|1|Plymouth|023|02/24/1974|06/07/2022||||415100N|0703243W|41.8501051|-70.545308
598574|Wellfleet by the Sea|Populated Place|74400|U6|||Massachusetts|25|1|Barnstable|001|02/24/1974|06/07/2022||||415547N|0695843W|41.9298277|-69.9786319
598751|Town of New Ashford|Civil|44385|T1|||Massachusetts|25|1|Berkshire|003|08/27/2002|03/25/2023||||423631N|0731326W|42.6086756|-73.2240257
599590|Hamilton|Populated Place|||0463|0463|Massachusetts|25|1|Essex|009|08/27/2002|06/07/2022||||423810N|0705035W|42.6362052|-70.8431049
606260|South Worcester|Populated Place|65965|U4|||Massachusetts|25|1|Worcester|027|08/27/2002|06/07/2022||||421437N|0714848W|42.2437044|-71.8134047
606453|Glenwood|Populated Place|26045|U4|||Massachusetts|25|1|Middlesex|017|07/01/1989|06/07/2022||||422523N|0710529W|42.4231519|-71.0914413
606455|Farm Hill|Populated Place|23280|U6|||Massachusetts|25|1|Middlesex|017|07/01/1989|06/07/2022||||422938N|0710526W|42.4939841|-71.0906086
606673|Hancock|Populated Place|28145|U6|0458|458|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||423235N|0731925W|42.543138|-73.3237182
606674|Northampton|Populated Place|46330|P1|0890|890|Massachusetts|25|1|Hampshire|015|02/24/1974|06/07/2022||||421930N|0723828W|42.3250896|-72.6412013
606711|Acoaxet|Populated Place|00275|U6|0004|4|Massachusetts|25|1|Bristol|005|08/27/2002|06/07/2022||||413025N|0710548W|41.5070483|-71.096709
606751|Beach Point|Populated Place|04335|U6|||Massachusetts|25|1|Barnstable|001|01/01/1992|06/07/2022||||420317N|0700754W|42.054825|-70.1316923
606888|Sunken Meadow Beach|Populated Place|68450|U6|||Massachusetts|25|1|Barnstable|001|11/01/1991|06/07/2022||||415220N|0700028W|41.872329|-70.0077976
606906|Halfway Pond|Populated Place|27725|U6|||Massachusetts|25|1|Plymouth|023|07/01/1992|06/07/2022||||415032N|0703211W|41.8423274|-70.5364187
606927|Barnstable County|Civil|99001|H1|||Massachusetts|25|1|Barnstable|001|08/27/2002|03/21/2023||||414624N|0701417W|41.7734493|-70.2381375
606928|Berkshire County|Civil|99003|H4|||Massachusetts|25|1|Berkshire|003|08/27/2002|03/21/2023||||422214N|0731223W|42.3706755|-73.206413
606929|Bristol County|Civil|99005|H1|||Massachusetts|25|1|Bristol|005|08/27/2002|03/21/2023||||414526N|0710519W|41.7570887|-71.0885015
606930|Dukes County|Civil|99007|H1|||Massachusetts|25|1|Dukes|007|08/27/2002|03/21/2023||||412320N|0704156W|41.3887747|-70.6987716
606931|Essex County|Civil|99009|H4|||Massachusetts|25|1|Essex|009|08/27/2002|03/21/2023||||423820N|0705205W|42.6389156|-70.8679197
606932|Franklin County|Civil|99011|H4|||Massachusetts|25|1|Franklin|011|02/24/1974|03/21/2023||||423459N|0723531W|42.5831152|-72.5918577
606933|Hampden County|Civil|99013|H4|||Massachusetts|25|1|Hampden|013|08/27/2002|03/21/2023||||420806N|0723754W|42.135115|-72.6316486
606934|Hampshire County|Civil|99015|H4|||Massachusetts|25|1|Hampshire|015|08/27/2002|03/21/2023||||422025N|0723950W|42.3401556|-72.6637862
606935|Middlesex County|Civil|99017|H4|||Massachusetts|25|1|Middlesex|017|08/27/2002|03/21/2023||||422908N|0712330W|42.4855368|-71.391744
606936|Nantucket County|Civil|99019|H4|||Massachusetts|25|1|Nantucket|019|08/27/2002|03/21/2023||||411804N|0700741W|41.3012406|-70.1281132
606937|Norfolk County|Civil|99021|H1|||Massachusetts|25|1|Norfolk|021|08/27/2002|03/21/2023||||421016N|0711102W|42.1709805|-71.1838291
606938|Plymouth County|Civil|99023|H1|||Massachusetts|25|1|Plymouth|023|08/27/2002|03/21/2023||||415915N|0704413W|41.9874354|-70.7370758
606939|Suffolk County|Civil|99025|H4|||Massachusetts|25|1|Suffolk|025|08/27/2002|03/21/2023||||422055N|0705908W|42.34869|-70.9856053
606940|Worcester County|Civil|99027|H4|||Massachusetts|25|1|Worcester|027|08/27/2002|03/21/2023||||422105N|0715428W|42.3513946|-71.907727
606969|Head of Plains (historical)|Populated Place|29570|U6|||Massachusetts|25|1|Nantucket|019|08/27/2002|06/07/2022||||411600N|0701058W|41.2667909|-70.1827953
606977|Brookline|Populated Place|09210|U5|0155|155|Massachusetts|25|1|Norfolk|021|08/27/2002|06/07/2022||||421954N|0710716W|42.3317642|-71.1211635
607200|Reservoir|Populated Place|56480|U6|||Massachusetts|25|1|Norfolk|021|08/27/2002|06/07/2022||||422005N|0710854W|42.3348196|-71.1483865
607262|Adams Junction|Populated Place|00670|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422730N|0731228W|42.458418|-73.2078815
607265|Alander|Populated Place|00895|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||420322N|0732758W|42.0562025|-73.4662312
607267|Alford|Populated Place|00940|U6|0018|18|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022|Official|Board Decision|01/01/1961|421408N|0732448W|42.2356442|-73.4134456
607274|Arnoldville|Populated Place|01790|U6|||Massachusetts|25|1|Berkshire|003|08/27/2002|06/07/2022||||423517N|0730801W|42.5881388|-73.133714
607276|Ashley Falls|Populated Place|02200|U6|0034|34|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||420322N|0732006W|42.0562031|-73.335116
607288|Barkerville|Populated Place|03565|U4|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422521N|0731831W|42.4225847|-73.3087179
607312|Berkshire|Populated Place|05315|U6|0097|97|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||423045N|0731134W|42.512584|-73.1928809
607313|Berkshire Heights|Populated Place|05385|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421120N|0732208W|42.1889783|-73.3690013
607322|Blackinton|Populated Place|05910|U4|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022|Official|Board Decision|01/01/1897|424215N|0730958W|42.7042478|-73.1662165
607327|Braytonville|Populated Place|07910|U4|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||424154N|0730748W|42.6984148|-73.1301043
607340|Camp Merrill|Populated Place|11192|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422920N|0731441W|42.4889729|-73.2448265
607341|Camp Sumner|Populated Place|11213|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422915N|0731428W|42.487584|-73.2412153
607347|Cheshire|Census|13310|U5|0203|203|Massachusetts|25|1|Berkshire|003|02/24/1974|06/02/2022||||423343N|0730946W|42.5620278|-73.162881
607348|Cheshire Harbor|Populated Place|13415|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||423538N|0730829W|42.593972|-73.141492
607356|Clayton|Populated Place|14045|U6|||Connecticut|09|2|Northwest Hills|160|04/18/2023|04/18/2023||||420251N|0731714W|42.047538|-73.287177
607356|Clayton|Populated Place|14045|U6|||Massachusetts|25|1|Berkshire|003|04/18/2023|04/18/2023||||420251N|0731714W|42.047538|-73.287177
607367|Coltsville|Populated Place|14920|U4|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422803N|0731213W|42.4675846|-73.2037147
607383|Dalton|Populated Place|16215|U6|0250|250|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422825N|0730958W|42.4736959|-73.1662138
607401|East Lee|Populated Place|19540|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421750N|0731328W|42.2973094|-73.2245502
607405|East Sheffield|Populated Place|20400|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||420252N|0731803W|42.0478701|-73.3009485
607406|Egremont Plain|Populated Place|21395|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421105N|0732450W|42.1848117|-73.4140029
607412|Farnams|Populated Place|23315|U6|0331|0331|Massachusetts|25|1|Berkshire|003|02/24/1974|06/30/2011|Official|Board Decision|01/01/1968|423230N|0731108W|42.5417502|-73.185659
607433|Glendale|Populated Place|25870|U6|0426|426|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421700N|0732038W|42.2834208|-73.3439981
607441|Great Barrington|Populated Place|26780|U5|0440|440|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421145N|0732143W|42.1959225|-73.3620564
607442|Green Ridge Park|Populated Place|27200|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422706N|0731116W|42.4517517|-73.1878811
607447|Greylock|Populated Place|27375|U4|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||424147N|0730905W|42.6964702|-73.1514936
607460|Hartsville|Populated Place|28845|U6|0459|459|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||420935N|0731530W|42.1598122|-73.2584433
607468|Hephzibah Heights|Populated Place|29770|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421000N|0731123W|42.1667567|-73.1898302
607472|Hinsdale|Populated Place|30280|U6|0476|476|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422619N|0730731W|42.4386967|-73.1253799
607478|Housatonic|Populated Place|31295|U5|0530|530|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421515N|0732158W|42.2542548|-73.3662214
607485|Interlaken|Populated Place|32240|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421852N|0731950W|42.3145312|-73.330664
607488|Camp Jayson|Populated Place|11179|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421115N|0731151W|42.1875895|-73.1976076
607499|Konkapot|Populated Place|33430|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||420438N|0730943W|42.0773144|-73.1620541
607501|Lakeview Terrace|Populated Place|33850|U4|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422930N|0731424W|42.4917507|-73.2401042
607502|Lakewood|Populated Place|33990|U4|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422658N|0731333W|42.4495291|-73.2259376
607503|Lanesborough|Populated Place|34330|U6|0567|567|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022|Official|Board Decision|01/01/1987|423102N|0731341W|42.5173058|-73.2281596
607505|Larrywaug|Populated Place|34445|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421800N|0732003W|42.3000871|-73.3342754
607508|Lee|Populated Place|34620|U5|0580|580|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421815N|0731453W|42.3042537|-73.2481616
607513|Lenox|Populated Place|34935|U5|0600|600|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422123N|0731705W|42.356475|-73.2848289
607514|Lenox Dale|Populated Place|35040|U5|0605|0605|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422010N|0731443W|42.3361976|-73.2453835
607518|Lenox Station|Populated Place|34900|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422100N|0731440W|42.3500863|-73.24455
607533|Adams|Populated Place|00590|U5|0010|10|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||423727N|0730703W|42.6242495|-73.117603
607541|Briggsville|Populated Place|08295|U6|0135|135|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||424259N|0730449W|42.7164707|-73.0803808
607551|Florida|Populated Place|24085|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||424000N|0730040W|42.66675|-73.0112117
607563|Camp Mah-Kee-Nac|Populated Place|11186|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422025N|0731833W|42.3403641|-73.3092742
607564|Mahkeenac Heights|Populated Place|37840|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421935N|0731843W|42.3264755|-73.3120523
607567|Maple Grove|Populated Place|38260|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||423653N|0730743W|42.6148051|-73.1287142
607568|Camp Marion White|Populated Place|11187|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422455N|0731858W|42.4153626|-73.3162182
607581|Mill River|Populated Place|41550|U6|0815|815|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||420650N|0731603W|42.1139799|-73.2676119
607588|Monterey|Populated Place|42425|U6|0826|826|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421045N|0731243W|42.1792563|-73.2120526
607589|Montville|Populated Place|42635|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||420707N|0730733W|42.1187025|-73.1259408
607605|New Ashford|Populated Place|44350|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||423618N|0731422W|42.605082|-73.2395502
607607|New Lenox|Populated Place|45350|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422340N|0731433W|42.3945299|-73.2426052
607608|New Marlborough|Populated Place|45385|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||420722N|0731343W|42.1228687|-73.2287215
607610|North Adams|Populated Place|46225|P1|0880|880|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||424203N|0730631W|42.700915|-73.1087148
607613|North Hancock|Populated Place|48080|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||423640N|0731715W|42.6111926|-73.2876072
607643|Pittsfield|Populated Place|53960|P1|1030|1030|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422700N|0731443W|42.4500846|-73.2453824
607647|Pontoosuc|Populated Place|54965|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022|Official|Board Decision|01/01/1897|422845N|0731443W|42.4792508|-73.2453821
607648|Pontoosuc Gardens|Populated Place|54975|U4|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422940N|0731413W|42.4945283|-73.2370485
607664|Renfrew|Populated Place|56410|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||423816N|0730645W|42.6378605|-73.112603
607668|Richmond|Populated Place|56760|U6|1075|1075|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422223N|0732203W|42.3731411|-73.367609
607669|Richmond Furnace|Populated Place|56830|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422140N|0732250W|42.3611968|-73.3806651
607672|Risingdale|Populated Place|57005|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421455N|0732118W|42.2486993|-73.35511
607675|Camp Romaca|Populated Place|11204|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422537N|0730757W|42.4270301|-73.1326025
607684|Camp Russell|Populated Place|11206|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422442N|0731923W|42.4117516|-73.3231628
607688|Sandisfield|Populated Place|59630|U6|1119|1119|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||420645N|0730835W|42.1125914|-73.1431637
607694|Savoy|Populated Place|60190|U6|1127|1127|Massachusetts|25|1|Berkshire|003|02/24/1974|06/30/2011|Official|Board Decision|10/05/1897|423400N|0730143W|42.5667512|-73.0287112
607695|Savoy Center|Populated Place|60240|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||423625N|0730233W|42.6070282|-73.0426008
607706|Hancock Shaker Village|Populated Place|60740|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422553N|0732013W|42.4314733|-73.3370519
607710|Sheffield|Populated Place|61030|U6|1145|1145|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||420637N|0732118W|42.1103686|-73.3551148
607713|Camp Kingsmont|Populated Place|11180|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421805N|0732450W|42.301476|-73.414
607725|South Egremont|Populated Place|63760|U6|1226|1226|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||420938N|0732458W|42.1606455|-73.4162261
607726|Southfield|Populated Place|63830|U6|1229|1229|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||420605N|0731358W|42.1014802|-73.2328889
607727|South Lee|Populated Place|64530|U6|1239|1239|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421640N|0731638W|42.2778653|-73.2773295
607730|South Sandisfield|Populated Place|65090|U6|1246|1246|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||420406N|0730934W|42.0684257|-73.1595542
607733|South Williamstown|Populated Place|65895|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||423938N|0731429W|42.6606366|-73.2414956
607741|State Line|Populated Place|67280|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422052N|0732433W|42.3478638|-73.4092772
607743|Stearnsville|Populated Place|67325|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422625N|0731758W|42.4403622|-73.2995507
607746|Stevens Corner|Populated Place|67490|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422358N|0731952W|42.3995295|-73.3312188
607747|Camp Stevenson|Populated Place|11212|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422833N|0731656W|42.4759172|-73.2823277
607749|Stockbridge|Populated Place|67560|U6|1274|1274|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421715N|0731913W|42.2875874|-73.3203862
607757|Sweets Corner|Populated Place|68855|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||424042N|0731238W|42.6784143|-73.2106617
607774|Town Crest Village|Populated Place|70255|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||423441N|0730901W|42.5781388|-73.1503809
607784|Tyringham|Populated Place|71060|U6|1307|1307|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421445N|0731213W|42.2459215|-73.2037171
607792|Van Deusenville|Populated Place|71760|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022|Official|Board Decision|01/01/1897|421338N|0732148W|42.2273109|-73.3634443
607793|Victory Hill|Populated Place|71900|U4|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422807N|0731348W|42.4686955|-73.2301042
607801|West Becket|Populated Place|74840|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421553N|0730808W|42.2648103|-73.1356599
607807|West Otis|Populated Place|77360|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421100N|0730848W|42.1834231|-73.1467731
607808|West Pittsfield|Populated Place|77535|U4|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422551N|0731835W|42.4309179|-73.3098289
607809|West Stockbridge|Populated Place|77955|U6|1443|1443|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422045N|0732158W|42.3459194|-73.3662204
607810|West Stockbridge Center|Populated Place|78025|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421820N|0732408W|42.3056426|-73.402333
607812|West Summit|Populated Place|78095|U4|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||424147N|0730358W|42.6964712|-73.0662135
607816|Whitcomb Summit|Populated Place|79230|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||424117N|0730119W|42.6881385|-73.0220455
607825|Williamstown|Populated Place|79950|U5|1480|1480|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||424243N|0731213W|42.7120249|-73.2037177
607827|Williamsville|Populated Place|80055|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421555N|0732248W|42.2653657|-73.3801106
607829|Windsor|Populated Place|80650|U6|1504|1504|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022|Official|Board Decision|01/01/1897|423042N|0730328W|42.5117517|-73.0578779
607832|Camp Witawentin|Populated Place|11222|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422830N|0731709W|42.4750839|-73.2859389
607841|Camp Wyoma|Populated Place|11224|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422542N|0730731W|42.428419|-73.1253801
607843|Yankee Orchards|Populated Place|82455|U4|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422704N|0731153W|42.451196|-73.1981592
607848|Camp Ashmere|Populated Place|11037|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422639N|0730443W|42.4442525|-73.0787123
607863|Brier|Populated Place|08155|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||423522N|0725938W|42.5895288|-72.9939882
607881|Cummington|Populated Place|16005|U6|0244|244|Massachusetts|25|1|Hampshire|015|02/24/1974|06/07/2022||||422742N|0725338W|42.461753|-72.8939848
607882|Camp Danbee|Populated Place|11069|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422634N|0730431W|42.4428636|-73.0753788
607884|Drury|Populated Place|17545|U6|0262|262|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||423908N|0725951W|42.6523058|-72.9976001
607887|East Windsor|Populated Place|20905|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422840N|0725908W|42.4778637|-72.9856541
607901|Hawley|Populated Place|29440|U6|||Massachusetts|25|1|Franklin|011|02/24/1974|06/07/2022||||423352N|0725240W|42.5645294|-72.8778734
607902|Hoosac Tunnel|Populated Place|30875|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||424009N|0725934W|42.6692501|-72.9928778
607903|Hoosac Tunnel Station|Populated Place|30910|U6|||Massachusetts|25|1|Franklin|011|02/24/1974|06/07/2022||||424006N|0725913W|42.6684167|-72.9870443
607912|King Corner|Populated Place|33100|U6|||Massachusetts|25|1|Franklin|011|02/24/1974|06/07/2022||||423353N|0725700W|42.564807|-72.9500979
607916|Camp Lenore|Populated Place|11184|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422623N|0730533W|42.4398079|-73.0926015
607923|Monroe Bridge|Populated Place|42075|U6|0827|827|Massachusetts|25|1|Franklin|011|02/24/1974|06/07/2022||||424320N|0725628W|42.722305|-72.9412102
607936|Peru|Populated Place|53015|U6|1011|1011|Massachusetts|25|1|Berkshire|003|02/24/1974|12/02/2019||||422617N|0730245W|42.4381417|-73.0459339
607941|Plainfield|Populated Place|53995|U6|1034|1034|Massachusetts|25|1|Hampshire|015|02/24/1974|06/07/2022||||423055N|0725458W|42.5153633|-72.9162075
607948|Rowe|Populated Place|58300|U6|1091|1091|Massachusetts|25|1|Franklin|011|02/24/1974|06/07/2022||||424136N|0725358W|42.6934166|-72.899542
607949|Camp Rowe|Populated Place|11205|U6|||Massachusetts|25|1|Franklin|011|02/24/1974|06/07/2022||||424122N|0725351W|42.6895278|-72.8975976
607958|South Hawley|Populated Place|64335|U6|||Massachusetts|25|1|Franklin|011|02/24/1974|06/07/2022||||423247N|0725416W|42.5464741|-72.9045407
607961|Camp Taconic|Populated Place|11214|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||422710N|0730528W|42.4528634|-73.0912125
607981|West Cummington|Populated Place|75715|U6|1422|1422|Massachusetts|25|1|Hampshire|015|02/24/1974|06/07/2022||||422930N|0725803W|42.4917524|-72.9675979
607982|West Chesterfield|Populated Place|75610|U6|1418|1418|Massachusetts|25|1|Hampshire|015|02/24/1974|06/07/2022||||422410N|0725233W|42.4028649|-72.8759294
607984|West Hawley|Populated Place|76520|U6|||Massachusetts|25|1|Franklin|011|02/24/1974|06/07/2022||||423139N|0725648W|42.5275853|-72.946764
607989|West Worthington|Populated Place|78725|U6|||Massachusetts|25|1|Hampshire|015|02/24/1974|06/07/2022||||422523N|0725911W|42.4231422|-72.9864882
608001|Worthington Center|Populated Place|82210|U6|1527|1527|Massachusetts|25|1|Hampshire|015|02/24/1974|06/07/2022||||422350N|0725608W|42.3973092|-72.9356536
608003|Zoar|Populated Place|82630|U6|||Massachusetts|25|1|Franklin|011|02/24/1974|06/07/2022||||423909N|0725553W|42.6525837|-72.931487
608004|Algerie Four Corners|Populated Place|01000|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421307N|0730150W|42.2187005|-73.0306586
608008|Becket|Populated Place|04510|U6|0088|88|Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022|Official|Board Decision|01/01/1897|421955N|0730458W|42.3320317|-73.0828803
608009|Camp Becket|Populated Place|11043|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421730N|0730443W|42.2917546|-73.0787141
608010|Becket Center|Populated Place|04580|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421700N|0730348W|42.2834213|-73.0634361
608016|Bonny Rigg Corners|Populated Place|06435|U6|||Massachusetts|25|1|Berkshire|003|02/24/1974|06/07/2022||||421550N|0730303W|42.2639773|-73.0509361
