feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
361024|Keaukaha|Populated Place|34700|U6|||Hawaii|15|1|Hawaii|001|09/30/2003|10/09/2012|Official|Board Decision|01/01/2001|194339N|1550235W|19.7274802|-155.0431558
361032|Keawaiki|Populated Place|34775|U6|||Hawaii|15|1|Hawaii|001|02/06/1981|10/09/2012||||195314N|1555420W|19.8872547|-155.9055701
361062|Keʻei|Populated Place|35300|U6|||Hawaii|15|1|Hawaii|001|09/30/2003|10/09/2012||||192743N|1555526W|19.46206|-155.92389
361073|Kehena|Populated Place|35450|U6|4640|4640|Hawaii|15|1|Hawaii|001|02/06/1981|10/09/2012||||192335N|1545556W|19.3930653|-154.9321775
361086|Kekaha|Populated Place|35600|U5|4700|4700|Hawaii|15|1|Kauai|007|09/30/2003|10/09/2012|Official|Board Decision|01/01/2002|215801N|1594243W|21.9668608|-159.7118623
361101|Kelawea|Populated Place|35750|U6|||Hawaii|15|1|Maui|009|02/06/1981|10/09/2012||||205257N|1564017W|20.8825655|-156.6713352
361112|Kēōkea|Populated Place|35900|U6|||Hawaii|15|1|Hawaii|001|09/30/2003|10/09/2012||||192502N|1555249W|19.4170872|-155.8803327
361113|Kēōkea|Populated Place|36050|U5|||Hawaii|15|1|Maui|009|02/06/1981|10/09/2012||||204226N|1562116W|20.70711|-156.35446
361119|Keolu Hills|Populated Place|36200|U6|||Hawaii|15|1|Honolulu|003|02/06/1981|10/09/2012||||212235N|1574330W|21.3764|-157.72501
361122|Keomuku (historical)|Populated Place|36230|U6|||Hawaii|15|1|Maui|009|02/06/1981|09/03/2018||||205019N|1565515W|20.8386111|-156.9208333
361139|Keoniki Hawaiian Home Land|Civil|5116T|F1|||Hawaii|15|1|Hawaii|001|02/06/1981|03/21/2023||||200220N|1554148W|20.0389596|-155.6966501
361173|Kiʻekiʻe|Populated Place|36320|U6|||Hawaii|15|1|Kauai|007|09/30/2003|10/09/2012|Official|Board Decision|01/01/2001|215308N|1601313W|21.8855184|-160.2203302
361181|Kīhei|Populated Place|36500|U3|4800|4800|Hawaii|15|1|Maui|009|09/30/2003|06/07/2022|Official|Board Decision|01/01/1999|204520N|1562716W|20.7554761|-156.4544554
361184|Kīholo|Populated Place|36575|U6|||Hawaii|15|1|Hawaii|001|09/30/2003|10/09/2012|Official|Board Decision|01/01/2000|195113N|1555531W|19.8536422|-155.925381
361214|Kīlauea|Populated Place|36650|U5|4900|4900|Hawaii|15|1|Kauai|007|02/06/1981|10/09/2012|Official|Board Decision|01/01/1954|221234N|1592424W|22.2093694|-159.4067779
361256|Kīpahulu|Populated Place|37400|U6|4925|4925|Hawaii|15|1|Maui|009|09/30/2003|10/09/2012|Official|Board Decision|01/01/1999|203917N|1560319W|20.6547099|-156.0552595
361271|Kīpū|Populated Place|37700|U6|||Hawaii|15|1|Maui|009|02/06/1981|10/09/2012||||210940N|1570110W|21.16116|-157.01948
361272|Kīpū|Populated Place|37550|U6|||Hawaii|15|1|Kauai|007|02/06/1981|10/09/2012||||215703N|1592523W|21.9508827|-159.42302
361336|Koali|Populated Place|38000|U6|||Hawaii|15|1|Maui|009|09/30/2003|10/09/2012|Official|Board Decision|01/01/2002|204109N|1560112W|20.68579|-156.01994
361340|Kōʻele (historical)|Populated Place|38150|U6|||Hawaii|15|1|Maui|009|02/06/1981|09/03/2018||||205006N|1565511W|20.83491|-156.9197
361372|Kokokahi|Populated Place|38825|U6|||Hawaii|15|1|Honolulu|003|02/06/1981|10/03/2012||||212434N|1574637W|21.4095166|-157.7768802
361375|Kokomo|Populated Place|38900|U6|||Hawaii|15|1|Maui|009|02/06/1981|10/03/2012||||205201N|1561823W|20.86695|-156.30644
361395|Kōloa|Populated Place|39200|U5|5100|5100|Hawaii|15|1|Kauai|007|02/06/1981|10/03/2012|Official|Board Decision|01/01/1954|215408N|1592751W|21.9023564|-159.4641608
361400|Koloa Mill|Populated Place|39250|U6|||Hawaii|15|1|Kauai|007|02/06/1981|10/03/2012||||215357N|1592643W|21.8991215|-159.445355
361457|Kualapuʻu|Populated Place|39500|U3|5150|5150|Hawaii|15|1|Maui|009|09/30/2003|06/07/2022|Official|Board Decision|01/01/2003|210911N|1570212W|21.1530565|-157.0367718
361471|Kūʻau|Populated Place|39800|U6|||Hawaii|15|1|Maui|009|02/06/1981|11/01/2012||||205538N|1562206W|20.9271014|-156.3683204
361477|Kūhiō Village|Populated Place|39950|U6|||Hawaii|15|1|Hawaii|001|02/06/1981|08/25/2018|Official|Board Decision|06/11/2015|200112N|1553923W|20.0199588|-155.6562971
361505|Kūkaʻiau|Populated Place|40400|U6|5200|5200|Hawaii|15|1|Hawaii|001|09/30/2003|10/03/2012|Official|Board Decision|01/01/2000|200148N|1552054W|20.0299851|-155.3484445
361522|Kukui|Populated Place|40850|U6|||Hawaii|15|1|Hawaii|001|02/06/1981|10/03/2012||||193428N|1550519W|19.57447|-155.08859
361532|Kukui Village|Populated Place|41450|U6|||Hawaii|15|1|Hawaii|001|02/06/1981|10/03/2012||||200048N|1551640W|20.0132429|-155.2777867
361536|Kukuihaele|Populated Place|41000|U5|5300|5300|Hawaii|15|1|Hawaii|001|02/06/1981|10/03/2012|Official|Board Decision|01/01/1954|200706N|1553410W|20.1182304|-155.5695313
361550|Kukuiʻula|Populated Place|41300|U6|||Hawaii|15|1|Kauai|007|02/06/1981|10/03/2012||||215300N|1592904W|21.8833923|-159.4844752
361580|Kuliʻouʻou|Populated Place|41900|U6|||Hawaii|15|1|Honolulu|003|09/30/2003|10/03/2012|Official|Board Decision|01/01/2000|211726N|1574332W|21.2904287|-157.7256531
361604|Kumukumu|Populated Place|42050|U6|||Hawaii|15|1|Kauai|007|02/06/1981|10/03/2012||||220608N|1591821W|22.1022643|-159.3057324
361628|Kupolo|Populated Place|42650|U6|||Hawaii|15|1|Kauai|007|02/06/1981|10/03/2012||||215759N|1592135W|21.9664957|-159.3596818
361629|Kurtistown|Populated Place|42800|U5|5500|5500|Hawaii|15|1|Hawaii|001|02/06/1981|10/03/2012||||193608N|1550254W|19.602113|-155.0484204
361678|Lahaina|Populated Place|42950|U5|5600|5600|Hawaii|15|1|Maui|009|02/06/1981|06/07/2022|Official|Board Decision|01/01/1954|205227N|1564036W|20.87429|-156.67663
361682|Lahainaluna|Populated Place|43025|U6|||Hawaii|15|1|Maui|009|02/06/1981|10/03/2012|Official|Board Decision|01/01/1956|205320N|1563933W|20.888834|-156.6592414
361691|Lāʻie|Populated Place|43250|U3|5700|5700|Hawaii|15|1|Honolulu|003|09/30/2003|10/03/2012|Official|Board Decision|01/01/2000|213844N|1575521W|21.6454718|-157.9225029
361705|Lālākoa|Populated Place|43325|U6|||Hawaii|15|1|Maui|009|02/06/1981|09/03/2018|Official|Board Decision|06/11/2015|204913N|1565453W|20.82019|-156.91472
361713|Lānaʻi City|Populated Place|43700|U3|5800|5800|Hawaii|15|1|Maui|009|09/30/2003|06/07/2022|Official|Board Decision|01/01/2000|204932N|1565504W|20.8255745|-156.9178457
361718|Lanikai|Populated Place|43850|U6|5900|5900|Hawaii|15|1|Honolulu|003|02/06/1981|10/03/2012||||212320N|1574254W|21.3888019|-157.7149024
361745|Launiupoko|Populated Place|44075|U5|||Hawaii|15|1|Maui|009|02/06/1981|10/03/2012||||205060N|1563816W|20.8499992|-156.6376421
361749|Laupāhoehoe|Populated Place|44150|U3|6000|6000|Hawaii|15|1|Hawaii|001|09/30/2003|06/07/2022|Official|Board Decision|01/01/2001|195858N|1551405W|19.9828588|-155.234605
361798|Lāwaʻi|Populated Place|44450|U5|6100|6100|Hawaii|15|1|Kauai|007|02/06/1981|10/03/2012|Official|Board Decision|01/01/1954|215518N|1593014W|21.9215906|-159.5037636
361837|Līhuʻe|Populated Place|45200|U5|6200|6200|Hawaii|15|1|Kauai|007|02/06/1981|08/06/2021|Official|Board Decision|12/31/2011|215827N|1592154W|21.9740821|-159.3649025
361884|Lower Pāʻia|Populated Place|45500|U6|||Hawaii|15|1|Maui|009|02/06/1981|11/01/2012||||205503N|1562246W|20.9176157|-156.3793327
361886|Lower Village|Populated Place|45650|U6|||Hawaii|15|1|Honolulu|003|02/06/1981|10/03/2012||||212126N|1580131W|21.3571275|-158.0253573
361887|Lower Village Three (historical)|Populated Place|45725|U6|||Hawaii|15|1|Maui|009|02/06/1981|10/03/2012||||205345N|1562545W|20.8958333|-156.4291667
361918|Lualualei Hawaiian Home Land|Civil|5136T|F1|6250|6250|Hawaii|15|1|Honolulu|003|02/06/1981|03/21/2023|Vacated|Board Decision|01/01/1965|212732N|1580915W|21.4590027|-158.1542135
361937|Lunaville|Populated Place|46250|U6|||Hawaii|15|1|Maui|009|02/06/1981|10/03/2012||||205223N|1564022W|20.873022|-156.6727792
361945|Māʻalaea|Populated Place|46400|U5|6260|6260|Hawaii|15|1|Maui|009|02/06/1981|10/03/2012||||204739N|1563029W|20.7941217|-156.5080514
361948|Maʻālehu|Populated Place|46475|U6|||Hawaii|15|1|Maui|009|09/30/2003|10/03/2012|Official|Board Decision|01/01/2003|210949N|1570108W|21.1635217|-157.0189304
361975|Mahinahina Camp (historical)|Populated Place|47075|U6|||Hawaii|15|1|Maui|009|02/06/1981|10/03/2012|Official|Board Decision|01/01/1956|205719N|1563921W|20.955228|-156.655809
361981|Mahinui|Populated Place|47150|U6|||Hawaii|15|1|Honolulu|003|02/06/1981|10/03/2012||||212438N|1574617W|21.41044|-157.7714
361987|Māhukona|Populated Place|47225|U6|||Hawaii|15|1|Hawaii|001|09/30/2003|10/03/2012|Official|Board Decision|01/01/2000|201103N|1555400W|20.1840872|-155.9000198
361999|Māʻili|Populated Place|47300|U3|6275|6275|Hawaii|15|1|Honolulu|003|09/30/2003|06/07/2022|Official|Board Decision|01/01/2000|212459N|1581031W|21.4162932|-158.1753057
362017|Mākaha|Populated Place|47450|U3|6285|6285|Hawaii|15|1|Honolulu|003|09/30/2003|10/03/2012|Official|Board Decision|01/01/2000|212759N|1581237W|21.466267|-158.210371
362042|Makakilo City|Populated Place|47750|U5|6286|6286|Hawaii|15|1|Honolulu|003|02/06/1981|10/03/2012||||212049N|1580509W|21.3469444|-158.0858333
362078|Makapala|Populated Place|47900|U6|6288|6288|Hawaii|15|1|Hawaii|001|02/06/1981|10/03/2012|Official|Board Decision|01/01/1954|201312N|1554503W|20.22012|-155.75094
362090|Makawao|Populated Place|48050|U5|6300|6300|Hawaii|15|1|Maui|009|02/06/1981|10/03/2012|Official|Board Decision|01/01/1954|205058N|1561900W|20.8493548|-156.316694
362100|Mākena|Populated Place|48350|U5|6500|6500|Hawaii|15|1|Maui|009|02/06/1981|10/03/2012|Official|Board Decision|01/01/1954|203916N|1562633W|20.6544444|-156.4425
362102|Makiki Heights|Populated Place|48650|U6|||Hawaii|15|1|Honolulu|003|02/06/1981|10/03/2012|Official|Board Decision|01/01/1954|211849N|1575001W|21.3135574|-157.8335804
362126|Makuʻu Hawaiian Home Land|Civil|5146T|F1|||Hawaii|15|1|Hawaii|001|09/30/2003|03/21/2023||||193148N|1545808W|19.530034|-154.9689161
362127|Māla|Populated Place|48950|U6|||Hawaii|15|1|Maui|009|02/06/1981|10/31/2012||||205313N|1564103W|20.8868238|-156.684076
362130|Mālaʻe|Populated Place|49050|U6|||Hawaii|15|1|Honolulu|003|09/30/2003|10/03/2012|Official|Board Decision|01/01/2000|212522N|1574550W|21.4228223|-157.7638422
362274|Maunaloa|Populated Place|50150|U5|6600|6600|Hawaii|15|1|Maui|009|09/30/2003|10/03/2012|Official|Board Decision|01/01/2003|210756N|1571241W|21.132114|-157.2113204
362288|Maunalani Heights|Populated Place|50000|U6|||Hawaii|15|1|Honolulu|003|02/06/1981|10/03/2012||||211738N|1574717W|21.29393|-157.788
362301|Maunawili|Populated Place|50750|U5|||Hawaii|15|1|Honolulu|003|02/06/1981|10/03/2012||||212202N|1574601W|21.367291|-157.766823
362313|McGerrow Village (historical)|Populated Place|46550|U6|||Hawaii|15|1|Maui|009|02/06/1981|10/03/2012||||205151N|1562734W|20.864296|-156.4594895
362326|Middle Village Three (historical)|Populated Place|50855|U6|||Hawaii|15|1|Maui|009|02/06/1981|10/03/2012||||205341N|1562536W|20.8947222|-156.4266667
362333|Mililani Town|Populated Place|51050|U5|6625|6625|Hawaii|15|1|Honolulu|003|02/06/1981|10/03/2012|Official|Board Decision|01/01/1969|212654N|1580051W|21.4482285|-158.0141996
362336|Milo Village|Populated Place|51500|U6|||Hawaii|15|1|Hawaii|001|02/06/1981|10/03/2012||||200048N|1551653W|20.0133709|-155.281438
362338|Miloliʻi|Populated Place|51350|U6|||Hawaii|15|1|Hawaii|001|09/30/2003|10/03/2012|Official|Board Decision|01/01/1999|191110N|1555422W|19.18603|-155.90621
362381|Mōʻiliʻili|Populated Place|52100|U6|||Hawaii|15|1|Honolulu|003|09/30/2003|10/03/2012|Official|Board Decision|01/01/2000|211726N|1574945W|21.2905556|-157.8291667
362389|Makaokū|Populated Place|52250|U6|||Hawaii|15|1|Hawaii|001|02/06/1981|08/12/2018|Official|Board Decision|02/08/2018|194343N|1550354W|19.7285469|-155.0649662
362408|Kawela|Populated Place|32630|U6|||Hawaii|15|1|Maui|009|09/30/2003|10/09/2012|Official|Board Decision|01/01/2003|210400N|1565711W|21.0667124|-156.9529326
362429|Mokulau|Populated Place|52500|U6|||Hawaii|15|1|Maui|009|02/06/1981|10/03/2012||||203830N|1560622W|20.64162|-156.1062
362432|Mokulēʻia|Populated Place|52550|U5|||Hawaii|15|1|Honolulu|003|02/06/1981|09/03/2018|Official|Board Decision|06/11/2015|213438N|1580916W|21.57716|-158.1545
362464|Moloaʻa Hawaiian Home Land|Civil|5156T|F1|||Hawaii|15|1|Kauai|007|02/06/1981|03/21/2023|Vacated|Board Decision|01/01/1965|221042N|1592122W|22.1783285|-159.3561838
362491|Mōpua|Populated Place|52970|U6|||Hawaii|15|1|Maui|009|02/06/1981|11/01/2012||||204839N|1563643W|20.8109199|-156.6118926
362495|Mountain View|Populated Place|53300|U5|6700|6700|Hawaii|15|1|Hawaii|001|02/06/1981|11/04/2016|Official|Board Decision|01/01/1954|193310N|1550616W|19.5526676|-155.1043485
362501|Mūʻolea|Populated Place|53450|U6|||Hawaii|15|1|Maui|009|09/30/2003|10/03/2012|Official|Board Decision|01/01/2002|204112N|1560057W|20.6867257|-156.0159528
362519|Nāʻālehu|Populated Place|53600|U3|6805|6805|Hawaii|15|1|Hawaii|001|09/30/2003|10/03/2012|Official|Board Decision|01/01/1999|190343N|1553458W|19.0618465|-155.5828093
362526|Nāhiku|Populated Place|53750|U6|||Hawaii|15|1|Maui|009|09/30/2003|10/03/2012|Official|Board Decision|01/01/2002|204930N|1560529W|20.82492|-156.09135
362574|Nānākuli Hawaiian Home Land|Civil|5161T|F1|6900|6900|Hawaii|15|1|Honolulu|003|09/30/2003|03/21/2023|Vacated|Board Decision|01/01/1965|212327N|1580733W|21.3908612|-158.1258302
362575|Nānākuli|Populated Place|53900|U3|6900|6900|Hawaii|15|1|Honolulu|003|09/30/2003|10/03/2012|Official|Board Decision|01/01/2000|212326N|1580917W|21.3905556|-158.1547222
362604|Nāpōʻopoʻo|Populated Place|54200|U3|7000|7000|Hawaii|15|1|Hawaii|001|09/30/2003|08/30/2018|Official|Board Decision|06/11/2015|192817N|1555507W|19.47129|-155.91848
362609|Nashiwa Village (historical)|Populated Place|54350|U6|||Hawaii|15|1|Maui|009|02/06/1981|10/03/2012||||205406N|1562206W|20.9016667|-156.3683333
362624|Nāwiliwili|Populated Place|55100|U6|||Hawaii|15|1|Kauai|007|02/06/1981|10/01/2012|Official|Board Decision|01/01/1954|215725N|1592119W|21.9569604|-159.3551768
362640|Nienie Hawaiian Home Land|Civil|5166T|F1|||Hawaii|15|1|Hawaii|001|09/30/2003|03/21/2023|Official|Board Decision|01/01/2001|200037N|1553045W|20.0103435|-155.5126242
362658|Nīnole|Populated Place|55400|U6|7100|7100|Hawaii|15|1|Hawaii|001|09/30/2003|10/01/2012|Official|Board Decision|01/01/2001|195609N|1550960W|19.93595|-155.16656
362666|Niu|Populated Place|55550|U6|||Hawaii|15|1|Honolulu|003|02/06/1981|10/01/2012||||211703N|1574413W|21.2843|-157.73706
362668|Niu Village|Populated Place|56300|U6|||Hawaii|15|1|Hawaii|001|02/06/1981|10/01/2012||||200038N|1551623W|20.0106591|-155.2729553
362670|Niuliʻi|Populated Place|55700|U6|||Hawaii|15|1|Hawaii|001|09/30/2003|10/01/2012|Official|Board Decision|01/01/2001|201320N|1554439W|20.2222876|-155.7442082
362675|Niumalu|Populated Place|55850|U6|||Hawaii|15|1|Kauai|007|02/06/1981|10/01/2012||||215658N|1592152W|21.9495094|-159.3643986
362694|Nonopahu Village (historical)|Populated Place|56500|U6|||Hawaii|15|1|Kauai|007|02/06/1981|10/01/2012||||215817N|1593820W|21.9713889|-159.6388889
362720|Numila|Populated Place|56600|U6|||Hawaii|15|1|Kauai|007|02/06/1981|10/01/2012||||215353N|1593329W|21.8979876|-159.5579843
362767|Kaʻohe-ʻŌlaʻa Hawaiian Home Land|Civil|5069T|F1|7200|7200|Hawaii|15|1|Hawaii|001|09/30/2003|03/21/2023|Vacated|Board Decision|01/01/1965|192918N|1551132W|19.4883212|-155.1922627
362800|Olowalu|Populated Place|57650|U5|7260|7260|Hawaii|15|1|Maui|009|02/06/1981|09/28/2012|Official|Board Decision|01/01/1954|204839N|1563718W|20.8108616|-156.6215297
362806|ʻŌmaʻo|Populated Place|57800|U5|7250|7250|Hawaii|15|1|Kauai|007|02/06/1981|09/28/2012||||215528N|1592908W|21.9245286|-159.4856291
362834|Onomea (historical)|Populated Place|58100|U6|||Hawaii|15|1|Hawaii|001|02/06/1981|06/07/2022|Official|Board Decision|01/01/1954|194845N|1550554W|19.8125762|-155.0982857
362843|ʻŌʻōkala|Populated Place|58250|U6|7300|7300|Hawaii|15|1|Hawaii|001|09/30/2003|09/28/2012|Official|Board Decision|01/01/2000|200051N|1551703W|20.0141608|-155.2841946
362879|ʻOpihikao|Populated Place|58700|U6|||Hawaii|15|1|Hawaii|001|02/06/1981|08/30/2018|Official|Board Decision|06/11/2015|192541N|1545255W|19.4280706|-154.8819813
362920|Pāʻauhau|Populated Place|59000|U6|7400|7400|Hawaii|15|1|Hawaii|001|02/06/1981|08/30/2018|Official|Board Decision|06/11/2015|200456N|1552611W|20.0823011|-155.4364993
362922|Paʻauilo|Populated Place|59300|U3|7500|7500|Hawaii|15|1|Hawaii|001|09/30/2003|09/28/2012|Official|Board Decision|01/01/2000|200226N|1552206W|20.0404527|-155.3682454
362926|Pacific Heights|Populated Place|59450|U6|||Hawaii|15|1|Honolulu|003|02/06/1981|09/28/2012||||211920N|1575033W|21.3221793|-157.8424896
362927|Pacific Palisades|Populated Place|59600|U6|||Hawaii|15|1|Honolulu|003|02/06/1981|09/28/2012||||212532N|1575713W|21.4256162|-157.9534866
362938|Pāhala|Populated Place|59750|U3|7600|7600|Hawaii|15|1|Hawaii|001|09/30/2003|09/28/2012|Official|Board Decision|01/01/1999|191209N|1552837W|19.2025044|-155.4769398
362952|Pāhoa|Populated Place|59900|U3|7700|7700|Hawaii|15|1|Hawaii|001|09/30/2003|09/28/2012|Official|Board Decision|01/01/1999|192939N|1545640W|19.4940424|-154.9443076
362960|Paholoi (historical)|Populated Place|60125|U6|||Hawaii|15|1|Maui|009|02/06/1981|09/28/2012||||205249N|1562044W|20.8802778|-156.3455556
362968|Pāʻia|Populated Place|60200|U5|7800|7800|Hawaii|15|1|Maui|009|02/06/1981|11/01/2012|Official|Board Decision|01/01/1954|205405N|1562222W|20.90148|-156.37291
362986|Pākalā Village|Populated Place|60350|U5|||Hawaii|15|1|Kauai|007|02/06/1981|09/28/2012||||215559N|1593850W|21.9329181|-159.6472754
363016|Palani Junction|Populated Place|60650|U6|2300|2300|Hawaii|15|1|Hawaii|001|02/06/1981|09/28/2012|Official|Board Decision|01/01/1967|194118N|1555832W|19.68825|-155.9756
363029|Pālehua|Populated Place|60685|U6|||Hawaii|15|1|Honolulu|003|09/30/2003|09/28/2012|Official|Board Decision|01/01/2000|212346N|1580601W|21.3959997|-158.1001659
363092|Pāpā (historical)|Populated Place|61100|U6|||Hawaii|15|1|Hawaii|001|09/30/2003|06/07/2022|Official|Board Decision|01/01/1999|191219N|1555153W|19.2051623|-155.86462
363109|Pāpaʻaloa|Populated Place|61400|U6|7900|7900|Hawaii|15|1|Hawaii|001|09/30/2003|06/07/2022|Official|Board Decision|01/01/2001|195831N|1551313W|19.9751459|-155.2203147
363121|Pāpaʻikou|Populated Place|61550|U3|7908|7908|Hawaii|15|1|Hawaii|001|09/30/2003|09/28/2012|Official|Board Decision|01/01/2000|194714N|1550536W|19.78718|-155.09326
363180|Pauahi Hawaiian Home Land|Civil|5181T|F1|||Hawaii|15|1|Hawaii|001|02/06/1981|03/21/2023||||200250N|1554308W|20.0473567|-155.7187848
363187|Paukaa|Populated Place|61700|U5|||Hawaii|15|1|Hawaii|001|02/06/1981|09/28/2012||||194545N|1550528W|19.7624916|-155.0911939
363190|Paukūkalo|Populated Place|61850|U6|||Hawaii|15|1|Maui|009|02/06/1981|11/01/2012||||205419N|1562905W|20.9054058|-156.4847657
363206|Pauwalu|Populated Place|62075|U6|||Hawaii|15|1|Maui|009|09/30/2003|09/28/2012|Official|Board Decision|01/01/2003|210516N|1564628W|21.0876638|-156.7744671
363226|Pearl City|Populated Place|62600|U5|8200|8200|Hawaii|15|1|Honolulu|003|02/06/1981|09/28/2012|Official|Board Decision|04/01/1954|212414N|1575727W|21.4039032|-157.9575535
363247|Pepeʻekeo|Populated Place|63650|U5|8300|8300|Hawaii|15|1|Hawaii|001|02/06/1981|06/07/2022|Official|Board Decision|06/11/2015|194954N|1550616W|19.83171|-155.10438
363248|Pepeʻekeo Mill|Populated Place|63725|U6|||Hawaii|15|1|Hawaii|001|02/06/1981|06/07/2022|Official|Board Decision|06/11/2015|195044N|1550507W|19.84568|-155.08515
363268|Piʻihonua|Populated Place|64100|U6|||Hawaii|15|1|Hawaii|001|09/30/2003|06/07/2022|Official|Board Decision|01/01/2001|194247N|1550811W|19.71318|-155.13648
363364|Pōhākupu|Populated Place|64400|U6|||Hawaii|15|1|Honolulu|003|09/30/2003|06/07/2022|Official|Board Decision|01/01/2000|212253N|1574508W|21.38147|-157.75213
363379|Poʻipū|Populated Place|64550|U5|||Hawaii|15|1|Kauai|007|02/06/1981|06/07/2022||||215225N|1592655W|21.8734952|-159.4485728
363427|Port Allen|Populated Place|64850|U6|8350|8350|Hawaii|15|1|Kauai|007|02/06/1981|01/28/2011|Official|Board Decision|04/01/1954|215413N|1593514W|21.9036111|-159.5872222
363428|Portlock|Populated Place|65000|U6|||Hawaii|15|1|Honolulu|003|02/06/1981|06/07/2022||||211635N|1574228W|21.2764181|-157.7078819
363436|Puaʻākala|Populated Place|65110|U6|||Hawaii|15|1|Hawaii|001|09/30/2003|06/07/2022|Official|Board Decision|01/01/2001|194712N|1551955W|19.7867947|-155.331831
363438|Pua Loke|Populated Place|65600|U6|||Hawaii|15|1|Kauai|007|02/06/1981|06/07/2022||||215815N|1592217W|21.9708861|-159.3713448
363460|Puakō|Populated Place|65150|U5|||Hawaii|15|1|Hawaii|001|02/06/1981|06/07/2022|Official|Board Decision|06/11/2015|195818N|1555025W|19.9715337|-155.8402061
363494|Puhi|Populated Place|65750|U5|8400|8400|Hawaii|15|1|Kauai|007|02/06/1981|06/07/2022||||215755N|1592333W|21.9653929|-159.392403
363512|Pukalani|Populated Place|65900|U5|8500|8500|Hawaii|15|1|Maui|009|02/06/1981|06/07/2022||||205006N|1562031W|20.835029|-156.3420582
363523|Pūkoʻo|Populated Place|66050|U6|8600|8600|Hawaii|15|1|Maui|009|09/30/2003|06/07/2022|Official|Board Decision|01/01/2003|210425N|1564746W|21.0735281|-156.7959738
363531|Pūlehu|Populated Place|66200|U6|||Hawaii|15|1|Maui|009|09/30/2003|06/07/2022|Official|Board Decision|01/01/2002|204637N|1561935W|20.7770202|-156.3263083
363564|Punaluʻu|Populated Place|66350|U6|||Hawaii|15|1|Hawaii|001|09/30/2003|09/26/2012|Official|Board Decision|01/01/1999|190813N|1553017W|19.1369532|-155.5046028
363596|Pūʻōhala Village|Populated Place|66650|U6|||Hawaii|15|1|Honolulu|003|09/30/2003|06/07/2022|Official|Board Decision|01/01/2000|212431N|1574744W|21.4084865|-157.795558
363602|Puopelu|Populated Place|66725|U6|||Hawaii|15|1|Hawaii|001|02/06/1981|06/07/2022|Official|Board Decision|01/01/1959|200114N|1554055W|20.0205326|-155.6818914
364124|Puʻuanahulu|Populated Place|66950|U6|||Hawaii|15|1|Hawaii|001|09/30/2003|06/07/2022|Official|Board Decision|01/01/2000|194854N|1555035W|19.8149987|-155.8429956
364128|Puʻuʻeo|Populated Place|67250|U6|||Hawaii|15|1|Hawaii|001|09/30/2003|06/07/2022|Official|Board Decision|01/01/2001|194347N|1550526W|19.7297859|-155.0906467
364141|Puʻuiki|Populated Place|67700|U6|||Hawaii|15|1|Maui|009|09/30/2003|06/07/2022|Official|Board Decision|01/01/2002|204207N|1555955W|20.70185|-155.99869
364148|Puʻukapu Hawaiian Home Land|Civil|5201T|F1|||Hawaii|15|1|Hawaii|001|09/30/2003|03/21/2023|Vacated|Board Decision|01/01/1965|195948N|1553656W|19.9967273|-155.6154215
364158|Puukolii|Populated Place|67850|U6|||Hawaii|15|1|Maui|009|02/06/1981|06/07/2022|Official|Board Decision|01/01/1954|205555N|1564030W|20.9319012|-156.6749096
364176|Puʻunēnē|Populated Place|68000|U6|8700|8700|Hawaii|15|1|Maui|009|02/06/1981|09/26/2012|Official|Board Decision|01/01/1954|205204N|1562712W|20.8676442|-156.453284
364180|Puunoa|Populated Place|68150|U6|||Hawaii|15|1|Maui|009|02/06/1981|06/07/2022||||205252N|1564048W|20.8811874|-156.6800058
364182|Puʻunui|Populated Place|68225|U6|||Hawaii|15|1|Honolulu|003|09/30/2003|06/07/2022|Official|Board Decision|01/01/2000|212005N|1575053W|21.3347523|-157.8480434
364184|Puʻuohala Village|Populated Place|68375|U6|||Hawaii|15|1|Maui|009|02/06/1981|06/07/2022||||205347N|1563030W|20.8964635|-156.5083981
364195|Puʻuwai|Populated Place|68600|U6|||Hawaii|15|1|Kauai|007|09/30/2003|06/07/2022|Official|Board Decision|01/01/2001|215403N|1601206W|21.900964|-160.2016711
364205|Ranch Camp|Populated Place|68675|U6|||Hawaii|15|1|Honolulu|003|02/06/1981|06/07/2022||||213345N|1580732W|21.5625486|-158.1255341
364214|Renton Village|Populated Place|68750|U6|||Hawaii|15|1|Honolulu|003|02/06/1981|06/07/2022||||212032N|1580209W|21.3421474|-158.0358839
364222|Russian Village (historical)|Populated Place|68850|U6|||Hawaii|15|1|Maui|009|02/06/1981|06/07/2022||||205423N|1562529W|20.9063889|-156.4247222
364239|Saint Louis Heights|Populated Place|68900|U6|||Hawaii|15|1|Honolulu|003|02/06/1981|06/07/2022||||211754N|1574814W|21.2983711|-157.8039265
364250|Sam Sing Village (historical)|Populated Place|68970|U6|||Hawaii|15|1|Maui|009|02/06/1981|06/07/2022||||205217N|1562646W|20.8713889|-156.4461111
364257|School Village (historical)|Populated Place|69200|U6|||Hawaii|15|1|Maui|009|02/06/1981|06/07/2022||||205420N|1562213W|20.9055556|-156.3702778
364282|Spanish B Village (historical)|Populated Place|69350|U6|||Hawaii|15|1|Maui|009|02/06/1981|09/26/2012||||205155N|1562644W|20.8652882|-156.4456558
