feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
468625|Township of Riverton|Civil|93651|Z1|||Iowa|19|1|Fremont|071|09/01/1995|03/25/2023||||404132N|0953241W|40.6923348|-95.5447242
468626|Township of Rochester|Civil|93654|Z1|||Iowa|19|1|Cedar|031|09/01/1995|03/25/2023||||413953N|0910749W|41.6645901|-91.1303676
468627|Township of Rock|Civil|93657|Z1|||Iowa|19|1|Cherokee|035|09/01/1995|03/25/2023||||424131N|0954057W|42.6919969|-95.6823853
468628|Township of Rock|Civil|93660|Z1|||Iowa|19|1|Lyon|119|09/01/1995|03/25/2023||||432322N|0960919W|43.3895431|-96.1553709
468629|Township of Rock|Civil|93663|Z1|||Iowa|19|1|Mitchell|131|09/01/1995|03/25/2023||||431756N|0925752W|43.2988444|-92.9645824
468630|Township of Rock|Civil|93666|Z1|||Iowa|19|1|Sioux|167|09/01/1995|03/24/2023||||431251N|0961630W|43.2142998|-96.2749968
468631|Township of Rock|Civil|93669|Z1|||Iowa|19|1|Woodbury|193|09/01/1995|03/25/2023||||422548N|0954341W|42.4299653|-95.7280113
468632|Township of Rock Creek|Civil|93672|Z1|||Iowa|19|1|Jasper|099|09/01/1995|03/25/2023||||414359N|0924924W|41.7331666|-92.8234714
468633|Township of Rockford|Civil|93675|Z1|||Iowa|19|1|Floyd|067|09/01/1995|03/24/2023||||430338N|0925752W|43.0604721|-92.9645033
468634|Township of Rockford|Civil|93678|Z1|||Iowa|19|1|Pottawattamie|155|09/01/1995|03/24/2023||||412812N|0955435W|41.4701073|-95.9096053
468635|Township of Rock Grove|Civil|93681|Z1|||Iowa|19|1|Floyd|067|09/01/1995|03/24/2023||||430949N|0925801W|43.1635709|-92.9669568
468636|Township of Roland|Civil|93684|Z1|||Iowa|19|1|Webster|187|09/01/1995|03/24/2023||||422024N|0942021W|42.339964|-94.3390793
468637|City of Rolfe|Civil|68520|C2|||Iowa|19|1|Pocahontas|151|09/01/1995|03/25/2023||||424846N|0943153W|42.8129052|-94.5313069
468638|Township of Rome|Civil|93687|Z1|||Iowa|19|1|Jones|105|09/01/1995|03/24/2023||||415926N|0911125W|41.9904245|-91.1902881
468639|Township of Roosevelt|Civil|93690|Z1|||Iowa|19|1|Pocahontas|151|09/01/1995|03/24/2023||||424649N|0943654W|42.7802545|-94.6149689
468640|Township of Roscoe|Civil|93693|Z1|||Iowa|19|1|Davis|051|09/01/1995|03/25/2023||||403749N|0921413W|40.6301804|-92.2368755
468641|Township of Rose Grove|Civil|93696|Z1|||Iowa|19|1|Hamilton|079|09/01/1995|03/24/2023||||422538N|0933120W|42.4272775|-93.5222423
468642|Township of Roselle|Civil|93699|Z1|||Iowa|19|1|Carroll|027|09/01/1995|03/25/2023|Vacated|Board Decision|02/09/1965|415934N|0945505W|41.9927701|-94.9180363
468643|Township of Ross|Civil|93702|Z1|||Iowa|19|1|Franklin|069|09/01/1995|03/24/2023||||425129N|0931205W|42.8580801|-93.2014052
468644|Township of Ross|Civil|93705|Z1|||Iowa|19|1|Taylor|173|09/01/1995|03/24/2023||||403637N|0944440W|40.6103331|-94.7445806
468645|Township of Round Prairie|Civil|93708|Z1|||Iowa|19|1|Jefferson|101|09/01/1995|03/25/2023||||405640N|0914631W|40.9443186|-91.7752713
468646|Township of Rudd|Civil|93711|Z1|||Iowa|19|1|Floyd|067|09/01/1995|03/24/2023||||430939N|0925138W|43.1608867|-92.8605691
468647|Township of Rush Lake|Civil|93714|Z1|||Iowa|19|1|Palo Alto|147|09/01/1995|03/24/2023||||425708N|0944416W|42.9521482|-94.7376732
468648|Township of Rutland|Civil|93717|Z1|||Iowa|19|1|Humboldt|091|09/01/1995|03/24/2023||||424638N|0941604W|42.7772387|-94.2676522
468649|Township of Rutland|Civil|93720|Z1|||Iowa|19|1|Woodbury|193|09/01/1995|03/25/2023||||423105N|0955508W|42.5179472|-95.9188545
468650|Township of Sac|Civil|93723|Z1|||Iowa|19|1|Sac|161|09/01/1995|03/25/2023||||421511N|0945460W|42.2530611|-94.9166044
468651|Township of Saint Ansgar|Civil|93726|Z1|||Iowa|19|1|Mitchell|131|09/01/1995|03/25/2023||||432346N|0925251W|43.3960556|-92.8807995
468652|Township of Saint Charles|Civil|93729|Z1|||Iowa|19|1|Floyd|067|09/01/1995|03/24/2023||||430240N|0924059W|43.0445124|-92.6829627
468653|Township of Saint Clair|Civil|93732|Z1|||Iowa|19|1|Benton|011|09/01/1995|03/25/2023||||415421N|0920025W|41.9057311|-92.0068689
468654|Township of Saint Clair|Civil|93735|Z1|||Iowa|19|1|Monona|133|09/01/1995|03/25/2023||||420452N|0954347W|42.0811055|-95.7298395
468655|Township of Saint John|Civil|93738|Z1|||Iowa|19|1|Harrison|085|09/01/1995|03/24/2023||||413317N|0955322W|41.5547671|-95.8894923
468656|Township of Saint Marys|Civil|93741|Z1|||Iowa|19|1|Mills|129|09/01/1995|03/24/2023||||410711N|0955051W|41.1197677|-95.8475393
468657|Township of Salem|Civil|93744|Z1|||Iowa|19|1|Henry|087|09/01/1995|03/25/2023||||405127N|0913939W|40.8574343|-91.6607045
468658|Township of Salt Creek|Civil|93747|Z1|||Iowa|19|1|Davis|051|09/01/1995|03/25/2023||||405124N|0921412W|40.8566276|-92.2366126
468659|Township of Salt Creek|Civil|93750|Z1|||Iowa|19|1|Tama|171|09/01/1995|03/24/2023||||415422N|0922125W|41.9060596|-92.3568263
468660|Township of Sand Creek|Civil|93753|Z1|||Iowa|19|1|Union|175|09/01/1995|03/25/2023||||405627N|0941108W|40.9409342|-94.1856084
