feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
1261127|Nahon|Populated Place|44495|U6|||South Dakota|46|1|Brown|013|02/13/1980|09/11/2019||||452308N|0982423W|45.3855286|-98.406483
1261128|Napa Junction|Populated Place|44590|U6|||South Dakota|46|1|Yankton|135|02/13/1980|11/06/2019||||425628N|0972713W|42.9411087|-97.4536728
1261129|Oglala|Populated Place|46540|U5|2032|2032|South Dakota|46|1|Oglala Lakota|102|02/13/1980|06/07/2022||||431119N|1024423W|43.1885942|-102.7396211
1261130|Osceola|Populated Place|47820|U6|||South Dakota|46|1|Kingsbury|077|02/13/1980|09/30/2019||||442803N|0975019W|44.4674744|-97.8386961
1261131|Parade|Populated Place|48300|U6|||South Dakota|46|1|Dewey|041|02/13/1980|09/24/2019||||450126N|1010617W|45.02387|-101.1045932
1261132|Rauville|Populated Place|53060|U6|||South Dakota|46|1|Codington|029|02/13/1980|09/11/2019||||445847N|0970621W|44.9796868|-97.1059073
1261133|Renner Corner|Populated Place|54145|U5|||South Dakota|46|1|Minnehaha|099|02/13/1980|01/13/2011||||433843N|0964241W|43.6452523|-96.7114387
1261134|Ridgeview|Populated Place|54900|U6|2315|2315|South Dakota|46|1|Dewey|041|02/13/1980|09/24/2019||||450506N|1004802W|45.0849827|-100.8004206
1261135|Riverside|Populated Place|55140|U6|||South Dakota|46|1|Hanson|061|02/13/1980|09/24/2019||||434322N|0975654W|43.7227606|-97.9484089
1261136|Rousseau|Populated Place|56510|U6|||South Dakota|46|1|Hughes|065|02/13/1980|09/30/2019||||441859N|1000417W|44.316372|-100.0715133
1261137|Rudolph|Populated Place|56660|U6|||South Dakota|46|1|Brown|013|02/13/1980|09/11/2019||||452053N|0983210W|45.3480323|-98.5362059
1261140|Sitka|Populated Place|59380|U6|||South Dakota|46|1|Walworth|129|02/13/1980|11/06/2019||||453101N|1001110W|45.5169359|-100.1862369
1261141|Snake Creek|Populated Place|59630|U6|||South Dakota|46|1|Corson|031|02/13/1980|09/11/2019||||453505N|1003509W|45.5847175|-100.5859712
1261142|Soldier Creek|Census|59700|U5|||South Dakota|46|1|Todd|121|02/13/1980|06/02/2022||||431925N|1005318W|43.3236142|-100.8882002
1261143|Spottswood|Populated Place|60320|U6|||South Dakota|46|1|Spink|115|02/13/1980|10/31/2019||||443908N|0983020W|44.6522019|-98.5056506
1261144|Spring Grove|Populated Place|60745|U6|||South Dakota|46|1|Roberts|109|02/13/1980|10/28/2019||||452747N|0970300W|45.4630163|-97.0500796
1261145|Sulphur|Populated Place|62150|U6|||South Dakota|46|1|Meade|093|02/13/1980|10/17/2019||||445236N|1025449W|44.8766557|-102.9135051
1261146|Teton|Populated Place|63250|U6|||South Dakota|46|1|Stanley|117|02/13/1980|10/31/2019||||441713N|1003028W|44.2869263|-100.5079139
1261147|Thatcher|Populated Place|63290|U6|||South Dakota|46|1|Dewey|041|02/13/1980|09/24/2019||||450119N|1005540W|45.0219264|-100.9276451
1261149|Tunerville|Populated Place|64350|U6|||South Dakota|46|1|Deuel|039|02/13/1980|09/24/2019||||445325N|0964052W|44.8902426|-96.6811706
1261150|Tuthill|Populated Place|64620|U6|2665|2665|South Dakota|46|1|Bennett|007|02/13/1980|08/30/2019||||430921N|1012938W|43.1558331|-101.4937604
1261151|Walker|Populated Place|68260|U6|2816|2816|South Dakota|46|1|Corson|031|02/13/1980|09/11/2019||||455437N|1010525W|45.9102781|-101.0904102
1261152|West Britton|Populated Place|70280|U6|||South Dakota|46|1|Marshall|091|02/13/1980|10/17/2019||||454732N|0975016W|45.7921755|-97.837882
1261153|Yellowhorse Ford|Populated Place|73200|U6|||South Dakota|46|1|Dewey|041|02/13/1980|09/24/2019||||451649N|1004750W|45.2802626|-100.7970874
1261164|Shadehill|Populated Place|58260|U6|2425|2425|South Dakota|46|1|Perkins|105|02/13/1980|10/28/2019||||454556N|1021046W|45.7655514|-102.1793214
1261167|Summerville|Populated Place|62160|U6|||South Dakota|46|1|Perkins|105|09/23/1986|10/28/2019|Official|Board Decision|01/01/1991|454626N|1021039W|45.773885|-102.1773768
1261200|Ardmore|Populated Place|01980|U6|0100|0100|South Dakota|46|1|Fall River|047|02/13/1980|09/24/2019||||430110N|1033923W|43.0194127|-103.6563145
1261201|Argyle|Populated Place|02150|U6|||South Dakota|46|1|Custer|033|02/13/1980|09/11/2019||||433206N|1033853W|43.5349783|-103.6479726
1261253|Benchmark|Populated Place|04730|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||441331N|1033442W|44.2252632|-103.5782475
1261259|Berne|Populated Place|05020|U6|||South Dakota|46|1|Custer|033|02/13/1980|09/11/2019||||434903N|1033820W|43.8174833|-103.6388061
1261262|Big Bend|Populated Place|05300|U6|||South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||440356N|1032453W|44.065543|-103.4146319
1261342|Brandt|Populated Place|06940|P1|0300|300|South Dakota|46|1|Deuel|039|02/13/1980|06/07/2022||||443949N|0963727W|44.6635753|-96.6242218
1261390|Cactus Flat|Populated Place|09100|U6|||South Dakota|46|1|Jackson|071|09/23/1986|09/30/2019||||435008N|1015340W|43.8355476|-101.8943171
1261404|Canyon City (historical)|Populated Place|09600|U6|||South Dakota|46|1|Pennington|103|02/13/1980|06/07/2022||||440506N|1033621W|44.0849852|-103.6057487
1261407|Caputa|Populated Place|09780|U6|0473|0473|South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||435938N|1025856W|43.9938774|-102.9821191
1261434|Central City|Populated Place|11140|P1|0530|0530|South Dakota|46|1|Lawrence|081|02/13/1980|06/07/2022||||442157N|1034621W|44.3658176|-103.772421
1261477|Conata|Populated Place|13580|U6|||South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||434343N|1021120W|43.7286034|-102.1887707
1261490|Cottonwood|Populated Place|14220|P1|0680|680|South Dakota|46|1|Jackson|071|02/13/1980|06/07/2022||||435801N|1015422W|43.9669341|-101.9059831
1261505|Creston|Populated Place|14620|U6|||South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||435438N|1024156W|43.9105445|-102.6987841
1261554|Dewey|Populated Place|16380|U6|||South Dakota|46|1|Custer|033|02/13/1980|09/11/2019||||433151N|1040228W|43.5308076|-104.0410424
1261594|Dudley|Populated Place|17215|U6|||South Dakota|46|1|Fall River|047|02/13/1980|09/24/2019||||431841N|1034906W|43.311362|-103.8182533
1261600|Dumont|Populated Place|17340|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||441419N|1034756W|44.2385954|-103.7988107
1261642|Elmore|Populated Place|19060|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||441856N|1035315W|44.3155395|-103.8874261
1261645|Englewood|Populated Place|19580|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||441749N|1034705W|44.2969288|-103.7846436
1261656|Fairburn|Populated Place|20340|P1|0950|950|South Dakota|46|1|Custer|033|02/13/1980|06/07/2022||||434110N|1031242W|43.6861008|-103.2115821
1261667|Farmingdale|Populated Place|21100|U6|0995|0995|South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||435733N|1025302W|43.9591551|-102.8837856
1261685|Folsom|Populated Place|21990|U6|||South Dakota|46|1|Custer|033|02/13/1980|09/11/2019||||434931N|1025212W|43.8252673|-102.8699019
1261691|Fourmile|Populated Place|22510|U6|||South Dakota|46|1|Custer|033|02/13/1980|09/11/2019||||434358N|1034032W|43.7327594|-103.6754736
1261734|Gossage Memorial|Populated Place|24950|U6|||South Dakota|46|1|Pennington|103|02/13/1980|06/07/2022||||440415N|1031503W|44.0708211|-103.2507376
1261765|Hanna|Populated Place|26900|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||441542N|1035045W|44.2616509|-103.8457575
1261769|Harney|Populated Place|27190|U6|||South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||435333N|1032317W|43.8924883|-103.3879672
1261804|Heppner|Populated Place|28200|U6|||South Dakota|46|1|Fall River|047|02/13/1980|09/24/2019||||431449N|1033260W|43.2469185|-103.5499187
1261819|Hisega|Populated Place|29420|U6|||South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||440312N|1032407W|44.0533208|-103.4018537
1261859|Igloo|Populated Place|31270|U6|||South Dakota|46|1|Fall River|047|02/13/1980|09/24/2019||||431209N|1035125W|43.2024715|-103.8568674
1261861|Imlay|Populated Place|31380|U6|||South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||434310N|1022351W|43.7194367|-102.3973903
1261866|Interior|Populated Place|31620|P1|1430|1430|South Dakota|46|1|Jackson|071|02/13/1980|06/07/2022||||434337N|1015903W|43.7269378|-101.9840423
1261905|Kadoka|Populated Place|33180|P1|1500|1500|South Dakota|46|1|Jackson|071|02/13/1980|06/07/2022||||435002N|1013036W|43.833882|-101.5098658
1261906|Kadoka Junction|Populated Place|33225|U6|||South Dakota|46|1|Jackson|071|02/13/1980|09/30/2019||||435009N|1013121W|43.8358263|-101.5223659
1261912|Keystone|Populated Place|33820|P1|1515|1515|South Dakota|46|1|Pennington|103|02/13/1980|06/07/2022||||435344N|1032506W|43.8955436|-103.4182455
1262021|Marietta|Populated Place|40780|U6|||South Dakota|46|1|Fall River|047|02/13/1980|09/24/2019||||432331N|1035510W|43.3919179|-103.9193691
1262031|Maurice|Populated Place|41375|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||442352N|1035352W|44.3977617|-103.8977046
1262057|Merritt|Populated Place|42050|U6|||South Dakota|46|1|Pennington|103|02/13/1980|10/17/2019||||440827N|1033407W|44.140819|-103.5685253
1262057|Merritt|Populated Place|42050|U6|||South Dakota|46|2|Lawrence|081|02/13/1980|10/17/2019||||440827N|1033407W|44.140819|-103.5685253
1262082|Minnekahta|Populated Place|42780|U6|||South Dakota|46|1|Fall River|047|02/13/1980|09/24/2019||||432550N|1034118W|43.4305313|-103.6882504
1262118|Nemo|Populated Place|44700|U6|1937|1937|South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||441139N|1033018W|44.1941528|-103.5049119
1262163|Oelrichs|Populated Place|46500|P1|2030|2030|South Dakota|46|1|Fall River|047|02/13/1980|06/07/2022|Official|Board Decision|01/01/1895|431044N|1031351W|43.1788648|-103.2307532
1262170|Oreville|Populated Place|47430|U6|||South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||435203N|1033723W|43.867484|-103.6229722
1262198|Philip Junction|Populated Place|49310|U6|||South Dakota|46|1|Jackson|071|02/13/1980|09/30/2019||||435757N|1013941W|43.9658232|-101.6612554
1262222|Pluma|Populated Place|51140|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||442131N|1034418W|44.3585955|-103.7382529
1262241|Preston|Populated Place|51915|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||442128N|1035316W|44.3577617|-103.887704
1262247|Provo|Populated Place|52140|U6|2215|2215|South Dakota|46|1|Fall River|047|02/13/1980|09/24/2019||||431128N|1034930W|43.1910824|-103.8249221
1262249|Quinn|Populated Place|52500|P1|2230|2230|South Dakota|46|1|Pennington|103|02/13/1980|06/07/2022||||435917N|1020735W|43.9880447|-102.1262668
1262279|Red Shirt|Populated Place|53820|U6|2285|2285|South Dakota|46|1|Oglala Lakota|102|02/13/1980|10/28/2019||||434003N|1025356W|43.6674891|-102.8987968
1262286|Redfern|Populated Place|53420|U6|||South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||440009N|1033842W|44.0024842|-103.6449165
1262290|Reno|Populated Place|54150|U6|||South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||435453N|1033703W|43.9147066|-103.6174163
1262317|Rochford|Populated Place|55340|U6|2318|2318|South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||440728N|1034311W|44.124428|-103.7196408
1262320|Rockerville|Populated Place|55460|U6|||South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||435729N|1032131W|43.9580438|-103.3585202
1262323|Rocky Ford|Populated Place|55655|U6|||South Dakota|46|1|Fall River|047|02/13/1980|09/24/2019||||431711N|1033554W|43.2863634|-103.5982514
1262342|Rumford|Populated Place|56700|U6|||South Dakota|46|1|Fall River|047|02/13/1980|09/24/2019||||430736N|1034153W|43.126637|-103.6979776
1262357|Sanator|Populated Place|57460|U6|2395|2395|South Dakota|46|1|Custer|033|02/13/1980|09/11/2019||||434148N|1033621W|43.6966493|-103.6057504
1262368|Scenic|Populated Place|57780|U6|2398|2398|South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||434647N|1023318W|43.779714|-102.5548958
1262371|Schaeferville|Populated Place|57850|U6|||South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||440717N|1031744W|44.1213763|-103.2954614
1262439|Smithwick|Populated Place|59620|U6|2466|2466|South Dakota|46|1|Fall River|047|02/13/1980|09/24/2019||||431805N|1031306W|43.3013677|-103.2182538
1262476|Spearfish|Populated Place|60020|P1|2490|2490|South Dakota|46|1|Lawrence|081|02/13/1980|06/07/2022||||442927N|1035134W|44.4908172|-103.8593698
1262481|Spokane|Populated Place|60310|U6|||South Dakota|46|1|Custer|033|02/13/1980|09/11/2019||||435029N|1032248W|43.8413775|-103.3799128
1262569|Terraville|Populated Place|63220|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||442144N|1034553W|44.3622065|-103.7646429
1262570|Terry|Populated Place|63230|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||442001N|1034901W|44.3335953|-103.8168674
1262587|Tilford|Populated Place|63580|U6|||South Dakota|46|1|Meade|093|02/13/1980|10/17/2019||||441801N|1032548W|44.3002635|-103.4299097
1262601|Tomahawk|Populated Place|63710|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||441243N|1033143W|44.2119302|-103.5285238
1262635|Vestal Springs|Populated Place|66950|U6|||South Dakota|46|1|Custer|033|02/13/1980|09/11/2019||||434943N|1034111W|43.8285932|-103.6863069
1262637|Victoria|Populated Place|67190|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||442342N|1035428W|44.3949839|-103.907705
1262653|Wall|Populated Place|68380|P1|2820|2820|South Dakota|46|1|Pennington|103|02/13/1980|06/07/2022||||435933N|1021430W|43.9924889|-102.2415477
1262682|Weta|Populated Place|70660|U6|||South Dakota|46|1|Jackson|071|02/13/1980|09/30/2019||||434628N|1014301W|43.7744385|-101.7168128
1262710|Whitewood|Populated Place|71580|P1|2970|2970|South Dakota|46|1|Lawrence|081|02/13/1980|06/07/2022||||442740N|1033819W|44.4610953|-103.6385276
1262990|Kirk|Populated Place|34140|U6|||South Dakota|46|1|Lawrence|081|02/01/1991|10/17/2019||||442035N|1034737W|44.3430399|-103.7935331
1263144|Pine Ridge Reservation|Civil|2810R|D2|||South Dakota|46|1|Bennett|007|09/01/1992|03/21/2023||||432110N|1020520W|43.3528833|-102.0889149
1263144|Pine Ridge Reservation|Civil|2810R|D2|||South Dakota|46|3|Jackson|071|09/01/1992|03/21/2023||||432110N|1020520W|43.3528833|-102.0889149
1263144|Pine Ridge Reservation|Civil|2810R|D2|||Nebraska|31|4|Sheridan|161|09/01/1992|03/21/2023||||432110N|1020520W|43.3528833|-102.0889149
1263144|Pine Ridge Reservation|Civil|2810R|D2|||South Dakota|46|2|Oglala Lakota|102|09/01/1992|03/21/2023||||432110N|1020520W|43.3528833|-102.0889149
1264929|Anderson Subdivision|Populated Place|01452|U3|||South Dakota|46|1|Minnehaha|099|09/23/1986|01/13/2011||||433059N|0963730W|43.5163638|-96.6250466
1264933|Meadow View Addition|Populated Place|41680|U5|||South Dakota|46|1|Minnehaha|099|09/23/1986|01/13/2011||||433712N|0964240W|43.6199746|-96.7111609
1264938|Pine Lakes Addition|Populated Place|49640|U5|||South Dakota|46|1|Minnehaha|099|09/23/1986|01/13/2011||||433307N|0963808W|43.5519191|-96.6356027
1265103|Akaska|Populated Place|00540|P1|0030|0030|South Dakota|46|1|Walworth|129|02/13/1980|06/07/2022||||451957N|1000714W|45.3324891|-100.1206808
1265111|Ashton|Populated Place|02540|P1|0140|0140|South Dakota|46|1|Spink|115|02/13/1980|06/07/2022||||445942N|0982952W|44.9949746|-98.4978718
1265119|Belle Fourche|Populated Place|04380|P1|0210|0210|South Dakota|46|1|Butte|019|02/13/1980|06/07/2022||||444017N|1035108W|44.6713733|-103.852148
1265129|Blackhawk|Populated Place|05780|U5|0255|255|South Dakota|46|1|Meade|093|02/13/1980|06/07/2022|Official|Board Decision|01/01/1907|440904N|1031829W|44.1510983|-103.3079619
1265131|Blacktail|Populated Place|05860|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||442212N|1034537W|44.3699843|-103.7601982
1265132|Bon Homme Colony|Populated Place|06300|U6|||South Dakota|46|1|Bon Homme|009|02/13/1980|08/30/2019||||425151N|0974225W|42.8641656|-97.7070095
1265138|Burbank|Populated Place|08500|U6|0408|0408|South Dakota|46|1|Clay|027|02/13/1980|09/11/2019||||424443N|0964945W|42.745276|-96.8292077
1265145|Cascade Springs|Populated Place|10280|U6|||South Dakota|46|1|Fall River|047|02/13/1980|09/24/2019|Official|Board Decision|01/01/1901|431960N|1033302W|43.3333092|-103.5504737
1265146|Castlewood|Populated Place|10500|P1|0500|0500|South Dakota|46|1|Hamlin|057|02/13/1980|06/07/2022||||444322N|0970148W|44.7227424|-97.0300678
1265153|Chamberlain|Populated Place|11220|P1|0540|0540|South Dakota|46|1|Brule|015|02/13/1980|06/07/2022||||434839N|0991950W|43.810828|-99.3306556
1265155|Cheyenne Crossing|Populated Place|11820|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019|Official|Board Decision|01/01/1963|441746N|1035210W|44.2960951|-103.8693697
1265158|Clark|Populated Place|12180|P1|0590|0590|South Dakota|46|1|Clark|025|02/13/1980|06/07/2022||||445240N|0974359W|44.877743|-97.7331411
1265162|Columbia|Populated Place|13420|P1|0640|0640|South Dakota|46|1|Brown|013|02/13/1980|06/07/2022||||453647N|0981845W|45.6130241|-98.3125979
1265169|Crandon|Populated Place|14415|U6|||South Dakota|46|1|Spink|115|02/13/1980|10/31/2019||||444629N|0982729W|44.7746994|-98.4581505
1265170|Crook City|Populated Place|14680|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||442629N|1033801W|44.4413732|-103.6335274
1265173|Dalesburg|Populated Place|15270|U6|||South Dakota|46|1|Clay|027|02/13/1980|09/11/2019||||425837N|0965415W|42.9769372|-96.9042117
1265178|De Smet|Populated Place|16260|P1|0770|770|South Dakota|46|1|Kingsbury|077|02/13/1980|06/07/2022|Official|Board Decision|01/01/1905|442315N|0973301W|44.3874697|-97.5503541
1265180|Deadwood|Populated Place|15700|P1|0740|740|South Dakota|46|1|Lawrence|081|02/13/1980|06/07/2022||||442236N|1034347W|44.376651|-103.7296416
1265181|Deerfield|Populated Place|15770|U6|||South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||440102N|1035003W|44.0172035|-103.8340897
1265203|Elrod|Populated Place|19180|U6|||South Dakota|46|1|Clark|025|02/13/1980|09/11/2019||||445311N|0973425W|44.8863532|-97.5736943
1265206|Erskine|Populated Place|19850|U6|||South Dakota|46|1|Fall River|047|02/13/1980|09/24/2019||||432559N|1033354W|43.4330334|-103.5649174
1265207|Esmond|Populated Place|19900|U6|0910|0910|South Dakota|46|1|Kingsbury|077|02/13/1980|09/30/2019||||441544N|0974617W|44.2621967|-97.7714691
1265226|Galena|Populated Place|23260|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||442001N|1033828W|44.3335959|-103.6410274
1265227|Gannvalley|Populated Place|23420|U3|1085|1085|South Dakota|46|1|Buffalo|017|02/13/1980|01/29/2011|Official|Board Decision|01/01/1906|440160N|0985916W|44.0333265|-98.9878745
1265238|Greenwood|Populated Place|26110|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||441313N|1033342W|44.2202633|-103.5615803
1265246|Hermosa|Populated Place|28300|P1|1270|1270|South Dakota|46|1|Custer|033|02/13/1980|06/07/2022||||435023N|1031128W|43.8397124|-103.1910205
1265247|Hetland|Populated Place|28460|P1|1300|1300|South Dakota|46|1|Kingsbury|077|02/13/1980|06/07/2022||||442241N|0971406W|44.3780244|-97.2350688
1265251|Hitchcock|Populated Place|29500|P1|1340|1340|South Dakota|46|1|Beadle|005|02/13/1980|06/07/2022||||443747N|0982434W|44.629702|-98.4095385
1265256|Hot Springs|Populated Place|30220|P1|1360|1360|South Dakota|46|1|Fall River|047|02/13/1980|06/07/2022||||432554N|1032828W|43.431646|-103.4743625
1265265|Kampeska|Populated Place|33260|U6|||South Dakota|46|1|Codington|029|02/13/1980|09/11/2019||||445248N|0971607W|44.879964|-97.2686884
1265266|Kennebec|Populated Place|33580|P1|1510|1510|South Dakota|46|1|Lyman|085|02/13/1980|06/07/2022||||435413N|0995142W|43.903602|-99.8617834
1265268|Kimball|Populated Place|33980|P1|1520|1520|South Dakota|46|1|Brule|015|02/13/1980|06/07/2022||||434448N|0985730W|43.7466651|-98.9584258
1265274|Lake Preston|Populated Place|35500|P1|1570|1570|South Dakota|46|1|Kingsbury|077|02/13/1980|06/07/2022||||442149N|0972238W|44.3635802|-97.377294
1265276|Lead|Populated Place|36220|P1|1600|1600|South Dakota|46|1|Lawrence|081|02/13/1980|06/07/2022||||442108N|1034555W|44.3522065|-103.7651984
1265286|Lyman|Populated Place|39570|U6|||South Dakota|46|1|Lyman|085|02/13/1980|10/17/2019||||435252N|0994422W|43.8811033|-99.7395576
1265287|Maitland|Populated Place|40390|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||442351N|1034806W|44.3974841|-103.8015891
1265289|Manchester|Populated Place|40460|U6|||South Dakota|46|1|Kingsbury|077|02/13/1980|09/30/2019||||442209N|0974314W|44.3691394|-97.7206362
1265291|McGee|Populated Place|39930|U6|||South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||440217N|1032303W|44.0380433|-103.3840753
1265299|Myersville|Populated Place|44410|U6|||South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||440612N|1034421W|44.1033164|-103.7390858
1265300|Mystic|Populated Place|44460|U6|||South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||440437N|1033830W|44.076929|-103.641583
1265302|Nihart|Populated Place|45140|U6|||South Dakota|46|1|Custer|033|02/13/1980|09/11/2019||||433923N|1033528W|43.656371|-103.5910281
1265307|Novak|Populated Place|46010|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||441259N|1033307W|44.2163745|-103.5518578
1265308|Oacoma|Populated Place|46180|P1|2020|2020|South Dakota|46|1|Lyman|085|02/13/1980|06/07/2022||||434746N|0992344W|43.7961053|-99.3956571
1265313|Oral|Populated Place|47340|U6|2075|2075|South Dakota|46|1|Fall River|047|02/13/1980|09/24/2019||||432418N|1031609W|43.4049815|-103.2690869
1265314|Owanka|Populated Place|47940|U6|2093|2093|South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||440120N|1023515W|44.0222101|-102.58739
1265319|Piedmont|Populated Place|49500|P1|2142|2142|South Dakota|46|1|Meade|093|02/13/1980|06/07/2022||||441354N|1032321W|44.231653|-103.3890753
1265322|Plana|Populated Place|50010|U6|||South Dakota|46|1|Brown|013|02/13/1980|09/11/2019||||453109N|0981833W|45.5191351|-98.3092632
1265323|Platte Colony|Populated Place|50310|U6|||South Dakota|46|1|Charles Mix|023|02/13/1980|09/11/2019||||432811N|0990733W|43.4697214|-99.1259259
1265329|Pringle|Populated Place|51940|P1|2210|2210|South Dakota|46|1|Custer|033|02/13/1980|06/07/2022||||433631N|1033538W|43.6085921|-103.5938058
1265333|Rapid City|Populated Place|52980|P1|2250|2250|South Dakota|46|1|Pennington|103|02/13/1980|06/07/2022|Official|Board Decision|01/01/1915|440450N|1031352W|44.0805434|-103.2310149
1265335|Ree Heights|Populated Place|53940|P1|2290|2290|South Dakota|46|1|Hand|059|02/13/1980|06/07/2022||||443107N|0991200W|44.5185938|-99.2001057
1265342|Roubaix|Populated Place|56480|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||441633N|1033959W|44.2758183|-103.6663058
1265350|Saint Lawrence|Populated Place|57180|P1|||South Dakota|46|1|Hand|059|02/13/1980|06/07/2022||||443104N|0985616W|44.5177594|-98.9378777
1265360|Savoy|Populated Place|57700|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||442109N|1035553W|44.3524838|-103.9313171
1265372|Seneca|Populated Place|58180|P1|2420|2420|South Dakota|46|1|Faulk|049|02/13/1980|06/07/2022||||450342N|0993043W|45.0616446|-99.5120591
1265375|Silver City|Populated Place|58780|U6|2432|2432|South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||440504N|1033350W|44.0844303|-103.563803
1265386|Stratosphere Bowl|Populated Place|62030|U6|||South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||435836N|1032045W|43.9766549|-103.3457414
1265387|Sturgis|Populated Place|62100|P1|2560|2560|South Dakota|46|1|Meade|093|02/13/1980|06/07/2022||||442435N|1033033W|44.4097069|-103.5090786
1265391|Tacoma Park|Populated Place|62900|U6|||South Dakota|46|1|Brown|013|02/13/1980|09/11/2019||||453235N|0981449W|45.5430213|-98.2470422
1265396|Tigerville|Populated Place|63570|U6|||South Dakota|46|1|Pennington|103|02/13/1980|10/28/2019||||435836N|1033824W|43.9766509|-103.6399165
1265397|Tinton|Populated Place|63630|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||442250N|1040255W|44.3805398|-104.0485446
1265400|Trojan|Populated Place|64090|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||442032N|1035017W|44.3422063|-103.8379795
1265406|Van Metre|Populated Place|66380|U6|||South Dakota|46|1|Jones|075|02/13/1980|09/30/2019||||440934N|1004737W|44.1594279|-100.79375
1265413|Wentworth|Populated Place|70020|P1|2890|2890|South Dakota|46|1|Lake|079|02/13/1980|06/07/2022||||435950N|0965751W|43.9971946|-96.9642243
1265420|Woodville|Populated Place|72670|U6|||South Dakota|46|1|Lawrence|081|02/13/1980|10/17/2019||||441728N|1034519W|44.2910957|-103.7551977
1265605|Johnson Siding|Census|32820|U5|||South Dakota|46|1|Pennington|103|02/13/1980|06/02/2022|Official|Board Decision|01/01/1980|440505N|1032617W|44.0847094|-103.4379659
1265606|Alto|Populated Place|01215|U6|||South Dakota|46|1|Hughes|065|02/13/1980|09/30/2019||||441948N|1000738W|44.3299831|-100.1273485
1265608|Andover|Populated Place|01500|P1|0090|0090|South Dakota|46|1|Day|037|02/13/1980|06/07/2022||||452437N|0975409W|45.4102319|-97.9025974
1265609|Artesian|Populated Place|02380|P1|0130|0130|South Dakota|46|1|Sanborn|111|02/13/1980|06/07/2022||||440033N|0975515W|44.0091465|-97.9209135
1265610|Athol|Populated Place|02660|U6|0155|0155|South Dakota|46|1|Spink|115|02/13/1980|10/31/2019||||450032N|0983547W|45.0088635|-98.5964856
1265611|Baltic|Populated Place|03380|P1|0190|0190|South Dakota|46|1|Minnehaha|099|02/13/1980|06/07/2022||||434541N|0964425W|43.7613629|-96.7403289
1265615|Bemis|Populated Place|04700|U6|0225|0225|South Dakota|46|1|Deuel|039|02/13/1980|09/24/2019||||445006N|0965054W|44.8349648|-96.8483975
