feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
1543056|Meadow Creek|Populated Place|52900|U6|1729|1729|West Virginia|54|1|Summers|089|06/27/1980|06/07/2022||||374836N|0805523W|37.8101173|-80.9231471
1543079|Meadowbrook|Populated Place|52852|U4|||West Virginia|54|1|Mason|053|06/27/1980|06/07/2022||||385220N|0820701W|38.8723026|-82.1168105
1543080|Meadowdale|Populated Place|52924|U6|||West Virginia|54|1|Marion|049|06/27/1980|06/07/2022||||392944N|0800535W|39.4956403|-80.0931308
1543096|Meadowville|Populated Place|52972|U6|||West Virginia|54|1|Barbour|001|06/27/1980|06/07/2022||||390705N|0795434W|39.1181569|-79.9095186
1543097|Meadville|Populated Place|52996|U6|||West Virginia|54|1|Tyler|095|06/27/1980|06/07/2022||||392431N|0810010W|39.4086883|-81.0028873
1543107|Medley|Populated Place|53116|U6|1733|1733|West Virginia|54|1|Grant|023|06/27/1980|06/07/2022||||391034N|0790328W|39.1762167|-79.0578091
1543115|Meighen|Populated Place|53164|U6|||West Virginia|54|1|Marshall|051|06/27/1980|06/07/2022||||394704N|0804308W|39.7845221|-80.718976
1543116|Melissa|Populated Place|53212|U6|||West Virginia|54|1|Cabell|011|06/27/1980|06/07/2022||||382248N|0822005W|38.3800852|-82.3345937
1543132|Merrimac|Populated Place|53428|U6|||West Virginia|54|1|Mingo|059|06/27/1980|06/07/2022||||373807N|0821257W|37.6353811|-82.2159707
1543150|Micco|Populated Place|53548|U6|||West Virginia|54|1|Logan|045|06/27/1980|06/07/2022||||374658N|0815924W|37.7828829|-81.9901236
1543226|Middlebourne|Populated Place|53572|P1|1740|1740|West Virginia|54|1|Tyler|095|06/27/1980|06/07/2022||||392932N|0805413W|39.4922999|-80.9037181
1543232|Middleway|Populated Place|53692|U5|||West Virginia|54|1|Jefferson|037|06/27/1980|01/13/2011||||391812N|0775858W|39.3034346|-77.9827756
1543237|Midway|Populated Place|53884|U6|1765|1765|West Virginia|54|1|Raleigh|081|06/27/1980|06/07/2022||||374310N|0811413W|37.719559|-81.2370455
1543238|Midway|Populated Place|53860|U6|1765|1765|West Virginia|54|1|Putnam|079|06/27/1980|06/07/2022||||383336N|0815751W|38.5600877|-81.9643033
1543242|Mifflin|Populated Place|53932|U6|||West Virginia|54|1|Logan|045|06/27/1980|06/07/2022||||375628N|0814919W|37.9412149|-81.8220648
1543356|Millen|Populated Place|54172|U6|||West Virginia|54|1|Hampshire|027|06/27/1980|06/07/2022||||393106N|0783748W|39.5184252|-78.630015
1543404|Millertown|Populated Place|54220|U6|||West Virginia|54|1|Taylor|091|06/27/1980|06/07/2022||||391759N|0795732W|39.2998168|-79.9589648
1543433|Milton|Populated Place|54484|P1|1760|1760|West Virginia|54|1|Cabell|011|06/27/1980|06/07/2022||||382604N|0820757W|38.4345321|-82.1323637
1543436|Mineral Wells|Populated Place|54580|U5|1775|1775|West Virginia|54|1|Wood|107|06/27/1980|06/07/2022||||391125N|0813155W|39.1903543|-81.5320678
1543473|Moatsville|Populated Place|54940|U6|1781|1781|West Virginia|54|1|Barbour|001|06/27/1980|06/07/2022||||391237N|0795559W|39.2103765|-79.9331317
1543492|Monaville|Census|55132|U5|1790|1790|West Virginia|54|1|Logan|045|06/27/1980|06/02/2022||||374843N|0815941W|37.8120488|-81.9948465
1543502|Monson|Populated Place|55300|U6|||West Virginia|54|1|McDowell|047|06/27/1980|06/07/2022||||371554N|0812858W|37.2651154|-81.4828835
1543520|Moorefield|Populated Place|55588|P1|1830|1830|West Virginia|54|1|Hardy|031|06/27/1980|06/07/2022||||390344N|0785810W|39.0623301|-78.9694723
1543522|Mooresville|Populated Place|55612|U6|||West Virginia|54|1|Monongalia|061|06/27/1980|06/07/2022||||394124N|0800853W|39.6900797|-80.1481253
1543556|Morgansville|Populated Place|55732|U6|||West Virginia|54|1|Doddridge|017|06/27/1980|06/07/2022||||391653N|0804147W|39.281474|-80.6964909
1543600|Mossy|Populated Place|55972|U6|||West Virginia|54|1|Fayette|019|06/27/1980|06/07/2022||||375834N|0811654W|37.9762211|-81.2817734
1543607|Moundsville|Populated Place|56020|P1|1850|1850|West Virginia|54|1|Marshall|051|06/27/1980|06/07/2022||||395513N|0804435W|39.9203526|-80.7431407
1543644|Mount Harmony|Populated Place|56356|U6|||West Virginia|54|1|Marion|049|06/27/1980|06/07/2022||||393035N|0800440W|39.5098065|-80.0778518
1543656|Mount Hope|Populated Place|56404|P1|1870|1870|West Virginia|54|1|Fayette|019|06/27/1980|06/07/2022||||375343N|0810951W|37.8953906|-81.1642682
1543693|Mount Olive|Populated Place|56572|U6|||West Virginia|54|1|Mason|053|06/27/1980|06/07/2022||||383128N|0820407W|38.5245315|-82.0684735
1543726|Mount Olivet|Populated Place|56620|U6|||West Virginia|54|1|Marshall|051|06/27/1980|06/07/2022||||400109N|0804142W|40.0192401|-80.6950804
1543766|Mount Storm|Populated Place|56692|U6|1873|1873|West Virginia|54|1|Grant|023|06/27/1980|06/07/2022||||391638N|0791427W|39.2773263|-79.2408725
1543768|Mount Tabor|Populated Place|56716|U6|||West Virginia|54|1|Raleigh|081|06/27/1980|06/07/2022||||374754N|0811357W|37.798447|-81.2326021
1543797|Mount Welcome|Populated Place|56836|U6|||West Virginia|54|1|Roane|087|06/27/1980|06/07/2022||||383603N|0812323W|38.6009272|-81.3898428
1543852|Mountain|Populated Place|56044|U6|||West Virginia|54|1|Ritchie|085|06/27/1980|06/07/2022|Official|Board Decision|01/01/1949|392143N|0805437W|39.3620241|-80.9103853
1543855|Mountain Cove|Populated Place|56068|U6|||West Virginia|54|1|Fayette|019|06/27/1980|06/07/2022||||380743N|0810258W|38.1287208|-81.0495459
1543923|Muddlety|Populated Place|57052|U6|||West Virginia|54|1|Nicholas|067|06/27/1980|06/07/2022||||382202N|0804939W|38.3673292|-80.8275986
1543986|Mullens|Populated Place|57148|P1|1880|1880|West Virginia|54|1|Wyoming|109|06/27/1980|06/07/2022||||373459N|0812249W|37.5831698|-81.3803804
1543990|Mullensville|Populated Place|57172|U6|||West Virginia|54|1|Wyoming|109|06/27/1980|06/07/2022||||373438N|0813331W|37.5773348|-81.5587175
1544015|Murphytown|Populated Place|57292|U6|||West Virginia|54|1|Wood|107|06/27/1980|06/07/2022||||391402N|0812636W|39.2339645|-81.4434536
1544054|National|Populated Place|57652|U6|||West Virginia|54|1|Monongalia|061|06/27/1980|06/07/2022||||393502N|0800215W|39.5839716|-80.0375691
1544057|Naugatuck|Populated Place|57724|U6|1883|1883|West Virginia|54|1|Mingo|059|06/27/1980|06/07/2022||||374723N|0822057W|37.7898205|-82.3490326
1544085|Neibert|Census|57916|U5|||West Virginia|54|1|Logan|045|06/27/1980|06/02/2022||||374717N|0815630W|37.7881611|-81.9417886
1544118|New Hamlin|Populated Place|58540|U6|||West Virginia|54|1|Lincoln|043|06/27/1980|06/07/2022||||381644N|0820651W|38.2789795|-82.1143049
1544130|New Manchester|Populated Place|58660|U6|1927|1927|West Virginia|54|1|Hancock|029|06/27/1980|06/07/2022|Official|Board Decision|01/01/1967|403153N|0803448W|40.5314547|-80.5800712
1544131|New Martinsville|Populated Place|58684|P1|1930|1930|West Virginia|54|1|Wetzel|103|06/27/1980|06/07/2022||||393840N|0805127W|39.6445214|-80.8575993
1544148|Newdale|Populated Place|58396|U6|||West Virginia|54|1|Wetzel|103|06/27/1980|06/07/2022||||394020N|0804238W|39.6723016|-80.7106473
1544153|Newlonton|Populated Place|58640|U6|||West Virginia|54|1|Randolph|083|06/27/1980|06/07/2022||||384440N|0801408W|38.744549|-80.2356343
1544153|Newlonton|Populated Place|58640|U6|||West Virginia|54|2|Upshur|097|06/27/1980|06/07/2022||||384440N|0801408W|38.744549|-80.2356343
1544162|Newton|Populated Place|58804|U6|1928|1928|West Virginia|54|1|Roane|087|06/27/1980|06/07/2022||||383529N|0811043W|38.591485|-81.1787252
1544163|Newville|Populated Place|58900|U6|1932|1932|West Virginia|54|1|Braxton|007|06/27/1980|06/07/2022||||384043N|0803526W|38.6787121|-80.5906471
1544175|Nimitz|Populated Place|59020|U6|1939|1939|West Virginia|54|1|Summers|089|06/27/1980|06/07/2022||||373846N|0805736W|37.6462298|-80.9600897
1544188|Nolan|Populated Place|59164|U6|1944|1944|West Virginia|54|1|Mingo|059|06/27/1980|06/07/2022||||374423N|0821953W|37.7398218|-82.3312538
1544193|Normantown|Populated Place|59260|U6|1946|1946|West Virginia|54|1|Gilmer|021|06/27/1980|06/07/2022||||385106N|0805611W|38.8517576|-80.9364955
1544228|North Matewan|Populated Place|59476|U6|1952|1952|West Virginia|54|1|Mingo|059|06/27/1980|06/07/2022||||373735N|0820853W|37.6264937|-82.1481884
1544230|North Page|Populated Place|59535|U6|||West Virginia|54|1|Fayette|019|06/27/1980|06/07/2022||||380415N|0811539W|38.0709417|-81.2609415
1544237|Northfork|Populated Place|59428|P1|1950|1950|West Virginia|54|1|McDowell|047|06/27/1980|06/07/2022|Official|Board Decision|01/01/1965|372515N|0812624W|37.420948|-81.4401034
1544239|Norton|Populated Place|59668|U6|1955|1955|West Virginia|54|1|Randolph|083|06/27/1980|06/07/2022||||385554N|0795756W|38.9317711|-79.9656298
1544258|Nutter Farm|Populated Place|59812|U6|||West Virginia|54|1|Ritchie|085|06/27/1980|06/07/2022||||391427N|0811329W|39.2409099|-81.2248358
1544265|Nuzums|Populated Place|59920|U6|||West Virginia|54|1|Jackson|035|06/27/1980|06/07/2022||||385457N|0814224W|38.9159154|-81.7067961
1544297|Oak Hill|Populated Place|60028|P1|1970|1970|West Virginia|54|1|Fayette|019|06/27/1980|06/07/2022||||375820N|0810855W|37.9723339|-81.1487136
1544304|Oakdale|Populated Place|59980|U6|||West Virginia|54|1|Harrison|033|06/27/1980|06/07/2022||||392657N|0802345W|39.4492522|-80.3959221
1544316|Oakmont|Populated Place|60100|U6|||West Virginia|54|1|Mineral|057|06/27/1980|06/07/2022||||392200N|0791118W|39.3667658|-79.1883693
1544320|Oakwood|Populated Place|60268|U4|||West Virginia|54|1|Kanawha|039|06/27/1980|06/07/2022||||382032N|0813949W|38.3423191|-81.6637352
1544323|Oceana|Populated Place|60364|P1|1990|1990|West Virginia|54|1|Wyoming|109|06/27/1980|06/07/2022||||374131N|0813726W|37.6920553|-81.6239985
1544325|Odd|Populated Place|60436|U6|1992|1992|West Virginia|54|1|Raleigh|081|06/27/1980|06/07/2022||||373536N|0811138W|37.5934493|-81.1939874
1544344|Olcott|Populated Place|60532|U6|||West Virginia|54|1|Kanawha|039|06/27/1980|06/07/2022||||381404N|0814327W|38.2345429|-81.7242898
1544403|Omar|Census|60628|U5|2000|2000|West Virginia|54|1|Logan|045|06/27/1980|06/02/2022||||374520N|0815958W|37.7556612|-81.9995679
1544405|Ona|Populated Place|60676|U6|2003|2003|West Virginia|54|1|Cabell|011|06/27/1980|06/07/2022||||382529N|0821248W|38.4248088|-82.2132003
1544444|Orma|Populated Place|61060|U6|2007|2007|West Virginia|54|1|Calhoun|013|06/27/1980|06/07/2022||||384453N|0810559W|38.7481472|-81.0998347
1544448|Orville|Populated Place|61156|U6|||West Virginia|54|1|Logan|045|06/27/1980|06/07/2022||||374851N|0815331W|37.8142723|-81.8920651
1544449|Osage|Populated Place|61180|U6|2005|2005|West Virginia|54|1|Monongalia|061|06/27/1980|06/07/2022||||393931N|0800027W|39.658692|-80.0075649
1544450|Osborne|Populated Place|61204|U6|||West Virginia|54|1|Kanawha|039|06/27/1980|06/07/2022||||382957N|0812054W|38.4992642|-81.3484525
1544481|Overfield|Populated Place|61444|U6|||West Virginia|54|1|Barbour|001|06/27/1980|06/07/2022||||391009N|0801215W|39.1692607|-80.2042515
1544489|Owings|Populated Place|61492|U6|||West Virginia|54|1|Harrison|033|06/27/1980|06/07/2022||||392246N|0801532W|39.3795316|-80.2589744
1544505|Packs Branch|Populated Place|61564|U6|||West Virginia|54|1|Fayette|019|06/27/1980|06/07/2022||||375419N|0811404W|37.9053896|-81.2345487
1544535|Palestine|Populated Place|61780|U6|||West Virginia|54|1|Greenbrier|025|06/27/1980|06/07/2022||||374356N|0803745W|37.732343|-80.6292456
1544536|Palestine|Populated Place|61804|U6|2035|2035|West Virginia|54|1|Wirt|105|06/27/1980|06/07/2022||||390148N|0812424W|39.0300803|-81.4067868
1544568|Paradise|Populated Place|61996|U6|||West Virginia|54|1|Putnam|079|06/27/1980|06/07/2022||||383505N|0814759W|38.5848113|-81.7998539
1544587|Parkersburg|Populated Place|62140|P1|2040|2040|West Virginia|54|1|Wood|107|06/27/1980|06/07/2022||||391600N|0813341W|39.2667418|-81.5615135
1544597|Parsley|Populated Place|62230|U6|||West Virginia|54|1|Mingo|059|06/27/1980|06/07/2022||||375059N|0821200W|37.8498216|-82.2001371
1544641|Paw Paw|Populated Place|62332|P1|2060|2060|West Virginia|54|1|Morgan|065|06/27/1980|06/07/2022||||393155N|0782730W|39.5320379|-78.4583445
1544647|Paxton|Populated Place|62375|U6|||West Virginia|54|1|Clay|015|06/27/1980|06/07/2022||||382953N|0811004W|38.4981549|-81.1678906
1544669|Peach Creek|Populated Place|62428|U6|2077|2077|West Virginia|54|1|Logan|045|06/27/1980|06/07/2022||||375228N|0815905W|37.8745475|-81.9848471
1544680|Pecks Mill|Populated Place|62548|U6|2078|2078|West Virginia|54|1|Logan|045|06/27/1980|06/07/2022||||375541N|0815851W|37.9281575|-81.980959
1544685|Pedlar|Populated Place|62580|U6|||West Virginia|54|1|Monongalia|061|06/27/1980|06/07/2022||||393959N|0800716W|39.6664692|-80.1211807
1544690|Peeltree|Populated Place|62596|U6|||West Virginia|54|1|Barbour|001|06/27/1980|06/07/2022||||390746N|0801238W|39.1295394|-80.21064
1544696|Pemberton|Populated Place|62668|U6|2082|2082|West Virginia|54|1|Raleigh|081|06/27/1980|06/07/2022||||374304N|0811308W|37.7178927|-81.2189893
1544704|Pennsboro|Populated Place|62764|P1|2080|2080|West Virginia|54|1|Ritchie|085|06/27/1980|06/07/2022||||391706N|0805806W|39.2850799|-80.9684422
1544708|Pentress|Census|62788|U5|2085|2085|West Virginia|54|1|Monongalia|061|06/27/1980|06/02/2022||||394237N|0800937W|39.7103569|-80.1603472
1544737|Persinger|Populated Place|62932|U6|||West Virginia|54|1|Nicholas|067|06/27/1980|06/07/2022||||381919N|0804507W|38.3220539|-80.7520404
1544762|Pettus|Populated Place|63172|U6|2107|2107|West Virginia|54|1|Raleigh|081|06/27/1980|06/07/2022||||375723N|0813215W|37.9564964|-81.5376115
1544763|Pettyville|Populated Place|63196|U6|||West Virginia|54|1|Wood|107|06/27/1980|06/07/2022||||391243N|0813235W|39.2120204|-81.5431793
1544777|Phico|Populated Place|63268|U6|||West Virginia|54|1|Logan|045|06/27/1980|06/07/2022||||375702N|0820050W|37.9506565|-82.0140164
1544780|Philippi|Populated Place|63292|P1|2110|2110|West Virginia|54|1|Barbour|001|06/27/1980|06/07/2022||||390908N|0800225W|39.1523198|-80.0403578
1544791|Pickaway|Populated Place|63460|U6|2111|2111|West Virginia|54|1|Monroe|063|06/27/1980|06/07/2022||||373818N|0803022W|37.6384561|-80.5061812
1544793|Pickens|Census|63484|U5|2114|2114|West Virginia|54|1|Randolph|083|06/27/1980|06/02/2022||||383918N|0801242W|38.6551073|-80.211743
1544803|Pickshin|Populated Place|63532|U6|||West Virginia|54|1|Raleigh|081|06/27/1980|06/07/2022||||373830N|0811341W|37.6417819|-81.2281557
1544806|Pierpont|Populated Place|63676|U6|||West Virginia|54|1|Wyoming|109|06/27/1980|06/07/2022||||373741N|0812328W|37.6281694|-81.3912142
1544807|Pierpont|Populated Place|63652|U6|||West Virginia|54|1|Monongalia|061|06/27/1980|06/07/2022||||393914N|0795322W|39.6539696|-79.889504
1544847|Pike|Populated Place|63724|U6|||West Virginia|54|1|Ritchie|085|06/27/1980|06/07/2022||||391700N|0810453W|39.2834114|-81.0814999
1544859|Pinch|Populated Place|63772|U5|2125|2125|West Virginia|54|1|Kanawha|039|06/27/1980|06/07/2022||||382431N|0812854W|38.4087094|-81.4817876
1544865|Pine Creek|Populated Place|63820|U6|||West Virginia|54|1|Logan|045|06/27/1980|06/07/2022||||374506N|0820532W|37.7517704|-82.0923515
1544872|Pine Grove|Populated Place|63892|P1|2130|2130|West Virginia|54|1|Wetzel|103|06/27/1980|06/07/2022||||393357N|0804044W|39.5659143|-80.6789851
1544873|Pine Grove|Populated Place|63868|U6|||West Virginia|54|1|Marion|049|06/27/1980|06/07/2022||||393000N|0801146W|39.500084|-80.1961916
1544911|Pineknob|Populated Place|63916|U6|||West Virginia|54|1|Raleigh|081|06/27/1980|06/07/2022||||375035N|0812853W|37.8431661|-81.4814963
1544914|Pineville|Populated Place|63940|P1|2140|2140|West Virginia|54|1|Wyoming|109|06/27/1980|06/07/2022||||373459N|0813213W|37.5831684|-81.53705
1544935|Piney View|Populated Place|63988|U5|2142|2142|West Virginia|54|1|Raleigh|081|06/27/1980|06/07/2022||||375010N|0810805W|37.8362254|-81.1348216
1544947|Pioneer Rocks|Populated Place|64025|U6|||West Virginia|54|1|Monongalia|061|06/27/1980|06/07/2022||||393634N|0795310W|39.6095264|-79.8861719
1544953|Pisgah|Populated Place|64060|U6|2143|2143|West Virginia|54|1|Preston|077|06/27/1980|06/07/2022||||393841N|0794524W|39.6448027|-79.7567202
1544990|Pleasant Hill|Populated Place|64150|U6|||West Virginia|54|1|Wood|107|06/27/1980|06/07/2022||||391113N|0813529W|39.187021|-81.5915146
1545022|Pleasant Valley|Populated Place|64252|U6|||West Virginia|54|1|Marshall|051|06/27/1980|06/07/2022||||395500N|0803734W|39.9167429|-80.6261899
1545040|Pleasant View|Populated Place|64360|U6|||West Virginia|54|1|Wood|107|06/27/1980|06/07/2022||||391235N|0813442W|39.2097983|-81.5784585
1545053|Pliny|Populated Place|64420|U6|2144|2144|West Virginia|54|1|Putnam|079|06/27/1980|06/07/2022||||383713N|0815914W|38.620364|-81.9873601
1545078|Plymouth|Populated Place|64492|U6|||West Virginia|54|1|Putnam|079|06/27/1980|06/07/2022||||383057N|0815041W|38.5159234|-81.8448549
1545081|Pocatalico|Populated Place|64540|U6|||West Virginia|54|1|Kanawha|039|06/27/1980|06/07/2022||||382925N|0813850W|38.4903714|-81.6473492
1545085|Poe|Populated Place|64564|U6|2147|2147|West Virginia|54|1|Nicholas|067|06/27/1980|06/07/2022||||381507N|0805757W|38.2520527|-80.965934
1545095|Point Mills|Populated Place|64684|U4|||West Virginia|54|1|Ohio|069|06/27/1980|06/07/2022||||400457N|0803451W|40.0825732|-80.5809069
1545109|Points|Populated Place|64732|U6|2148|2148|West Virginia|54|1|Hampshire|027|06/27/1980|06/07/2022||||392624N|0783637W|39.440095|-78.6102916
1545129|Pond Gap|Populated Place|64924|U6|2149|2149|West Virginia|54|1|Kanawha|039|06/27/1980|06/07/2022||||381641N|0811643W|38.2781596|-81.2787236
1545135|Pondco|Populated Place|64876|U6|||West Virginia|54|1|Boone|005|06/27/1980|06/07/2022||||375353N|0814018W|37.8981623|-81.6717812
1545156|Port Amherst|Populated Place|64996|U6|||West Virginia|54|1|Kanawha|039|06/27/1980|06/07/2022||||381835N|0813324W|38.3098217|-81.5567874
1545187|Potomac|Populated Place|65164|U6|||West Virginia|54|1|Ohio|069|06/27/1980|06/07/2022||||400910N|0803145W|40.1528502|-80.5292371
1545208|Powell|Populated Place|65236|U6|||West Virginia|54|1|Marion|049|06/27/1980|06/07/2022|Official|Board Decision|01/01/1968|392419N|0800727W|39.4053656|-80.1242459
1545215|Powell Creek|Populated Place|65260|U6|||West Virginia|54|1|Boone|005|06/27/1980|06/07/2022||||380048N|0814931W|38.0134355|-81.8253995
1545222|Powellton|Populated Place|65284|U5|2160|2160|West Virginia|54|1|Fayette|019|06/27/1980|06/07/2022||||380556N|0811926W|38.0989961|-81.323999
1545237|Prenter|Populated Place|65404|U6|2174|2174|West Virginia|54|1|Boone|005|06/27/1980|06/07/2022||||380052N|0813737W|38.0145494|-81.6270599
1545259|Price Hill|Populated Place|65476|U6|||West Virginia|54|1|Boone|005|06/27/1980|06/07/2022||||380236N|0814825W|38.043435|-81.8070661
1545265|Pricetown|Populated Place|65572|U6|||West Virginia|54|1|Wetzel|103|06/27/1980|06/07/2022||||393027N|0803041W|39.5075846|-80.5114804
1545271|Priestley|Populated Place|65644|U6|||West Virginia|54|1|Lincoln|043|06/27/1980|06/07/2022||||381537N|0815012W|38.2603739|-81.8367939
1545272|Prince|Census|65668|U5|2169|2169|West Virginia|54|1|Fayette|019|06/27/1980|06/02/2022||||375132N|0810313W|37.8590038|-81.0537081
1545289|Prospect Valley|Populated Place|65812|U6|||West Virginia|54|1|Harrison|033|06/27/1980|06/07/2022||||392401N|0802031W|39.4003644|-80.3420322
1545306|Pruntytown|Populated Place|65908|U6|2188|2188|West Virginia|54|1|Taylor|091|06/27/1980|06/07/2022||||392002N|0800436W|39.3339799|-80.076746
1545314|Pumpkintown|Populated Place|65980|U6|||West Virginia|54|1|Randolph|083|06/27/1980|06/07/2022||||385334N|0800127W|38.8928822|-80.0242424
1545324|Purgitsville|Populated Place|66004|U6|2191|2191|West Virginia|54|1|Hampshire|027|06/27/1980|06/07/2022||||391421N|0785516W|39.2392703|-78.9211357
1545331|Quarrier|Populated Place|66196|U6|||West Virginia|54|1|Kanawha|039|06/27/1980|06/07/2022||||380301N|0812556W|38.0503847|-81.4323335
1545336|Queen Shoals|Populated Place|66244|U6|||West Virginia|54|2|Kanawha|039|06/27/1980|06/07/2022||||382816N|0811659W|38.4712101|-81.2831723
1545336|Queen Shoals|Populated Place|66244|U6|||West Virginia|54|1|Clay|015|06/27/1980|06/07/2022||||382816N|0811659W|38.4712101|-81.2831723
1545346|Quick|Populated Place|66268|U6|||West Virginia|54|1|Kanawha|039|06/27/1980|06/07/2022||||382221N|0812407W|38.3726001|-81.4020624
1545347|Quiet Dell|Populated Place|66316|U6|||West Virginia|54|1|Harrison|033|06/27/1980|06/07/2022||||391309N|0801737W|39.2192581|-80.2936993
1545353|Quinnimont|Populated Place|66388|U6|2204|2204|West Virginia|54|1|Fayette|019|06/27/1980|06/07/2022||||375116N|0810240W|37.8545595|-81.044541
1545368|Racine|Census|66484|U5|2206|2206|West Virginia|54|1|Boone|005|06/27/1980|06/02/2022||||380831N|0813937W|38.1420461|-81.6603973
1545370|Rada|Populated Place|66532|U6|||West Virginia|54|1|Hampshire|027|06/27/1980|06/07/2022||||391626N|0785448W|39.2739911|-78.9133574
1545381|Ragland|Populated Place|66628|U6|2208|2208|West Virginia|54|1|Mingo|059|06/27/1980|06/07/2022||||374209N|0820738W|37.7026039|-82.1273537
1545391|Ramage|Populated Place|66796|U6|2221|2221|West Virginia|54|1|Boone|005|06/27/1980|06/07/2022||||375903N|0814931W|37.9842695|-81.825399
1545406|Randall|Populated Place|66916|U6|||West Virginia|54|1|Monongalia|061|06/27/1980|06/07/2022||||393936N|0795938W|39.6600809|-79.9939531
1545410|Ranger|Populated Place|66940|U6|2228|2228|West Virginia|54|1|Lincoln|043|06/27/1980|06/07/2022||||380714N|0821108W|38.1206487|-82.1854173
1545439|Reader|Census|67252|U5|2243|2243|West Virginia|54|1|Wetzel|103|06/27/1980|06/02/2022||||393408N|0804358W|39.5689689|-80.7328765
1545441|Reamer|Populated Place|67300|U6|||West Virginia|54|1|Kanawha|039|06/27/1980|06/07/2022||||382833N|0812215W|38.4759311|-81.3709526
1545453|Red House|Populated Place|67372|U6|2247|2247|West Virginia|54|1|Putnam|079|06/27/1980|06/07/2022||||383221N|0815348W|38.5392557|-81.896801
1545454|Red Jacket|Populated Place|67396|U5|2250|2250|West Virginia|54|1|Mingo|059|06/27/1980|06/07/2022||||373854N|0820824W|37.6484379|-82.1401323
1545487|Reedsville|Populated Place|67636|P1|2260|2260|West Virginia|54|1|Preston|077|06/27/1980|06/07/2022||||393038N|0794754W|39.5106408|-79.7983924
1545488|Reedy|Populated Place|67660|P1|2270|2270|West Virginia|54|1|Roane|087|06/27/1980|06/07/2022||||385358N|0812529W|38.8995287|-81.4248433
1545524|Rhodell|Populated Place|67996|P1|2280|2280|West Virginia|54|1|Raleigh|081|06/27/1980|06/07/2022||||373631N|0811820W|37.6087257|-81.3056572
1545572|Rider|Populated Place|68140|U6|||West Virginia|54|1|Harrison|033|06/27/1980|06/07/2022||||391021N|0802214W|39.172592|-80.3706454
1545579|Ridgeview|Populated Place|68308|U6|2302|2302|West Virginia|54|1|Boone|005|06/27/1980|06/07/2022||||380818N|0814534W|38.1384335|-81.7595665
1545581|Ridgeville|Populated Place|68335|U6|||West Virginia|54|1|Mineral|057|06/27/1980|06/07/2022||||392054N|0785926W|39.3484321|-78.990583
1545582|Ridgeway|Populated Place|68356|U6|2304|2304|West Virginia|54|1|Berkeley|003|06/27/1980|06/07/2022||||391750N|0780418W|39.2973237|-78.0716663
1545750|Rinehart|Populated Place|68524|U6|||West Virginia|54|1|Harrison|033|06/27/1980|06/07/2022||||392526N|0803059W|39.4239748|-80.5164821
1545755|Ringgold|Populated Place|68548|U6|||West Virginia|54|1|Monongalia|061|06/27/1980|06/07/2022||||393348N|0795635W|39.5634167|-79.9431206
1545756|Rio|Populated Place|68572|U6|2308|2308|West Virginia|54|1|Hampshire|027|06/27/1980|06/07/2022||||390818N|0784012W|39.1384388|-78.6700147
1545757|Ripley|Populated Place|68596|P1|2310|2310|West Virginia|54|1|Jackson|035|06/27/1980|07/28/2011|Official|Board Decision|07/14/1891|384907N|0814238W|38.8186957|-81.7106851
1545760|Rippon|Populated Place|68668|U6|2315|2315|West Virginia|54|1|Jefferson|037|06/27/1980|06/07/2022||||391306N|0775419W|39.2184361|-77.9052739
1545784|Rivesville|Populated Place|68908|P1|2320|2320|West Virginia|54|1|Marion|049|06/27/1980|06/07/2022||||393147N|0800700W|39.5298059|-80.1167417
1545853|Robey|Populated Place|69076|U6|||West Virginia|54|1|Harrison|033|06/27/1980|06/07/2022||||392145N|0802234W|39.3625874|-80.3762005
1545899|Rock Creek|Populated Place|69292|U6|2329|2329|West Virginia|54|1|Raleigh|081|06/27/1980|06/07/2022||||375102N|0812706W|37.8506662|-81.4517737
1545907|Rock Forge|Populated Place|69388|U6|||West Virginia|54|1|Monongalia|061|06/27/1980|06/07/2022||||393618N|0795502W|39.6050822|-79.9172847
1545957|Rockdale|Populated Place|69316|U6|||West Virginia|54|1|Brooke|009|06/27/1980|06/07/2022||||401817N|0803448W|40.3047919|-80.5800725
1545958|Rockford|Populated Place|69364|U6|||West Virginia|54|1|Harrison|033|06/27/1980|06/07/2022||||390811N|0801956W|39.1364821|-80.3323104
1545998|Rockridge|Populated Place|69604|U6|||West Virginia|54|1|McDowell|047|06/27/1980|06/07/2022||||372236N|0814936W|37.3767786|-81.8267821
1546013|Rocky Fork|Populated Place|69796|U6|||West Virginia|54|1|Kanawha|039|06/27/1980|06/07/2022||||382719N|0814321W|38.455371|-81.7226281
1546056|Ronceverte|Populated Place|70156|P1|2340|2340|West Virginia|54|1|Greenbrier|025|06/27/1980|06/07/2022||||374459N|0802746W|37.7498438|-80.4628519
1546057|Ronda|Populated Place|70180|U6|||West Virginia|54|1|Kanawha|039|06/27/1980|06/07/2022||||381004N|0812650W|38.1678821|-81.4473368
1546077|Rosedale|Populated Place|70348|U6|2342|2342|West Virginia|54|2|Gilmer|021|06/27/1980|06/07/2022||||384421N|0805634W|38.7392606|-80.9428843
1546077|Rosedale|Populated Place|70348|U6|2342|2342|West Virginia|54|1|Braxton|007|06/27/1980|06/07/2022||||384421N|0805634W|38.7392606|-80.9428843
