feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
479|Adamana|Populated Place|00170|U6|||Arizona|04|1|Apache|001|02/08/1980|06/07/2022||||345836N|1094920W|34.9766921|-109.8223383
492|Adobe|Populated Place|00350|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||334121N|1120722W|33.6892053|-112.1226529
511|Agua Fria|Populated Place|00520|U4|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||333620N|1121853W|33.6055945|-112.3146036
516|Aguila|Census|00730|U5|0005|5|Arizona|04|1|Maricopa|013|02/08/1980|06/02/2022||||335634N|1131027W|33.9428069|-113.1740805
538|Ajo|Populated Place|00870|U5|0010|10|Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||322218N|1125139W|32.3717249|-112.8607099
542|Ak Chin|Populated Place|01080|U6|0012|12|Arizona|04|1|Pinal|021|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|330158N|1120424W|33.0328285|-112.0731983
580|Alhambra|Populated Place|01430|U4|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||332954N|1120804W|33.4983756|-112.1343177
581|Ali Chuk|Populated Place|01560|U5|||Arizona|04|1|Pima|019|02/08/1980|01/12/2011||||314854N|1123325W|31.8150745|-112.5568109
605|Allenville|Populated Place|01850|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||332107N|1123512W|33.3519866|-112.5865542
652|Anegam|Census|02270|U5|||Arizona|04|1|Pima|019|02/08/1980|06/02/2022||||322222N|1120151W|32.3728432|-112.0309692
728|Apache Flats|Populated Place|02620|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||313329N|1102145W|31.5581502|-110.3625803
765|Arizola|Populated Place|03460|U6|||Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||325104N|1114251W|32.8511698|-111.7142947
770|Arizona City|Populated Place|03530|U5|0025|25|Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||324521N|1114015W|32.7558935|-111.6709584
788|Arlington|Census|04020|U5|0027|27|Arizona|04|1|Maricopa|013|02/08/1980|06/02/2022||||331932N|1124551W|33.3255978|-112.7640604
887|Audley|Populated Place|04650|U6|||Arizona|04|1|Yavapai|025|02/08/1980|06/07/2022||||352406N|1130221W|35.4016666|-113.039081
895|Avondale|Populated Place|04720|P1|0030|30|Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||332608N|1122059W|33.4355977|-112.3496021
929|Bacavi|Populated Place|05030|U3|||Arizona|04|1|Navajo|017|06/27/1984|01/29/2011|Official|Board Decision|01/01/1988|355525N|1103926W|35.9236136|-110.65736
949|Bagdad|Populated Place|05140|U5|0033|33|Arizona|04|1|Yavapai|025|02/08/1980|06/07/2022||||343452N|1131217W|34.5811305|-113.2046414
971|Bakerville|Populated Place|05210|U4|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||312522N|1095314W|31.4228777|-109.8872962
1006|Bapchule|Populated Place|05280|U6|0034|34|Arizona|04|1|Pinal|021|02/08/1980|08/30/2022||||330811N|1115223W|33.136441|-111.873193
1154|Beardsley|Populated Place|05420|U6|0035|35|Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||333941N|1122245W|33.6614262|-112.3790519
1248|Benson|Populated Place|05770|P1|0040|0040|Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||315804N|1101740W|31.9678611|-110.2945174
1379|Big Springs|Populated Place|06050|U6|||Arizona|04|1|Coconino|005|02/08/1980|06/07/2022||||363606N|1122060W|36.6016535|-112.3499036
1436|Bisbee|Populated Place|06260|P1|0050|50|Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||312653N|1095542W|31.4481547|-109.9284084
1437|Bisbee Junction|Populated Place|06330|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||312105N|1095310W|31.3514908|-109.8861844
1657|Blackwater|Populated Place|06820|U5|||Arizona|04|1|Pinal|021|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|330152N|1113457W|33.0311702|-111.582627
1887|Bouse|Populated Place|07310|U5|0055|55|Arizona|04|1|La Paz|012|02/08/1980|06/07/2022||||335557N|1140021W|33.9325235|-114.0057748
1890|Bowie|Census|07380|U5|0056|56|Arizona|04|1|Cochise|003|02/08/1980|06/02/2022||||321935N|1092913W|32.3264652|-109.4870088
1959|Briggs|Populated Place|07750|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||312506N|1095349W|31.4184333|-109.8970186
2051|Bryce|Census|07915|U5|||Arizona|04|1|Graham|009|02/08/1980|06/02/2022||||325544N|1094940W|32.9289524|-109.8278595
2081|Buckeye|Populated Place|07940|P1|0060|60|Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||332213N|1123502W|33.3703197|-112.5837766
2129|Buena Vista|Populated Place|08150|U6|||Arizona|04|1|Graham|009|02/08/1980|06/07/2022||||325037N|1093343W|32.8436758|-109.5620205
2186|Bullhead City|Populated Place|08220|P1|0059|59|Arizona|04|1|Mohave|015|02/08/1980|06/07/2022||||350852N|1143406W|35.1477774|-114.5682983
2195|Bumstead|Populated Place|08360|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||333424N|1122125W|33.5733726|-112.3568269
2290|Bushman Acres|Populated Place|08640|U6|||Arizona|04|1|Navajo|017|02/08/1980|06/07/2022||||350127N|1104048W|35.0241874|-110.6801343
2321|Bylas|Census|08710|U5|63|63|Arizona|04|1|Graham|009|02/08/1980|06/02/2022||||330803N|1100712W|33.134281|-110.120044
2344|Cactus|Populated Place|08850|U4|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||333555N|1120150W|33.5986522|-112.0304263
2346|Cactus Flat|Populated Place|08920|U6|||Arizona|04|1|Graham|009|02/08/1980|06/07/2022||||324530N|1094258W|32.7584007|-109.7161912
2347|Cactus Forest|Census|08990|U5|||Arizona|04|1|Pinal|021|02/08/1980|06/02/2022||||325736N|1111911W|32.9600648|-111.3198392
2383|Calva|Populated Place|09200|U6|||Arizona|04|1|Graham|009|02/08/1980|06/07/2022||||331050N|1101111W|33.1806128|-110.1864783
2396|Cameron|Populated Place|09340|U5|0064|64|Arizona|04|1|Coconino|005|02/08/1980|06/07/2022||||355233N|1112447W|35.8758285|-111.4129207
2435|Canyon Day|Populated Place|10040|U5|||Arizona|04|1|Gila|007|02/08/1980|06/07/2022||||334705N|1100135W|33.7847735|-110.0264881
2481|Carrizo|Census|10320|U5|||Arizona|04|1|Gila|007|02/08/1980|06/02/2022||||335938N|1101719W|33.9939364|-110.2887199
2496|Cartwright|Populated Place|10390|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||332850N|1121114W|33.480598|-112.1870969
2499|Casa Blanca|Census|10460|U5|||Arizona|04|1|Pinal|021|02/08/1980|06/02/2022||||330713N|1115317W|33.1203303|-111.8881936
2511|Cashion|Populated Place|10810|U4|0072|72|Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||332607N|1121753W|33.4353203|-112.2979334
2533|Castle Hot Springs|Populated Place|11020|U6|||Arizona|04|1|Yavapai|025|02/08/1980|06/07/2022||||335900N|1122138W|33.9833663|-112.3604449
2619|Cedar Creek|Census|11370|U5|||Arizona|04|1|Gila|007|02/08/1980|06/02/2022||||335344N|1101025W|33.8956044|-110.1737157
2693|Central|Census|11580|U5|0077|77|Arizona|04|1|Graham|009|02/08/1980|06/02/2022||||325203N|1094734W|32.8675652|-109.7928591
2748|Chandler|Populated Place|12000|P1|0080|80|Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||331822N|1115029W|33.3061605|-111.8412502
2749|Chandler Heights|Populated Place|12070|U6|0075|0075|Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||331243N|1114110W|33.2119977|-111.6862444
2749|Chandler Heights|Populated Place|12070|U6|0075|0075|Arizona|04|2|Pinal|021|02/08/1980|06/07/2022||||331243N|1114110W|33.2119977|-111.6862444
2806|Chiapuk|Populated Place|12510|U6|||Arizona|04|1|Pinal|021|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|323209N|1120806W|32.5358924|-112.1351387
2822|Chilchinbito|Populated Place|12630|U5|0081|81|Arizona|04|1|Navajo|017|02/08/1980|06/07/2022||||363138N|1100456W|36.527222|-110.0823452
2831|Childs|Populated Place|12700|U6|0087|87|Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||322710N|1125037W|32.4528348|-112.8434877
2861|Chinle|Populated Place|12770|U5|0083|0083|Arizona|04|1|Apache|001|02/08/1980|03/22/2011|Official|Board Decision|04/07/1915|360916N|1093309W|36.1544483|-109.5526072
2882|Chloride|Census|12910|U5|0084|84|Arizona|04|1|Mohave|015|02/08/1980|06/02/2022||||352452N|1141158W|35.4144379|-114.1994006
2897|Christmas|Populated Place|13050|U6|||Arizona|04|1|Gila|007|02/08/1980|06/07/2022||||330344N|1104433W|33.0622863|-110.7426052
2910|Chuichu|Populated Place|13190|U5|||Arizona|04|1|Pinal|021|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|324507N|1114659W|32.752002|-111.7831837
2911|Chukson|Populated Place|13290|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||315447N|1114748W|31.9131333|-111.7967876
2919|Chuwut Murk|Populated Place|13370|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||315314N|1120844W|31.8872987|-112.1456849
2921|Cibecue|Populated Place|13400|U5|0085|85|Arizona|04|1|Navajo|017|02/08/1980|06/07/2022||||340241N|1102907W|34.0447693|-110.4853908
2956|Circle City|Populated Place|13610|U5|||Arizona|04|1|Maricopa|013|02/08/1980|01/24/2020||||334857N|1123449W|33.8158667|-112.5801728
2964|Citrus Park|Census|13820|U5|||Arizona|04|1|Maricopa|013|02/08/1980|06/02/2022||||333255N|1122640W|33.5486504|-112.4443298
3046|Co-op Village|Populated Place|15570|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||332011N|1121229W|33.3364341|-112.207929
3051|Coal Mine Mesa|Populated Place|14520|U6|||Arizona|04|1|Coconino|005|02/08/1980|06/07/2022||||355735N|1105623W|35.9597212|-110.9395844
3069|Cochise|Populated Place|14590|U6|0103|103|Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||320649N|1095518W|32.1136897|-109.9217343
3089|Cocopah Reservation|Civil|0695R|D2|||Arizona|04|1|Yuma|027|06/27/1984|03/21/2023||||323703N|1144658W|32.6176362|-114.7827335
3123|Colorado City|Populated Place|14870|P1|0104|104|Arizona|04|1|Mohave|015|02/08/1980|06/07/2022|Official|Board Decision|01/01/1961|365925N|1125833W|36.9902621|-112.9757702
3146|Comobabi|Census|15080|U5|||Arizona|04|1|Pima|019|02/08/1980|06/02/2022||||320329N|1114800W|32.05813|-111.8001234
3155|Concho|Census|15150|U5|0106|106|Arizona|04|1|Apache|001|02/08/1980|06/02/2022||||342831N|1093621W|34.4753132|-109.6059405
3172|Congress|Populated Place|15220|U5|0105|105|Arizona|04|1|Yavapai|025|02/08/1980|06/07/2022|Official|Board Decision|01/01/1972|340945N|1125103W|34.162526|-112.8507374
3195|Coolidge|Populated Place|15500|P1|0110|0110|Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||325840N|1113103W|32.977839|-111.517624
3197|Coolidge Dam|Populated Place|15535|U6|||Arizona|04|1|Gila|007|02/08/1980|06/07/2022||||331055N|1103135W|33.1820052|-110.5264886
3279|Cornfields|Census|15850|U5|||Arizona|04|1|Apache|001|02/08/1980|06/02/2022||||353908N|1094045W|35.652235|-109.6792759
3304|Cottonwood|Census|16360|U5|0120|120|Arizona|04|1|Apache|001|02/08/1980|06/02/2022||||360423N|1095332W|36.0730594|-109.8923374
3470|Cowlic|Census|16830|U5|||Arizona|04|1|Pima|019|02/08/1980|06/02/2022||||314830N|1115920W|31.8084129|-111.9890131
3656|Currys Corner|Populated Place|17720|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||334155N|1115531W|33.6986517|-111.9251457
3715|Dateland|Census|18160|U5|0123|123|Arizona|04|1|Yuma|027|02/08/1980|06/02/2022||||324747N|1133228W|32.7964368|-113.5410275
3727|Davis Dam|Populated Place|18300|U6|0125|125|Arizona|04|1|Mohave|015|02/08/1980|06/07/2022||||351048N|1143359W|35.1799991|-114.5663541
3878|Desert Wells|Populated Place|19095|U6|||Arizona|04|1|La Paz|012|02/08/1980|06/07/2022|Official|Board Decision|01/01/1964|334230N|1134918W|33.7083633|-113.8216025
3954|Dennehotso|Populated Place|18580|U5|0128|128|Arizona|04|1|Apache|001|02/08/1980|06/07/2022|Official|Board Decision|01/01/1971|365045N|1095047W|36.8458351|-109.8465046
4007|Dome|Populated Place|19700|U6|||Arizona|04|1|Yuma|027|02/08/1980|06/07/2022||||324519N|1142144W|32.7553236|-114.3621667
4019|Don Luis|Populated Place|19770|U4|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||312409N|1095500W|31.4026004|-109.916741
4036|Dos Cabezas|Populated Place|19840|U6|0129|129|Arizona|04|1|Cochise|003|02/08/1980|06/07/2022|Official|Board Decision|01/01/1947|321031N|1093648W|32.1753571|-109.6133977
4047|Double Adobe|Populated Place|19980|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||312800N|1094124W|31.4667657|-109.6900706
4069|Douglas|Populated Place|20050|P1|0130|130|Arizona|04|1|Cochise|003|02/08/1980|06/07/2022|Official|Board Decision|01/01/1943|312040N|1093243W|31.3445471|-109.5453447
4089|Dragoon|Census|20330|U5|0137|137|Arizona|04|1|Cochise|003|02/08/1980|06/02/2022||||320141N|1100219W|32.0281367|-110.0386795
4174|Dublin|Populated Place|20610|U6|||Arizona|04|1|Graham|009|02/08/1980|06/07/2022||||325346N|1095003W|32.8961754|-109.8342483
4189|Duncan|Populated Place|20750|P1|0140|140|Arizona|04|1|Greenlee|011|02/08/1980|06/07/2022||||324317N|1090619W|32.7214599|-109.1053408
4351|Eden|Populated Place|21730|U6|0152|152|Arizona|04|1|Graham|009|02/08/1980|06/07/2022||||325740N|1095343W|32.9611733|-109.8953601
4361|Ehrenberg|Populated Place|21800|U5|0155|155|Arizona|04|1|La Paz|012|02/08/1980|06/07/2022||||333615N|1143131W|33.6041914|-114.5252322
4381|El Mirage|Populated Place|22220|P1|0158|158|Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||333647N|1121929W|33.6130942|-112.3246042
4408|Elfrida|Census|22080|U5|0156|156|Arizona|04|1|Cochise|003|02/08/1980|06/02/2022|Official|Board Decision|01/01/1941|314107N|1094113W|31.6853714|-109.6870138
4421|Eloy|Populated Place|22360|P1|0160|160|Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||324521N|1113317W|32.7558962|-111.554844
4432|Emery|Populated Place|22560|U6|||Arizona|04|1|Graham|009|02/08/1980|06/07/2022||||330411N|1100101W|33.069781|-110.0170288
4433|Emery Park|Populated Place|22570|U4|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||320828N|1105721W|32.1411889|-110.9559244
4533|Fairbank (historical)|Populated Place|23130|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||314323N|1101118W|31.7231456|-110.1884107
4632|Fishers Landing|Populated Place|23550|U6|||Arizona|04|1|Yuma|027|02/08/1980|06/07/2022||||325822N|1142749W|32.9728185|-114.4635593
4688|Florence|Populated Place|23760|P1|0180|180|Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||330153N|1112314W|33.0314508|-111.3873431
4740|Fort Apache|Census|24250|U5|0181|181|Arizona|04|1|Navajo|017|02/08/1980|06/02/2022||||334726N|1095919W|33.7906068|-109.98871
4741|Fort Apache Reservation|Civil|1140R|D2|||Arizona|04|3|Navajo|017|02/08/1980|03/21/2023||||335542N|1100758W|33.9284403|-110.1327989
4741|Fort Apache Reservation|Civil|1140R|D2|||Arizona|04|1|Gila|007|02/08/1980|03/21/2023||||335542N|1100758W|33.9284403|-110.1327989
4741|Fort Apache Reservation|Civil|1140R|D2|||Arizona|04|2|Apache|001|02/08/1980|03/21/2023||||335542N|1100758W|33.9284403|-110.1327989
4742|Fort Apache Junction|Populated Place|24390|U6|||Arizona|04|1|Gila|007|02/08/1980|06/07/2022||||334723N|1100006W|33.7897734|-110.0017657
4742|Fort Apache Junction|Populated Place|24390|U6|||Arizona|04|2|Navajo|017|02/08/1980|06/07/2022||||334723N|1100006W|33.7897734|-110.0017657
4747|Fort Defiance|Populated Place|24460|U5|0183|183|Arizona|04|1|Apache|001|02/08/1980|06/07/2022||||354440N|1090435W|35.7444602|-109.0764828
4754|Fort Thomas|Census|24950|U5|0182|182|Arizona|04|1|Graham|009|02/08/1980|06/02/2022||||330213N|1095755W|33.0370042|-109.9653612
4803|Fowler|Populated Place|25440|U4|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||332705N|1121214W|33.4514318|-112.2037637
4826|Franklin|Census|25650|U5|0191|191|Arizona|04|1|Greenlee|011|02/08/1980|06/02/2022||||324039N|1090445W|32.6775723|-109.0792285
4832|Frazier Wells|Populated Place|25695|U6|||Arizona|04|1|Coconino|005|02/08/1980|06/07/2022||||354657N|1130420W|35.7824885|-113.0721453
4835|Fredonia|Populated Place|25720|P1|0186|186|Arizona|04|1|Coconino|005|02/08/1980|06/07/2022||||365644N|1123136W|36.945542|-112.5265889
4861|Friendly Corners|Populated Place|25930|U6|||Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||323704N|1113303W|32.6178434|-111.5509528
4869|Fry|Populated Place|26000|U6|0187|187|Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||313324N|1101742W|31.5567617|-110.29508
4907|Galena|Populated Place|26140|U4|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||312519N|1095335W|31.4220443|-109.8931296
4920|Ganado|Populated Place|26210|U5|0195|195|Arizona|04|1|Apache|001|02/08/1980|06/07/2022||||354241N|1093231W|35.7114022|-109.5420492
5005|Gibson|Populated Place|26910|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||322243N|1125223W|32.3786692|-112.8729328
5012|Gila Bend|Populated Place|27050|P1|0189|189|Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||325652N|1124301W|32.9478236|-112.7168305
5019|Gila Crossing|Census|27260|U5|||Arizona|04|1|Maricopa|013|02/08/1980|06/02/2022||||331636N|1121001W|33.2767135|-112.1668159
5032|Gilbert|Populated Place|27400|P1|0190|190|Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||332110N|1114720W|33.3528264|-111.789027
5054|Gleeson|Populated Place|27680|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||314402N|1094947W|31.7339802|-109.8297941
5057|Glen Ilah|Populated Place|27890|U6|||Arizona|04|1|Yavapai|025|02/08/1980|06/07/2022||||341254N|1124533W|34.215026|-112.7590677
5058|Glenbar|Populated Place|27750|U6|||Arizona|04|1|Graham|009|02/08/1980|06/07/2022||||325500N|1095129W|32.9167304|-109.8581374
5060|Glendale|Populated Place|27820|P1|0200|200|Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||333219N|1121110W|33.5386523|-112.1859866
5172|Goodyear|Populated Place|28380|P1|0220|220|Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||332607N|1122130W|33.4353199|-112.3582135
5213|Grand Canyon|Populated Place|28660|U3|0223|223|Arizona|04|1|Coconino|005|06/27/1984|06/07/2022|Official|Board Decision|01/01/1988|360316N|1120822W|36.0544273|-112.139336
5319|Gray Mountain|Populated Place|29360|U6|||Arizona|04|1|Coconino|005|02/08/1980|06/07/2022||||354445N|1112825W|35.7458313|-111.473479
5336|Greasewood|Populated Place|29430|U5|0221|221|Arizona|04|1|Navajo|017|02/08/1980|06/07/2022||||353121N|1095126W|35.5225125|-109.857338
5392|Gripe|Populated Place|29965|U6|||Arizona|04|1|Graham|009|02/08/1980|06/07/2022||||324845N|1093607W|32.8125656|-109.6020214
5407|Santa Rosa|Populated Place|64310|U5|0228|228|Arizona|04|1|Pima|019|06/27/1984|06/07/2022|Official|Board Decision|01/01/1989|321925N|1120228W|32.3236779|-112.0412468
5410|Gu Oidak|Census|30550|U5|||Arizona|04|1|Pima|019|02/08/1980|06/02/2022|Official|Board Decision|01/01/1941|315518N|1120236W|31.9217424|-112.0434603
5412|Gu Vo|Populated Place|30690|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|320356N|1123339W|32.0656232|-112.5606999
5415|Guadalupe|Populated Place|30270|P1|0227|227|Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||332215N|1115747W|33.3708798|-111.9629216
5466|Hackberry|Census|30830|U5|0226|226|Arizona|04|1|Mohave|015|02/08/1980|06/02/2022||||352209N|1134338W|35.3691614|-113.7271643
5507|Haivana Nakya|Census|30850|U5|||Arizona|04|1|Pima|019|02/08/1980|06/02/2022|Official|Board Decision|01/01/1941|320024N|1114249W|32.0067425|-111.7137309
5545|Hano|Populated Place|31040|U6|||Arizona|04|1|Navajo|017|06/27/1984|03/22/2011|Official|Board Decision|10/12/1989|355013N|1102332W|35.8369493|-110.3923535
5553|Harcuvar|Populated Place|31180|U6|||Arizona|04|1|La Paz|012|02/08/1980|06/07/2022||||334536N|1133912W|33.7600307|-113.6532641
5637|Hawley Lake|Populated Place|31950|U6|||Arizona|04|1|Apache|001|02/08/1980|06/07/2022||||335902N|1094449W|33.983936|-109.7470435
5646|Hayden|Populated Place|32020|P1|0230|230|Arizona|04|1|Gila|007|02/08/1980|06/07/2022||||330017N|1104707W|33.0047879|-110.7853836
5673|Headquarters|Populated Place|32250|U6|||Arizona|04|1|Navajo|017|02/08/1980|06/07/2022||||344851N|1095153W|34.8141966|-109.8648361
5733|Hereford|Populated Place|32440|U6|0233|233|Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||312618N|1100552W|31.4384325|-110.0978554
5752|Hickiwan|Populated Place|32650|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|322208N|1122832W|32.3689495|-112.4754204
5807|Highland Park|Populated Place|32775|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||312702N|1095627W|31.4506546|-109.9409086
5809|Hightown|Populated Place|32860|U4|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||331816N|1115434W|33.3044931|-111.9093079
5816|Higley|Populated Place|32930|U6|0235|235|Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||331826N|1114315W|33.3072727|-111.7209689
5831|Hilltop|Populated Place|33070|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||315940N|1091639W|31.9945331|-109.2775617
5871|Holbrook|Populated Place|33280|P1|0240|240|Arizona|04|1|Navajo|017|02/08/1980|06/07/2022||||345408N|1100929W|34.9022483|-110.1581768
5892|Hollywood|Populated Place|33420|U6|||Arizona|04|1|Graham|009|02/08/1980|06/07/2022||||324946N|1094100W|32.8295101|-109.6834127
5926|Hookers Hot Springs|Populated Place|33450|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||322019N|1101422W|32.3386843|-110.2395211
6043|Hotason Vo|Populated Place|33840|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|321447N|1123618W|32.2464514|-112.6048665
6047|Hotevilla|Populated Place|33910|U3|0242|242|Arizona|04|1|Navajo|017|06/27/1984|01/29/2011|Official|Board Decision|01/01/1988|355540N|1104022W|35.9277802|-110.6729158
6076|Huachuca City|Populated Place|34120|P1|0241|241|Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||313740N|1102002W|31.6278703|-110.3339678
6077|Huachuca Terrace|Populated Place|34190|U4|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||312348N|1095530W|31.3967673|-109.9250744
6155|Hyder|Populated Place|34960|U6|||Arizona|04|1|Yuma|027|02/08/1980|06/07/2022||||330059N|1132056W|33.0164345|-113.3487998
6214|Indian Hot Springs|Populated Place|35115|U6|||Arizona|04|1|Graham|009|02/08/1980|06/07/2022||||325954N|1095402W|32.9983944|-109.9006382
6219|Indian Moccasin|Populated Place|35135|U6|||Arizona|04|1|Mohave|015|02/08/1980|06/07/2022||||365350N|1124433W|36.8972075|-112.7424264
6336|Jacob Lake|Populated Place|35870|U6|0248|248|Arizona|04|1|Coconino|005|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|364248N|1121259W|36.7133235|-112.2162896
6378|Jaynes|Populated Place|36080|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||321745N|1110144W|32.2959082|-111.0289851
6470|Johnson|Populated Place|36360|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||320611N|1100358W|32.1031341|-110.0661806
6512|Joseph City|Census|36430|U5|0252|252|Arizona|04|1|Navajo|017|02/08/1980|06/02/2022||||345721N|1102002W|34.9558574|-110.334014
6585|Kaibito|Populated Place|36640|U5|0254|254|Arizona|04|1|Coconino|005|02/08/1980|06/07/2022|Official|Board Decision|01/01/1968|363550N|1110428W|36.5972186|-111.0743114
6588|Kaihon Kug|Populated Place|36710|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|320058N|1120446W|32.0161839|-112.0795734
6593|Kaka|Census|36780|U5|||Arizona|04|1|Maricopa|013|02/08/1980|06/02/2022||||323035N|1121860W|32.5097805|-112.3165308
6627|Kayenta|Populated Place|36990|U5|0253|253|Arizona|04|1|Navajo|017|02/08/1980|06/07/2022||||364340N|1101516W|36.7277769|-110.2545767
6629|Keams Canyon|Populated Place|37130|U5|0255|255|Arizona|04|1|Navajo|017|02/08/1980|06/07/2022|Official|Board Decision|01/01/1965|354845N|1101142W|35.812506|-110.1951253
6633|Kearny|Populated Place|37200|P1|0256|256|Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||330325N|1105438W|33.0570085|-110.9106656
6704|Kingman|Populated Place|37620|P1|0260|260|Arizona|04|1|Mohave|015|02/08/1980|06/07/2022||||351122N|1140311W|35.189443|-114.0530065
6721|Kirkland Junction|Populated Place|38180|U6|||Arizona|04|1|Yavapai|025|02/08/1980|06/07/2022||||342209N|1123955W|34.3691922|-112.6651758
6730|Klagetoh|Census|38250|U5|||Arizona|04|1|Apache|001|02/08/1980|06/02/2022||||353007N|1093141W|35.501962|-109.5281609
6744|Ko Vaya|Census|38950|U5|||Arizona|04|1|Pima|019|02/08/1980|06/02/2022|Official|Board Decision|01/01/1941|320437N|1115343W|32.0770176|-111.8954041
6759|Kohatk|Census|38530|U5|||Arizona|04|1|Pinal|021|02/08/1980|06/02/2022|Official|Board Decision|01/01/1941|323442N|1120020W|32.5783923|-112.0056912
6765|Kom Vo|Populated Place|38740|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|315735N|1122056W|31.9597952|-112.3490248
6767|Komatke|Census|38655|U5|||Arizona|04|1|Maricopa|013|02/08/1980|06/02/2022||||331736N|1121032W|33.2933797|-112.1754274
6776|Kuakatch|Populated Place|38980|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|320815N|1123947W|32.1375642|-112.6629255
6790|Kyrene|Populated Place|39160|U4|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||332005N|1115645W|33.3347698|-111.9456984
6811|La Palma|Populated Place|40140|U6|||Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||325245N|1113054W|32.8792291|-111.5151224
