feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
396836|Maddens|Populated Place|49690|U6|||Idaho|16|1|Canyon|027|06/21/1979|06/07/2022||||433943N|1163552W|43.6618282|-116.5979113
396837|Magic City|Populated Place|49870|U6|||Idaho|16|1|Blaine|013|06/21/1979|06/07/2022||||431726N|1142156W|43.2904598|-114.3656017
396838|Magic Resort|Populated Place|49960|U6|||Idaho|16|1|Blaine|013|06/21/1979|06/07/2022||||431657N|1142323W|43.2824039|-114.3897692
396844|Malad City|Populated Place|50140|P1|1020|1020|Idaho|16|1|Oneida|071|06/21/1979|12/20/2019|Official|Board Decision|01/01/1950|421130N|1121503W|42.1915872|-112.2507986
396845|Malta|Populated Place|50230|P1|1025|1025|Idaho|16|1|Cassia|031|06/21/1979|06/07/2022||||421823N|1132209W|42.3063021|-113.3691675
396849|Manson|Populated Place|50410|U6|||Idaho|16|1|Bear Lake|007|06/21/1979|06/07/2022||||423411N|1112956W|42.5696449|-111.4988294
396853|Marsing|Populated Place|50950|P1|1030|1030|Idaho|16|1|Owyhee|073|06/21/1979|06/07/2022||||433244N|1164848W|43.5454359|-116.8131958
396855|Martin|Populated Place|51030|U6|||Idaho|16|1|Butte|023|06/21/1979|06/07/2022||||433108N|1133402W|43.5187917|-113.5672395
396856|Marysville|Populated Place|51130|U6|1040|1040|Idaho|16|1|Fremont|043|06/21/1979|06/07/2022||||440417N|1112513W|44.071303|-111.4202318
396857|Masonia (historical)|Populated Place|51240|U6|||Idaho|16|1|Shoshone|079|06/21/1979|06/07/2022||||472706N|1161051W|47.4515881|-116.1807199
396861|Mayfield|Populated Place|51490|U6|||Idaho|16|1|Elmore|039|06/21/1979|06/07/2022||||432505N|1155405W|43.417948|-115.90149
396862|McCall|Populated Place|48790|P1|0990|990|Idaho|16|1|Valley|085|06/21/1979|06/07/2022||||445440N|1160555W|44.911006|-116.0987364
396863|McCammon|Populated Place|48880|P1|1000|1000|Idaho|16|1|Bannock|005|06/21/1979|06/07/2022||||423902N|1121135W|42.6504719|-112.1930226
396869|McGuire|Populated Place|49060|U6|||Idaho|16|1|Kootenai|055|06/21/1979|06/07/2022||||474245N|1165929W|47.7124015|-116.991309
396871|McHenry|Populated Place|49150|U6|||Idaho|16|1|Jerome|053|06/21/1979|07/10/2019||||423544N|1140308W|42.5954664|-114.0522499
396874|Meadow Creek|Populated Place|51580|U6|||Idaho|16|1|Boundary|021|06/21/1979|06/07/2022||||484912N|1160925W|48.8199444|-116.1568631
396877|Medimont|Populated Place|51760|U6|1047|1047|Idaho|16|1|Kootenai|055|06/21/1979|06/07/2022||||472834N|1163616W|47.476022|-116.604341
396878|Melba|Populated Place|51850|P1|1050|1050|Idaho|16|1|Canyon|027|06/21/1979|06/07/2022||||432232N|1163144W|43.3754405|-116.5290116
