feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
247074|Pacific Ocean|Sea|California|06|Mendocino|045|Mendocino|01/19/1981|08/19/2014||||391837N|1235041W|39.3102778|-123.8447222|||0.0|0.0
371844|Cable Creek|Stream|Washington|53|Spokane|063|Liberty Lake|09/10/1979|||||474126N|1170356W|47.6904552|-117.0654781|473729N|1170044W|47.6246236|-117.0121389
371891|Captain Lewis Rapids|Rapids|Washington|53|Asotin|003|Limekiln Rapids|06/21/1979|03/18/2019||||460554N|1165758W|46.0983506|-116.966119|||0.0|0.0
372722|Flat Creek|Stream|Idaho|16|Bonner|017|Bead Lake|06/21/1979|||||482127N|1170246W|48.3574104|-117.0460412|482437N|1170153W|48.41019|-117.0313203
373446|Lake Creek|Stream|Idaho|16|Kootenai|055|Worley|06/21/1979|06/11/2012||||472752N|1165628W|47.4643473|-116.9410174|473443N|1170433W|47.5785109|-117.0757509
373569|Liberty Creek|Stream|Washington|53|Spokane|063|Liberty Lake|09/10/1979|||||473812N|1170349W|47.6365666|-117.0635309|473730N|1170325W|47.6249002|-117.0568633
373579|Limekiln Rapids|Rapids|Washington|53|Asotin|003|Limekiln Rapids|06/21/1979|09/06/2019||||460434N|1165760W|46.0760421|-116.9665776|||0.0|0.0
373634|Little Hangman Creek|Stream|Washington|53|Whitman|075|Tekoa|06/21/1979|06/24/2009|Official|Board Decision|01/01/1959|471327N|1170436W|47.2240647|-117.076566|471714N|1165445W|47.2872222|-116.9125
373676|Little Thorn Creek|Stream|Idaho|16|Latah|057|Uniontown|06/21/1979|03/27/2015||||463336N|1170333W|46.5600421|-117.0590671|463805N|1170409W|46.6348436|-117.0692524
373761|Lower Granite Lake|Reservoir|Washington|53|Whitman|075|Almota|06/21/1979|||||463938N|1172541W|46.6604369|-117.4279602|||0.0|0.0
374195|North Fork Granite Creek|Stream|Idaho|16|Bonner|017|Orwig Hump|06/21/1979|03/27/2015||||484160N|1170147W|48.6999577|-117.0296481|484608N|1170844W|48.7688105|-117.1455121
374358|Pelke Divide|Ridge|Washington|53|Pend Oreille|051|Browns Lake|06/21/1979|03/27/2020||||482710N|1170806W|48.4528968|-117.1349561|||0.0|0.0
374727|Rock Creek Valley|Valley|Idaho|16|Benewah|009|Tekoa Mountain|06/21/1979|||||472101N|1170302W|47.3501775|-117.0504598|471955N|1165722W|47.3318457|-116.956011
374774|Rose Creek|Stream|Idaho|16|Kootenai|055|Setters|06/21/1979|||||472503N|1170416W|47.4173998|-117.0710201|472002N|1165655W|47.3337903|-116.9485109
375148|South Fork Granite Creek|Stream|Idaho|16|Bonner|017|Orwig Hump|06/21/1979|04/06/2015||||484160N|1170146W|48.6998933|-117.0295475|484541N|1170855W|48.7615139|-117.1484873
375153|South Fork Rock Creek|Stream|Washington|53|Spokane|063|Setters|09/10/1979|||||472623N|1170612W|47.4396213|-117.1032451|471955N|1165722W|47.3318457|-116.956011
375495|Thorn Creek|Stream|Idaho|16|Latah|057|Uniontown|06/21/1979|||||463236N|1170409W|46.5432183|-117.0690513|463856N|1165908W|46.648776|-116.9854401
375544|Tola Creek|Stream|Idaho|16|Bonner|017|Galena Point|06/21/1979|||||482903N|1170303W|48.4840807|-117.0507686|482957N|1170133W|48.4991667|-117.0258333
375827|West Lake Creek|Stream|Idaho|16|Kootenai|055|Mica Peak|06/21/1979|||||473123N|1170204W|47.5229568|-117.0343572|473419N|1170436W|47.5719444|-117.0766667
376165|Leon|Populated Place|Idaho|16|Nez Perce|069|Uniontown|06/21/1979|06/07/2022||||463155N|1170225W|46.5318297|-117.040161|||0.0|0.0
376495|Albeni Cove|Bay|Idaho|16|Bonner|017|Newport|06/21/1979|11/27/2018||||481032N|1170719W|48.1754596|-117.1218738|||0.0|0.0
376496|Albeni Falls Creek|Stream|Idaho|16|Bonner|017|Diamond Lake|06/21/1979|||||481058N|1170739W|48.1826818|-117.1274298|481233N|1170611W|48.2090718|-117.1029842
376815|Bad River|Stream|Idaho|16|Boundary|021|Salmo Mountain|06/21/1979|||||485726N|1170729W|48.9571509|-117.1246853|485747N|1170021W|48.9630556|-117.0058333
377032|Bath Creek|Stream|Idaho|16|Bonner|017|Gleason Mountain|06/21/1979|04/21/2015||||483633N|1170048W|48.6090849|-117.0132742|483433N|1170423W|48.5757045|-117.0730124
377183|Bear Paw Creek|Stream|Idaho|16|Bonner|017|Bead Lake|06/21/1979|04/21/2015||||482043N|1170159W|48.345188|-117.0329844|482049N|1170749W|48.3468994|-117.1303164
377348|Bench Creek|Stream|Idaho|16|Boundary|021|Helmer Mountain|06/21/1979|01/25/2011|Official|Board Decision|12/06/1933|485208N|1170011W|48.8688156|-117.0030111|485345N|1170330W|48.8958725|-117.058382
377540|Big H Creek|Stream|Idaho|16|Bonner|017|Bead Lake|06/21/1979|04/21/2015||||481935N|1170111W|48.3262988|-117.0196496|481925N|1170213W|48.3235955|-117.0369016
377641|Binarch Creek|Stream|Idaho|16|Bonner|017|Outlet Bay|06/21/1979|06/10/2015||||482817N|1165512W|48.4713058|-116.9199293|483222N|1170248W|48.5394326|-117.0467871
377842|Blanchard Creek|Stream|Idaho|16|Bonner|017|Blanchard|06/21/1979|||||480041N|1165825W|48.0112913|-116.9735317|475511N|1170806W|47.9196209|-117.1349284
377845|Blanchard Valley|Valley|Idaho|16|Bonner|017|Tweedie|06/21/1979|07/23/2022||||480051N|1170111W|48.0140586|-117.0196181|475919N|1170600W|47.9885607|-117.1000531
377985|Bodie Canyon|Valley|Idaho|16|Bonner|017|Newport|06/21/1979|||||481158N|1170404W|48.1993499|-117.0677044|481231N|1170512W|48.2086111|-117.0866667
379092|Cedar Creek|Stream|Washington|53|Whitman|075|Palouse|06/21/1979|06/24/2009||||465718N|1170729W|46.9548918|-117.1246168|470217N|1165832W|47.0379507|-116.9754451
379630|Consalus Creek|Stream|Idaho|16|Bonner|017|Galena Point|06/21/1979|04/21/2015||||482612N|1170127W|48.4365798|-117.0240987|482658N|1170545W|48.4493337|-117.0958532
380153|Cuban Creek|Stream|Idaho|16|Bonner|017|Newport|06/21/1979|||||481344N|1170148W|48.2287958|-117.0299248|481443N|1170302W|48.2452778|-117.0505556
380919|Duffield Creek|Stream|Idaho|16|Latah|057|Palouse|06/21/1979|04/21/2015||||465548N|1170528W|46.9298914|-117.0910039|465824N|1165925W|46.9732505|-116.990389
381752|Fish Creek|Stream|Idaho|16|Kootenai|055|Spirit Lake West|06/21/1979|04/21/2015||||475312N|1165541W|47.8865693|-116.9279756|475243N|1170355W|47.8787374|-117.0652745
381963|Fourmile Creek|Stream|Idaho|16|Latah|057|Viola|06/21/1979|||||465026N|1170733W|46.8404444|-117.1257266|464935N|1165747W|46.8262791|-116.9629426
382369|Gold Creek|Stream|Idaho|16|Bonner|017|Upper Priest Lake|06/21/1979|||||484917N|1165826W|48.8213147|-116.973841|484921N|1170706W|48.8224238|-117.1182909
382445|Goose Creek|Stream|Idaho|16|Bonner|017|Outlet Bay|06/21/1979|||||482718N|1165805W|48.454915|-116.9679859|482502N|1170618W|48.4171333|-117.1049356
384092|Kalispell Creek|Stream|Idaho|16|Bonner|017|Priest Lake SW|06/21/1979|01/25/2011|Official|Board Decision|02/24/1942|483403N|1165518W|48.5674195|-116.9216017|483738N|1170816W|48.6271392|-117.1377259
384143|Kelly Island|Island|Idaho|16|Bonner|017|Newport|06/21/1979|05/28/2015||||481136N|1170220W|48.1932392|-117.0388138|||0.0|0.0
384396|Lamb Creek|Stream|Idaho|16|Bonner|017|Outlet Bay|06/21/1979|04/21/2015||||482929N|1165407W|48.4913069|-116.9018738|483419N|1170541W|48.5719027|-117.0946495
387049|Missouri Flat Creek|Stream|Idaho|16|Latah|057|Viola|06/21/1979|||||464631N|1170733W|46.7751648|-117.1257258|464908N|1165910W|46.8187785|-116.9859988
387260|Mosquito Creek|Stream|Idaho|16|Bonner|017|Bead Lake|06/21/1979|||||482032N|1170155W|48.3421324|-117.0318731|481913N|1170358W|48.3202778|-117.0661111
387887|Nuisance Creek|Stream|Idaho|16|Bonner|017|Gleason Mountain|06/21/1979|04/22/2015||||483627N|1170146W|48.6074179|-117.029386|483719N|1170413W|48.6219161|-117.0704131
387945|Ole Creek|Stream|Idaho|16|Bonner|017|Quartz Mountain|06/21/1979|||||481845N|1170002W|48.3124098|-117.0004813|481752N|1170341W|48.2976861|-117.0613176
388177|Paradise Creek|Stream|Washington|53|Whitman|075|Pullman|06/21/1979|01/31/2012||||464315N|1170957W|46.720814|-117.1658635|464914N|1165740W|46.8204457|-116.9609981
389025|Ragged Mountain|Summit|Washington|53|Spokane|063|Newman Lake|06/21/1979|08/30/2021||||475210N|1170316W|47.8694699|-117.0545287|||0.0|0.0
389119|Rat Island|Island|Idaho|16|Bonner|017|Newport|06/21/1979|||||481156N|1170224W|48.1987949|-117.039925|||0.0|0.0
389576|Roger Creek|Stream|Idaho|16|Bonner|017|Bead Lake|06/21/1979|||||481959N|1170130W|48.3329656|-117.024928|481911N|1170320W|48.3197222|-117.0555556
389792|Saddler Creek|Stream|Idaho|16|Bonner|017|Newport|06/21/1979|||||481317N|1170225W|48.2212955|-117.0402031|481355N|1170633W|48.2319444|-117.1091667
390523|Skip Creek|Stream|Idaho|16|Bonner|017|Gleason Mountain|06/21/1979|04/22/2015||||483326N|1170021W|48.5571391|-117.0057705|483401N|1170253W|48.5669661|-117.0480421
390639|Slough Creek|Stream|Idaho|16|Bonner|017|Bead Lake|06/21/1979|04/22/2015||||481907N|1170019W|48.318521|-117.0052041|481904N|1170259W|48.3176934|-117.0497073
390985|South Fork Palouse River|Stream|Washington|53|Whitman|075|Colfax North|06/21/1979|11/17/2010|Official|Board Decision|01/01/1977|465322N|1172202W|46.889557|-117.367244|464753N|1165235W|46.7979466|-116.8762733
390993|South Fork Pine Creek|Stream|Idaho|16|Latah|057|Farmington|06/21/1979|||||470525N|1170315W|47.0901732|-117.054061|470260N|1165840W|47.0498954|-116.9776678
391071|South Ole Creek|Stream|Idaho|16|Bonner|017|Bead Lake|06/21/1979|||||481831N|1170058W|48.3085205|-117.0160376|481758N|1170308W|48.2994444|-117.0522222
391131|Spokane River|Stream|Washington|53|Spokane|063|Fort Spokane|09/10/1979|||||475360N|1182044W|47.8998807|-118.3455451|474036N|1164811W|47.6765717|-116.8029672
391542|Strong Creek|Stream|Idaho|16|Bonner|017|Newport|06/21/1979|||||481028N|1170633W|48.1743486|-117.1090954|480739N|1170352W|48.1275|-117.0644444
391545|Strong Island|Island|Idaho|16|Bonner|017|Newport|06/21/1979|11/27/2018||||481035N|1170539W|48.1762934|-117.0940945|||0.0|0.0
392452|Tunnel Creek|Stream|Idaho|16|Bonner|017|Quartz Mountain|06/21/1979|||||481753N|1165846W|48.2979655|-116.979369|481726N|1170240W|48.290464|-117.0443718
392665|Upper West Branch Priest River|Stream|Idaho|16|Bonner|017|Outlet Bay|06/21/1979|04/22/2015||||482455N|1165524W|48.4151928|-116.9232606|483228N|1170527W|48.5410504|-117.0908021
393803|Lower West Branch Priest River|Stream|Idaho|16|Bonner|017|Priest River|06/21/1979|||||481311N|1165430W|48.2196316|-116.9082539|482445N|1170651W|48.4124108|-117.1141026
395889|Selkirk Mountains|Range|Idaho|16|Boundary|021|Priest Lake SE|09/01/1992|06/28/2016|Official|Board Decision|01/01/1953|483001N|1164505W|48.5002006|-116.7513131|||0.0|0.0
396955|Newport Hill|Summit|Idaho|16|Bonner|017|Newport|06/21/1979|11/27/2018||||481401N|1170702W|48.2335166|-117.117152|||0.0|0.0
397815|Jackson Creek|Stream|Idaho|16|Boundary|021|Helmer Mountain|06/21/1979|01/18/2011|Official|Board Decision|12/06/1933|485121N|1170006W|48.8557595|-117.0016216|485106N|1170506W|48.8516667|-117.085
397900|McGowan Butte|Summit|Idaho|16|Kootenai|055|Setters|06/21/1979|02/08/2019||||472954N|1170222W|47.4982345|-117.0393562|||0.0|0.0
397944|Muskegon Creek|Stream|Idaho|16|Bonner|017|Helmer Mountain|06/21/1979|||||484826N|1170055W|48.8071464|-117.0152306|484706N|1170258W|48.785|-117.0494444
1116964|Ant Flat|Flat|Oregon|41|Wallowa|063|Elbow Creek|11/28/1980|||||455957N|1174026W|45.9990335|-117.6738022|||0.0|0.0
1117241|Barlow Point Channel|Channel|Oregon|41|Columbia|009|Coal Creek|11/28/1980|02/21/2014||||460816N|1230050W|46.1378893|-123.0140025|||0.0|0.0
1117363|Bear Creek|Stream|Oregon|41|Wallowa|063|Troy|11/28/1980|05/09/2011|Official|Board Decision|01/01/1973|455658N|1172549W|45.9494937|-117.4303079|460231N|1173021W|46.0418122|-117.5059247
1117676|Big Spring Branch|Stream|Washington|53|Walla Walla|071|College Place|09/10/1979|||||460039N|1182359W|46.0109688|-118.39969|455856N|1182306W|45.9823575|-118.3849664
1117719|Birch Creek|Stream|Oregon|41|Umatilla|059|College Place|11/28/1980|||||460006N|1182242W|46.0018022|-118.3782996|455510N|1181312W|45.91958|-118.2199549
1118387|Butte Creek|Stream|Oregon|41|Wallowa|063|Elbow Creek|11/28/1980|||||455856N|1174044W|45.982089|-117.6788028|460346N|1174325W|46.0626445|-117.7235273
1118771|Lake Celilo|Reservoir|Washington|53|Klickitat|039|Stacker Butte|11/28/1980|07/17/2019|Official|Board Decision|01/01/1958|453914N|1210133W|45.6540029|-121.0259023|||0.0|0.0
1119165|Columbia City Channel|Channel|Oregon|41|Columbia|009|Deer Island|05/22/1986|||||455415N|1224825W|45.904281|-122.8070483|||0.0|0.0
1119325|Cottonwood Creek|Stream|Oregon|41|Umatilla|059|Walla Walla|11/28/1980|||||460137N|1182154W|46.0270803|-118.364966|455719N|1181246W|45.955414|-118.2127327
1119341|Cottonwood Island Lower Range|Channel|Oregon|41|Columbia|009|Rainier|11/28/1980|||||460535N|1225545W|46.0931682|-122.9292772|||0.0|0.0
1119561|Crooked Creek|Stream|Oregon|41|Wallowa|063|Eden Ridge|11/28/1980|||||455837N|1173311W|45.9768123|-117.5529606|460516N|1174009W|46.0876456|-117.6690792
1120094|Driscoll Range|Channel|Oregon|41|Columbia|009|Nassa Point|11/28/1980|||||460846N|1232209W|46.1462215|-123.3692928|||0.0|0.0
1120345|East Prong Little Walla Walla River|Stream|Oregon|41|Umatilla|059|College Place|11/28/1980|||||460110N|1182443W|46.0195799|-118.4119132|455819N|1182358W|45.9720795|-118.3994115
1120575|Fairview Creek|Stream|Oregon|41|Wallowa|063|Eden Ridge|11/28/1980|||||455855N|1173653W|45.9818118|-117.6146316|460138N|1173646W|46.0270901|-117.6126868
1121290|Grandview Creek|Stream|Oregon|41|Umatilla|059|College Place|11/28/1980|||||460039N|1182359W|46.0109688|-118.39969|455924N|1182301W|45.9901354|-118.3835775
1121441|Grizzly Bear Ridge|Ridge|Washington|53|Columbia|013|Oregon Butte|11/28/1980|08/17/2020||||460022N|1174435W|46.006072|-117.7430172|||0.0|0.0
1121460|Grouse Creek|Stream|Oregon|41|Wallowa|063|Troy|11/28/1980|||||455913N|1172350W|45.9868143|-117.3971163|460202N|1172749W|46.0337589|-117.46351
1121482|Gull Island Turn and Channel|Channel|Oregon|41|Columbia|009|Oak Point|05/22/1986|||||461118N|1230919W|46.1884436|-123.1553976|||0.0|0.0
1122625|Kalama Upper Range|Channel|Oregon|41|Columbia|009|Deer Island|11/28/1980|||||455946N|1225045W|45.996225|-122.8459395|||0.0|0.0
1123811|Martin Island Channel|Channel|Oregon|41|Columbia|009|Deer Island|11/28/1980|||||455654N|1224820W|45.9484476|-122.80566|||0.0|0.0
1124206|Miller Sands Range|Channel|Oregon|41|Clatsop|007|Rosburg|05/22/1986|||||461522N|1233940W|46.2562191|-123.6612499|||0.0|0.0
1125231|Patterson Ridge|Ridge|Washington|53|Columbia|013|Oregon Butte|11/28/1980|04/02/2020||||460138N|1173809W|46.0272903|-117.635849|||0.0|0.0
1125379|Pillar Rock Upper Range|Channel|Oregon|41|Clatsop|007|Grays River|11/28/1980|||||461532N|1233308W|46.2589981|-123.5523574|||0.0|0.0
1125839|Rattlesnake Ridge|Ridge|Washington|53|Columbia|013|Oregon Butte|11/28/1980|03/15/2020||||460047N|1174324W|46.0129593|-117.723307|||0.0|0.0
1125954|Reser Creek|Stream|Oregon|41|Umatilla|059|Walla Walla|11/28/1980|||||460209N|1181901W|46.0359697|-118.3169076|455948N|1181102W|45.9968037|-118.1838422
1126372|Russell Creek|Stream|Oregon|41|Umatilla|059|Walla Walla|11/28/1980|||||460146N|1182049W|46.0295805|-118.3469093|455837N|1180833W|45.9770816|-118.14245
1126470|Saint Helens Range|Channel|Oregon|41|Columbia|009|Deer Island|11/28/1980|||||455236N|1224730W|45.8767812|-122.7917698|||0.0|0.0
1126568|Coffee Pot Island|Island|Oregon|41|Clatsop|007|Cathlamet|11/28/1980||Official|Board Decision|01/01/1980|460948N|1232409W|46.1634436|-123.4026275|||0.0|0.0
1126819|Sheep Creek|Stream|Oregon|41|Wallowa|063|Troy|11/28/1980|04/12/2011|Official|Board Decision|01/01/1970|455936N|1172440W|45.9932032|-117.4110062|460146N|1172922W|46.029314|-117.4893451
1127064|Slaughters Channel|Channel|Oregon|41|Columbia|009|Rainier|11/28/1980|||||460707N|1225913W|46.118723|-122.9870569|||0.0|0.0
1128511|Vancouver Range|Channel|Oregon|41|Multnomah|051|Vancouver|11/28/1980|||||453839N|1224414W|45.644283|-122.737321|||0.0|0.0
1128924|Westport Channel|Channel|Oregon|41|Columbia|009|Nassa Point|05/22/1986|03/31/2014||||460844N|1231724W|46.1456657|-123.2901235|||0.0|0.0
1132085|Bingen Gap|Gap|Oregon|41|Hood River|027|White Salmon|05/22/1986||Official|Board Decision|01/01/1966|454222N|1212814W|45.7062303|-121.4706285|||0.0|0.0
1133186|Little Mud Creek|Stream|Washington|53|Walla Walla|071|Lowden|12/31/1992|12/19/2008|Official|Board Decision|01/01/1967|460004N|1183529W|46.0012455|-118.5913686|455804N|1182627W|45.9679125|-118.4408028
1133190|Bugby Hole|Basin|Oregon|41|Clatsop|007|Cathlamet|05/22/1986||Official|Board Decision|01/01/1890|461056N|1232549W|46.1823325|-123.4304067|||0.0|0.0
1135787|Skamokawa Channel Range|Channel|Oregon|41|Clatsop|007|Skamokawa|12/01/1991|||||461524N|1232724W|46.2567764|-123.4567986|||0.0|0.0
1135788|Fales Channel|Channel|Oregon|41|Columbia|009|Saint Helens|12/01/1991|||||454624N|1224554W|45.7734483|-122.7651008|||0.0|0.0
1135791|Puget Island Range and Turn|Channel|Oregon|41|Clatsop|007|Cathlamet|12/01/1991|||||461229N|1232532W|46.2081656|-123.4256849|||0.0|0.0
1135792|Welch Island Reach|Channel|Oregon|41|Clatsop|007|Grays River|12/01/1991|||||461557N|1233104W|46.2659428|-123.5179124|||0.0|0.0
1135912|Government Island Lower Range|Channel|Oregon|41|Multnomah|051|Mount Tabor|09/01/1992|||||453526N|1223105W|45.5906742|-122.5181488|||0.0|0.0
1135922|Eureka Upper Channel|Channel|Oregon|41|Columbia|009|Oak Point|09/01/1992|||||460953N|1231404W|46.1648323|-123.2345665|||0.0|0.0
1135929|Walla Walla Valley|Valley|Washington|53|Walla Walla|071|Zangar Junction|09/10/1979|04/17/2018||||460251N|1184540W|46.0475374|-118.7612391|460454N|1181132W|46.0816091|-118.1922075
1135931|Warm Springs Canyon|Valley|Washington|53|Walla Walla|071|Zangar Junction|09/10/1979|08/30/2022||||460146N|1184543W|46.0294543|-118.7619475|455754N|1184157W|45.9651319|-118.6990551
1135940|Steamboat Reach|Channel|Oregon|41|Clatsop|007|Cathlamet|09/01/1992|||||461339N|1232536W|46.22761|-123.4267965|||0.0|0.0
1137825|Beaver Creek|Stream|Oregon|41|Wallowa|063|Wenaha Forks|11/28/1980|05/09/2011||||455716N|1174711W|45.9544317|-117.7862692|460341N|1175021W|46.0614992|-117.8390765
1137843|Beaver Ridge|Ridge|Washington|53|Columbia|013|Godman Spring|11/28/1980|03/27/2020||||460055N|1174949W|46.0153096|-117.8301711|||0.0|0.0
1138883|Buford Creek|Stream|Washington|53|Asotin|003|Mountain View|11/28/1980|05/09/2011||||460204N|1171512W|46.034424|-117.2531962|455259N|1171652W|45.883003|-117.2810698
1138884|Buford Ridge|Ridge|Oregon|41|Wallowa|063|Flora|11/28/1980|04/02/2020||||455752N|1171736W|45.964455|-117.293272|||0.0|0.0
1140014|Columbia River|Stream|Oregon|41|Clatsop|007|Clatsop Spit|11/28/1980|12/12/2014|Official|Board Decision|01/01/1953|461439N|1240329W|46.2442673|-124.0579299|485725N|1174109W|48.95697|-117.68574
1140178|Cottonwood Creek|Stream|Washington|53|Asotin|003|Black Butte|11/28/1980|04/12/2011||||460022N|1170228W|46.005985|-117.0409845|454850N|1165737W|45.813764|-116.9601505
1140818|Deer Creek|Stream|Washington|53|Asotin|003|Fields Spring|11/28/1980|05/09/2011||||460119N|1171007W|46.0218202|-117.1686316|455519N|1171324W|45.9220054|-117.2234344
1141503|East Bear Creek|Stream|Washington|53|Asotin|003|Mountain View|11/28/1980|05/09/2011||||460019N|1171905W|46.0053981|-117.3181057|455411N|1171744W|45.9031348|-117.2956395
1142583|Garrett Ridge|Ridge|Oregon|41|Wallowa|063|Flora|11/28/1980|08/31/2022||||455925N|1172054W|45.9903098|-117.348366|||0.0|0.0
1144404|Joseph Canyon|Valley|Washington|53|Asotin|003|Black Butte|11/28/1980|09/28/2020||||460022N|1170228W|46.0060679|-117.0411481|454921N|1171354W|45.8224673|-117.2317131
1144407|Joseph Creek|Stream|Oregon|41|Wallowa|063|Black Butte|11/28/1980|||||460309N|1170020W|46.0523756|-117.0054276|454252N|1170926W|45.7143164|-117.1571035
1146208|Milk Creek|Stream|Oregon|41|Wallowa|063|Bone Spring|11/28/1980|||||455448N|1175256W|45.9131966|-117.8821526|460009N|1175411W|46.002363|-117.9029868
1146230|Mill Creek|Stream|Oregon|41|Umatilla|059|College Place|11/28/1980|||||460219N|1182843W|46.0387462|-118.4785845|455959N|1175542W|45.9995847|-117.9282667
1147019|North Fork Wenaha River|Stream|Oregon|41|Wallowa|063|Wenaha Forks|11/28/1980|05/09/2011||||455702N|1174741W|45.9505082|-117.7947235|460238N|1175439W|46.0437519|-117.9107648
1147416|Paradise Creek|Stream|Oregon|41|Umatilla|059|Kooskooskie|11/28/1980|||||460016N|1180103W|46.0045831|-118.0174406|455913N|1175647W|45.9868064|-117.9463238
1147422|Paradise Ridge|Ridge|Oregon|41|Wallowa|063|Bone Spring|11/28/1980|03/04/2020||||455941N|1175729W|45.9946186|-117.9579828|||0.0|0.0
1147688|Pine Creek|Stream|Washington|53|Walla Walla|071|Touchet|09/10/1979|08/10/2015||||460141N|1183912W|46.0281899|-118.6533175|454720N|1181226W|45.7890228|-118.2071743
1148602|Rock Creek|Stream|Oregon|41|Wallowa|063|Elbow Creek|11/28/1980|05/09/2011||||455725N|1174249W|45.9570573|-117.7135921|460142N|1174702W|46.0283162|-117.7838874
1149448|Shovel Creek|Stream|Oregon|41|Wallowa|063|Limekiln Rapids|11/28/1980|||||460109N|1165530W|46.0190423|-116.9248697|455936N|1165810W|45.9932078|-116.9693151
1149682|Slick Ear Creek|Stream|Oregon|41|Wallowa|063|Wenaha Forks|11/28/1980|||||455717N|1174710W|45.9545878|-117.7860335|460060N|1174742W|46.0165318|-117.7949221
1150364|State Line Creek|Stream|Washington|53|Asotin|003|Jim Creek Butte|09/10/1979|||||455945N|1165504W|45.9957085|-116.9176472|455933N|1165603W|45.9925|-116.9341667
1151736|Vansycle Canyon|Valley|Washington|53|Walla Walla|071|Zangar Junction|09/10/1979|08/31/2022||||460251N|1184958W|46.0476227|-118.8326506|455333N|1183915W|45.8926021|-118.6541041
1152023|West Bear Creek|Stream|Washington|53|Asotin|003|Mountain View|11/28/1980|04/13/2011||||460020N|1171905W|46.0054269|-117.317944|455302N|1171746W|45.8837591|-117.2959983
1154280|Blue Mountains|Range|Oregon|41|Union|061|Sanderson Spring|05/22/1986|01/07/2011|Official|Board Decision|01/01/1932|453000N|1180005W|45.5001368|-118.0013275|||0.0|0.0
1156776|Irrigon Middle Range Channel|Channel|Oregon|41|Morrow|049|Irrigon|05/22/1986|||||455449N|1192754W|45.913744|-119.465022|||0.0|0.0
1156777|McNary Range Channel|Channel|Oregon|41|Umatilla|059|Umatilla|05/22/1986|||||455609N|1191909W|45.9359659|-119.3191839|||0.0|0.0
1156778|Threemile Rapids (historical)|Rapids|Oregon|41|Wasco|065|The Dalles South|05/22/1986|||||453629N|1210844W|45.6081763|-121.145626|||0.0|0.0
1156779|Cook Point Range Channel|Channel|Oregon|41|Hood River|027|Mount Defiance|05/22/1986|||||454204N|1214109W|45.7012288|-121.6859081|||0.0|0.0
1156784|Willow Lower Range|Channel|Oregon|41|Multnomah|051|Sauvie Island|05/22/1986|||||454219N|1224604W|45.7053934|-122.767878|||0.0|0.0
1156787|Duck Club Turn|Channel|Oregon|41|Columbia|009|Saint Helens|05/22/1986|||||454904N|1224744W|45.8178925|-122.7956579|||0.0|0.0
1156788|Lady Island Channel and Upper Range|Channel|Oregon|41|Multnomah|051|Camas|05/22/1986|||||453429N|1222329W|45.5748411|-122.3914805|||0.0|0.0
1156790|Washougal Upper Range|Channel|Oregon|41|Multnomah|051|Washougal|05/22/1986|||||453344N|1222044W|45.5623414|-122.3456466|||0.0|0.0
1156791|Gary Island Range|Channel|Oregon|41|Multnomah|051|Washougal|05/22/1986|||||453259N|1221954W|45.5498416|-122.3317576|||0.0|0.0
1156793|Tunnel Point Channel|Channel|Oregon|41|Multnomah|051|Washougal|05/22/1986|||||453237N|1221644W|45.5437307|-122.2789794|||0.0|0.0
1156795|Warrendale Upper Range|Channel|Oregon|41|Multnomah|051|Tanner Butte|05/22/1986|||||453714N|1215934W|45.6206728|-121.9928606|||0.0|0.0
1156798|Warrendale Lower Range|Channel|Oregon|41|Multnomah|051|Multnomah Falls|05/22/1986|||||453659N|1220044W|45.6165063|-122.0123056|||0.0|0.0
1156799|Cape Horn Channel|Channel|Oregon|41|Multnomah|051|Bridal Veil|05/22/1986|||||453354N|1221234W|45.5651189|-122.2095336|||0.0|0.0
1156800|Candiana Channel|Channel|Oregon|41|Multnomah|051|Bridal Veil|05/22/1986|||||453449N|1221004W|45.5803962|-122.1678657|||0.0|0.0
1156802|Multnomah Falls Bar|Bar|Oregon|41|Multnomah|051|Multnomah Falls|05/22/1986|||||453459N|1220724W|45.5831737|-122.1234199|||0.0|0.0
1156803|Multnomah Falls Upper Range|Channel|Oregon|41|Multnomah|051|Multnomah Falls|05/22/1986|||||453604N|1220419W|45.6012288|-122.0720295|||0.0|0.0
1156804|McGowans Channel|Channel|Oregon|41|Multnomah|051|Multnomah Falls|05/22/1986|||||453649N|1220154W|45.6137285|-122.0317506|||0.0|0.0
1157399|Short Low Ditch|Canal|Oregon|41|Umatilla|059|Lowden|04/01/1993|||||460019N|1183424W|46.0054123|-118.5733119|||0.0|0.0
1158421|Pillar Rock Lower Range|Channel|Oregon|41|Clatsop|007|Grays River|11/28/1980|||||461528N|1233702W|46.2578863|-123.6173596|||0.0|0.0
1158495|South Ditch|Canal|Oregon|41|Umatilla|059|Smeltz|11/28/1980|||||455950N|1183838W|45.9973563|-118.6438719|||0.0|0.0
1158505|Téemux Creek|Stream|Oregon|41|Wallowa|063|Elbow Creek|11/28/1980|04/19/2018|Official|Board Decision|04/12/2018|455933N|1174145W|45.9923666|-117.6957482|460035N|1174334W|46.0095884|-117.7260279
