feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
120697|Intracoastal Waterway|Channel|Alabama|01|Baldwin|003|Fort Pulaski|09/04/1980|09/23/2018|Official|Board Decision|01/01/1931|320438N|0805702W|32.0771546|-80.9506666|||0.0|0.0
213542|Bright Haines Glade Branch|Stream|Delaware|10|Kent|001|Burrsville|08/02/1979|||||385307N|0753826W|38.8853913|-75.6404833|385441N|0753536W|38.9115023|-75.5932594
213543|Collins Pond|Reservoir|Delaware|10|Sussex|005|Seaford East|08/02/1979|12/17/2018||||384246N|0753046W|38.7128876|-75.5126788|||0.0|0.0
213544|Cow Bridge Branch|Stream|Delaware|10|Sussex|005|Millsboro|08/02/1979||Official|Board Decision|01/01/1965|383621N|0751754W|38.6059467|-75.2982465|383822N|0751858W|38.6395577|-75.3160251
213545|Draper-Bennet Ditch|Canal|Delaware|10|Sussex|005|Mispillion River|08/02/1979|||||385237N|0751756W|38.8770569|-75.298802|||0.0|0.0
213547|Savannah Ditch|Stream|Delaware|10|Sussex|005|Harbeson|08/02/1979|||||384306N|0752229W|38.7184464|-75.374639|384157N|0752252W|38.69928|-75.3810282
213548|Abbotts Pond|Reservoir|Delaware|10|Sussex|005|Milford|08/02/1979|05/19/2023||||385260N|0752836W|38.8832748|-75.4766175|||0.0|0.0
213549|Agricultural Ditch|Stream|Delaware|10|Sussex|005|Selbyville|08/02/1979||Official|Board Decision|01/01/1965|382932N|0750744W|38.4923349|-75.1287952|383037N|0751039W|38.5103908|-75.1774083
213550|Ake Ditch|Stream|Delaware|10|Sussex|005|Seaford East|08/02/1979|||||384311N|0753342W|38.7198361|-75.561592|384321N|0753604W|38.7225|-75.6011111
213551|Alapocas Run|Stream|Delaware|10|New Castle|003|Wilmington North|08/02/1979||Official|Board Decision|01/01/1959|394607N|0753332W|39.768724|-75.5588125|394650N|0753248W|39.7805556|-75.5466667
213555|Allabands Mill Stream|Stream|Delaware|10|Kent|001|Wyoming|08/02/1979|||||390655N|0753614W|39.1153903|-75.6038155|390541N|0753630W|39.0947222|-75.6083333
213557|Alms House Ditch|Stream|Delaware|10|Sussex|005|Harbeson|08/02/1979|||||383824N|0752103W|38.6401135|-75.3507489|384026N|0752343W|38.6740025|-75.3951956
213558|Almshouse Branch|Stream|Delaware|10|Kent|001|Wyoming|08/02/1979|||||390722N|0753509W|39.1228903|-75.5857593|390508N|0753555W|39.0855556|-75.5986111
213559|Alston Branch|Stream|Delaware|10|Kent|001|Dover|08/02/1979|||||391435N|0753418W|39.2431674|-75.5715925|391315N|0753543W|39.2208333|-75.5952778
213560|Alvin Point|Cape|Delaware|10|Sussex|005|Frankford|08/02/1979|||||383359N|0751202W|38.5665019|-75.2004645|||0.0|0.0
213561|Andrews Lake|Reservoir|Delaware|10|Kent|001|Wyoming|08/02/1979|05/19/2023||||390125N|0753047W|39.02355|-75.5131467|||0.0|0.0
213562|Angle Rod Creek|Stream|Delaware|10|New Castle|003|Taylors Bridge|08/02/1979|||||392601N|0753341W|39.4337231|-75.5613143|392515N|0753428W|39.4208333|-75.5744444
213563|Anglesey|Populated Place|Delaware|10|New Castle|003|Wilmington North|08/02/1979|06/07/2022||||394532N|0753658W|39.7590015|-75.6160382|||0.0|0.0
213566|Angola Neck|Cape|Delaware|10|Sussex|005|Fairmount|08/02/1979|||||383959N|0750847W|38.6665012|-75.146295|||0.0|0.0
213568|Appoquinimink River|Stream|Delaware|10|New Castle|003|Taylors Bridge|08/02/1979|07/09/2014|Official|Board Decision|01/01/1950|392652N|0753449W|39.4478898|-75.580204|392252N|0754414W|39.3812224|-75.7371547
213569|Arden|Populated Place|Delaware|10|New Castle|003|Marcus Hook|08/02/1979|06/07/2022|Official|Board Decision|01/01/1980|394833N|0752912W|39.8092794|-75.4865866|||0.0|0.0
213571|Argo Corners|Populated Place|Delaware|10|Sussex|005|Milton|08/02/1979|01/14/2020||||385217N|0752044W|38.8715016|-75.3454709|||0.0|0.0
213572|Army Creek|Stream|Delaware|10|New Castle|003|Wilmington South|08/02/1979||Official|Board Decision|01/01/1964|393905N|0753514W|39.6515015|-75.5871477|393804N|0753834W|39.6345566|-75.6427065
213573|Arnell Creek|Stream|Delaware|10|Sussex|005|Fairmount|08/02/1979||Official|Board Decision|01/01/1961|384124N|0750806W|38.6901122|-75.1349055|384255N|0750819W|38.7152778|-75.1386111
213574|Arrowhead Point|Cape|Delaware|10|Sussex|005|Fairmount|08/02/1979|||||383856N|0750737W|38.6490012|-75.1268497|||0.0|0.0
213575|Artificial Island|Island|Delaware|10|New Castle|003|Taylors Bridge|08/02/1979|||||392957N|0753223W|39.4992788|-75.5396466|||0.0|0.0
213578|Ash Gut|Stream|Delaware|10|Kent|001|Milford|08/02/1979|||||385942N|0752814W|38.9951128|-75.4704766|390045N|0752952W|39.0126128|-75.4977001
213579|Asketum Branch|Stream|Delaware|10|Sussex|005|Trap Pond|08/02/1979|||||383724N|0752841W|38.6234477|-75.477977|383601N|0752610W|38.6002778|-75.4361111
213580|Assawoman Canal|Canal|Delaware|10|Sussex|005|Bethany Beach|08/02/1979|||||383208N|0750433W|38.5356677|-75.0757371|||0.0|0.0
213582|Augustine Creek|Stream|Delaware|10|New Castle|003|Taylors Bridge|08/02/1979||Official|Board Decision|01/01/1950|392944N|0753513W|39.4956676|-75.5868708|393006N|0753932W|39.5017786|-75.6588184
213583|Aydelotte Point|Cape|Delaware|10|Sussex|005|Frankford|08/02/1979|||||383431N|0751022W|38.5753906|-75.1726855|||0.0|0.0
213584|Back Creek|Stream|Maryland|24|Cecil|015|North East|08/02/1979|11/04/2010||||393100N|0755309W|39.516781|-75.8857742|393035N|0754310W|39.509834|-75.7193765
213585|Bacon and Kenney Ditch|Canal|Delaware|10|Sussex|005|Laurel|08/02/1979|||||383032N|0753535W|38.5090045|-75.5929815|||0.0|0.0
213586|Bacon Island Creek|Stream|Delaware|10|Sussex|005|Rehoboth Beach|08/02/1979|||||383824N|0750453W|38.6401121|-75.0812923|383832N|0750409W|38.6422222|-75.0691667
213587|Baker and West Ditch|Canal|Delaware|10|Sussex|005|Trap Pond|08/02/1979|||||383016N|0752935W|38.5045598|-75.492977|||0.0|0.0
213588|Baker Mill Branch|Stream|Delaware|10|Sussex|005|Seaford East|08/02/1979|||||383832N|0753232W|38.6423367|-75.5421465|383728N|0753121W|38.624559|-75.5224235
213589|Bald Cypress Branch|Stream|Delaware|10|Sussex|005|Whaleyville|08/02/1979|07/17/2014||||382756N|0752050W|38.4656704|-75.3471377|383059N|0752413W|38.5165036|-75.4035289
213590|Bald Eagle Creek|Stream|Delaware|10|Sussex|005|Rehoboth Beach|08/02/1979|04/30/2020||||384127N|0750620W|38.6909282|-75.1055025|384214N|0750617W|38.703805|-75.1047659
213591|Bald Eagle Point|Cape|Delaware|10|Kent|001|Dover|07/01/1982|||||391306N|0753134W|39.2184455|-75.5260352|||0.0|0.0
213592|Balders Pond|Lake|Delaware|10|Sussex|005|Bethany Beach|08/02/1979|03/20/2019||||383657N|0750429W|38.6157762|-75.0746556|||0.0|0.0
213593|Ballast Point|Cape|Delaware|10|Sussex|005|Frankford|08/02/1979|||||383351N|0751144W|38.5642797|-75.1954643|||0.0|0.0
213594|Ballast Point|Cape|Delaware|10|Sussex|005|Frankford|08/02/1979|||||383518N|0751357W|38.5884464|-75.2324103|||0.0|0.0
213596|Banks-Bennett Ditch|Canal|Delaware|10|Sussex|005|Bethany Beach|08/02/1979|||||383213N|0750610W|38.5370567|-75.1026828|||0.0|0.0
213600|Old Baptist Church Branch|Stream|Delaware|10|Kent|001|Milford|08/02/1979|||||385807N|0752460W|38.9687239|-75.4165853|385838N|0752607W|38.9772222|-75.4352778
213601|Bark Pond (historical)|Reservoir|Delaware|10|Sussex|005|Millsboro|08/02/1979|04/30/2020||||383615N|0751843W|38.6042802|-75.3118582|||0.0|0.0
213602|Barlow Branch|Stream|Delaware|10|New Castle|003|Clayton|08/02/1979|||||392220N|0753947W|39.3723338|-75.662985|392206N|0754336W|39.3683333|-75.7266667
213604|Batson Branch|Stream|Delaware|10|Sussex|005|Selbyville|08/02/1979|06/12/2009|Official|Board Decision|03/09/1965|382850N|0750808W|38.4806685|-75.1354622|383004N|0750945W|38.501224|-75.1624077
213605|Bay Gut|Gut|Delaware|10|Kent|001|Little Creek|08/02/1979||Official|Board Decision|01/01/1965|391401N|0752644W|39.2337237|-75.4454765|||0.0|0.0
213607|Bayville|Populated Place|Delaware|10|Sussex|005|Assawoman Bay|08/02/1979|06/07/2022||||382806N|0750520W|38.468446|-75.0887938|||0.0|0.0
213608|Beach Cove|Bay|Delaware|10|Sussex|005|Bethany Beach|08/02/1979|||||383506N|0750360W|38.585112|-75.0665697|||0.0|0.0
213609|Peach Pond|Lake|Delaware|10|Sussex|005|Milton|08/02/1979|05/19/2023|Official|Board Decision|01/01/1965|384906N|0751559W|38.8182794|-75.2664808|||0.0|0.0
213610|Beachy Neidig Ditch|Stream|Delaware|10|Kent|001|Marydel|08/02/1979|||||390457N|0753935W|39.0826128|-75.6596507|390556N|0753749W|39.0988889|-75.6302778
213611|Bearhole Ditch|Stream|Delaware|10|Sussex|005|Selbyville|08/02/1979||Official|Board Decision|01/01/1965|382850N|0750811W|38.4806685|-75.1362957|382919N|0751307W|38.4886111|-75.2186111
213612|Beaver Branch|Stream|Delaware|10|New Castle|003|Taylors Bridge|08/02/1979|||||392344N|0753709W|39.3956674|-75.6190944|392431N|0753930W|39.4087228|-75.6582626
213613|Beaver Creek|Stream|Delaware|10|New Castle|003|Wilmington North|08/02/1979|||||395004N|0753436W|39.8345558|-75.5765934|395140N|0753241W|39.8611111|-75.5447222
213614|Beaver Dam Branch|Stream|Delaware|10|Sussex|005|Sharptown|08/02/1979|||||383351N|0754049W|38.5642819|-75.6802077|383248N|0754001W|38.5466667|-75.6669444
213615|Beaver Dam Ditch|Canal|Delaware|10|Sussex|005|Frankford|08/02/1979|||||383132N|0750814W|38.5256682|-75.1371287|||0.0|0.0
213616|Beaver Gut Ditch|Stream|Delaware|10|Kent|001|Frederica|08/02/1979|||||390509N|0752756W|39.085946|-75.4654767|390426N|0752903W|39.0738889|-75.4841667
213617|Beaverdam Branch|Stream|Delaware|10|Sussex|005|Rehoboth Beach|08/02/1979|06/12/2009|Official|Board Decision|01/12/1965|384417N|0750645W|38.7381677|-75.1124042|384339N|0750723W|38.7275|-75.1230556
213618|Beaverdam Branch|Stream|Delaware|10|Kent|001|Burrsville|08/02/1979|||||385422N|0753847W|38.9062246|-75.6463169|385606N|0754015W|38.935|-75.6708333
213619|Beaverdam Branch|Stream|Delaware|10|Kent|001|Milford|08/02/1979|08/25/2020|Official|Board Decision|01/01/1965|385739N|0752255W|38.960946|-75.3818615|385828N|0752343W|38.9744681|-75.3952551
213620|Beaverdam Branch|Stream|Delaware|10|Sussex|005|Mispillion River|08/02/1979|||||385431N|0752010W|38.9087237|-75.336026|385407N|0752311W|38.9020572|-75.3863062
213621|Beaverdam Branch|Stream|Delaware|10|Kent|001|Harrington|08/02/1979|||||385945N|0753460W|38.9959465|-75.5832587|390027N|0753648W|39.0076133|-75.6132598
213622|Beaverdam Branch|Stream|Delaware|10|Sussex|005|Laurel|08/02/1979|||||383435N|0753142W|38.5765039|-75.5282568|383559N|0752544W|38.5998365|-75.4288081
213623|Beaverdam Branch|Stream|Delaware|10|Kent|001|Milford|08/02/1979|||||385423N|0752937W|38.906502|-75.4935336|385345N|0753260W|38.8959466|-75.5499246
213626|Beaverdam Creek|Stream|Delaware|10|Sussex|005|Milton|08/02/1979|||||384720N|0751512W|38.7890011|-75.253244|384151N|0751733W|38.6976128|-75.2924127
213627|Bee Branch|Stream|Delaware|10|Sussex|005|Greenwood|08/02/1979|||||384616N|0753538W|38.7712247|-75.5938155|384737N|0753714W|38.7936111|-75.6205556
213628|Bellefonte|Populated Place|Delaware|10|New Castle|003|Wilmington North|08/02/1979|06/07/2022||||394558N|0753034W|39.7662246|-75.5093647|||0.0|0.0
213629|Bellevue Lake|Reservoir|Delaware|10|New Castle|003|Marcus Hook|08/02/1979|12/18/2018||||394649N|0752919W|39.7802301|-75.4885645|||0.0|0.0
213630|Belltown|Populated Place|Delaware|10|Sussex|005|Fairmount|08/02/1979|06/07/2022||||384449N|0751041W|38.7470565|-75.1779626|||0.0|0.0
213631|Belltown Run|Stream|Delaware|10|New Castle|003|Newark East|08/02/1979|||||393749N|0754151W|39.6303897|-75.6974317|393511N|0754417W|39.5865006|-75.737989
213633|Belvidere|Populated Place|Delaware|10|New Castle|003|Wilmington South|07/01/1982|06/07/2022|Official|Board Decision|01/01/1995|394319N|0753656W|39.722057|-75.6154824|||0.0|0.0
213634|Bennett Point|Cape|Delaware|10|Sussex|005|Assawoman Bay|08/02/1979|||||382852N|0750355W|38.4812234|-75.0651816|||0.0|0.0
213635|Bennett Pond (historical)|Lake|Delaware|10|Sussex|005|Milton|08/02/1979|08/24/2020||||385213N|0751552W|38.8703902|-75.2643558|||0.0|0.0
213638|Bethany Beach|Populated Place|Delaware|10|Sussex|005|Bethany Beach|08/02/1979|06/07/2022||||383222N|0750319W|38.5395564|-75.0551807|||0.0|0.0
213639|Bethany Beach Canal|Canal|Delaware|10|Sussex|005|Bethany Beach|08/02/1979|||||383248N|0750405W|38.5467788|-75.0679589|||0.0|0.0
213641|Bethel|Populated Place|Delaware|10|Sussex|005|Laurel|08/02/1979|06/07/2022||||383414N|0753710W|38.5706707|-75.6193717|||0.0|0.0
213650|Betts Pond|Reservoir|Delaware|10|Sussex|005|Millsboro|08/02/1979|12/17/2018||||383547N|0751828W|38.5962968|-75.3078963|||0.0|0.0
213652|Biddle Point|Cape|Delaware|10|New Castle|003|Delaware City|08/02/1979|||||393314N|0753659W|39.554001|-75.6163164|||0.0|0.0
213653|Big Bacon Island|Island|Delaware|10|Sussex|005|Rehoboth Beach|08/02/1979||Official|Board Decision|01/01/1965|383810N|0750440W|38.6362232|-75.077681|||0.0|0.0
213654|Big Cedar Island|Island|Delaware|10|Sussex|005|Bethany Beach|08/02/1979|||||383718N|0750425W|38.6217788|-75.0735142|||0.0|0.0
213655|Big Cove|Bay|Delaware|10|Sussex|005|Frankford|08/02/1979|||||383507N|0751320W|38.5853908|-75.222132|||0.0|0.0
213656|Big Ditch|Gut|Delaware|10|Sussex|005|Bethany Beach|08/02/1979|||||383713N|0750553W|38.62039|-75.0979597|||0.0|0.0
213657|Big Ditch Point|Cape|Delaware|10|Sussex|005|Bethany Beach|08/02/1979|||||383706N|0750602W|38.6184455|-75.1004599|||0.0|0.0
213658|Big Marsh Point|Cape|Delaware|10|Sussex|005|Bethany Beach|08/02/1979|||||383449N|0750548W|38.58039|-75.096571|||0.0|0.0
213659|Big Newfound Neck|Cape|Delaware|10|Sussex|005|Whaleyville|08/02/1979|||||382810N|0751944W|38.469559|-75.3288037|||0.0|0.0
213660|Big Nose Island|Island|Delaware|10|Sussex|005|Rehoboth Beach|08/02/1979|||||383920N|0750433W|38.6556677|-75.0757363|||0.0|0.0
213661|Big Oak Corners|Populated Place|Delaware|10|Kent|001|Smyrna|08/02/1979|06/07/2022||||391610N|0753519W|39.2695561|-75.5885377|||0.0|0.0
213662|Big Reedy Island|Island|Delaware|10|Sussex|005|Rehoboth Beach|08/02/1979|||||383840N|0750447W|38.6445565|-75.0796255|||0.0|0.0
213663|Big Round Pond|Lake|Delaware|10|Sussex|005|Milton|08/02/1979|05/19/2023||||385135N|0751525W|38.8598393|-75.2569088|||0.0|0.0
213664|Big Sheep Hammock|Island|Delaware|10|Sussex|005|Bethany Beach|08/02/1979|||||383004N|0750432W|38.5012232|-75.0754595|||0.0|0.0
213665|Big Stone Beach|Beach|Delaware|10|Kent|001|Mispillion River|08/02/1979|||||385939N|0751919W|38.9942792|-75.3218587|||0.0|0.0
213667|Black Arm Prong|Stream|Delaware|10|Kent|001|Burrsville|08/02/1979||Official|Board Decision|01/01/1965|385606N|0753750W|38.9351135|-75.6304828|385801N|0753641W|38.9670578|-75.6113154
213669|Black Hog Gut|Gut|Delaware|10|Sussex|005|Lewes|08/02/1979||Official|Board Decision|01/01/1943|384543N|0751057W|38.7620565|-75.1824073|||0.0|0.0
213670|Black Savannah Ditch|Stream|Delaware|10|Sussex|005|Harbeson|08/02/1979|08/24/2020|Official|Board Decision|03/09/1965|384259N|0752203W|38.7163829|-75.3673812|384234N|0752251W|38.709523|-75.3809463
213671|Black Stallion Ditch|Stream|Delaware|10|New Castle|003|Clayton|08/02/1979|||||391926N|0754406W|39.3240001|-75.7349322|391938N|0754235W|39.3272222|-75.7097222
213672|Black Swamp|Swamp|Delaware|10|Kent|001|Marydel|08/02/1979|||||390016N|0753902W|39.0045579|-75.6504833|||0.0|0.0
213673|Black Swamp Creek|Stream|Delaware|10|Kent|001|Harrington|08/02/1979|||||385833N|0753401W|38.9759465|-75.5668693|390011N|0753907W|39.0031691|-75.6518723
213674|Blackbird Creek|Stream|Delaware|10|New Castle|003|Taylors Bridge|08/02/1979|12/12/2014||||392619N|0753427W|39.4387231|-75.5740925|391925N|0754146W|39.3237224|-75.6960418
213677|Blackwater Creek|Stream|Delaware|10|Sussex|005|Hebron|08/02/1979|||||382721N|0754051W|38.45595|-75.6807626|382743N|0753731W|38.4619444|-75.6252778
213678|Blackwater Creek|Stream|Delaware|10|Sussex|005|Frankford|08/02/1979|||||383442N|0750937W|38.578446|-75.160185|383006N|0751055W|38.5016667|-75.1819444
213679|Blackwater Point|Cape|Delaware|10|Sussex|005|Frankford|08/02/1979|||||383447N|0750944W|38.5798349|-75.1621295|||0.0|0.0
213680|Blades|Populated Place|Delaware|10|Sussex|005|Seaford East|08/02/1979|06/07/2022||||383808N|0753636W|38.6356701|-75.609927|||0.0|0.0
213681|Blairs Pond|Reservoir|Delaware|10|Sussex|005|Milford|08/02/1979|05/19/2023||||385358N|0752915W|38.89956|-75.487584|||0.0|0.0
213682|Blake Channel|Channel|Delaware|10|Kent|001|Bennetts Pier|08/02/1979|||||390649N|0751540W|39.1137243|-75.2610235|||0.0|0.0
213684|Blanco Ditch|Stream|Delaware|10|Kent|001|Sudlersville|08/02/1979|||||391446N|0754501W|39.246222|-75.7502103|391349N|0754403W|39.230389|-75.7340985
213686|Bluff Point|Cape|Delaware|10|Sussex|005|Rehoboth Beach|08/02/1979|||||383808N|0750612W|38.6356678|-75.1032377|||0.0|0.0
213687|Boat Gut|Gut|Delaware|10|Kent|001|Little Creek|08/02/1979|||||391428N|0752806W|39.2412235|-75.4682552|||0.0|0.0
213688|Boat House Pond|Lake|Delaware|10|Sussex|005|Bethany Beach|08/02/1979|04/30/2020||||383706N|0750724W|38.6183133|-75.1234336|||0.0|0.0
213689|Bookhammers Pond|Lake|Delaware|10|Sussex|005|Lewes|08/02/1979|12/17/2018||||384514N|0750744W|38.7537644|-75.128963|||0.0|0.0
213690|Booth Branch|Stream|Delaware|10|Kent|001|Greenwood|08/02/1979|||||385014N|0753443W|38.8373357|-75.5785369|385108N|0753645W|38.8522222|-75.6125
213691|Bottom Hills Drain|Gut|Delaware|10|Sussex|005|Bethany Beach|08/02/1979|||||383708N|0750407W|38.619001|-75.068514|||0.0|0.0
213692|Bowers Beach|Populated Place|Delaware|10|Kent|001|Frederica|08/02/1979|06/07/2022|Official|Board Decision|01/01/1978|390335N|0752405W|39.0598349|-75.4013071|||0.0|0.0
213693|Bowman Branch|Stream|Delaware|10|Sussex|005|Milford|08/02/1979|07/17/2014||||385432N|0752656W|38.9090019|-75.4488092|385255N|0752705W|38.8819444|-75.4513889
213694|Branch Gut|Lake|Delaware|10|Sussex|005|Bethany Beach|08/02/1979|12/17/2018||||383026N|0750425W|38.5072541|-75.073528|||0.0|0.0
213695|Branch Gut Cove|Bay|Delaware|10|Sussex|005|Bethany Beach|08/02/1979|||||383018N|0750404W|38.505112|-75.0676815|||0.0|0.0
213696|Brandywine|Populated Place|Delaware|10|New Castle|003|Wilmington North|08/02/1979|06/07/2022||||394946N|0753204W|39.8295563|-75.5343681|||0.0|0.0
213697|Brandywine Creek|Stream|Delaware|10|New Castle|003|Wilmington South|08/02/1979|07/15/2014|Official|Board Decision|01/01/1959|394355N|0753153W|39.7320579|-75.5313104|395521N|0753858W|39.9226091|-75.6493792
213702|Brasures Branch|Stream|Delaware|10|Sussex|005|Assawoman Bay|08/02/1979|||||382943N|0750620W|38.4953903|-75.1054608|383000N|0750621W|38.5|-75.1058333
213703|Bread and Cheese Island|Island|Delaware|10|New Castle|003|Newark East|08/02/1979|||||394223N|0753820W|39.7065013|-75.6388173|||0.0|0.0
213704|Breakwater Harbor|Bay|Delaware|10|Sussex|005|Cape Henlopen|08/02/1979|||||384732N|0750653W|38.7923343|-75.1146264|||0.0|0.0
213705|Brickbat Point|Cape|Delaware|10|Sussex|005|Bethany Beach|08/02/1979|||||383021N|0750537W|38.5059456|-75.0935159|||0.0|0.0
213706|Bridgeville|Populated Place|Delaware|10|Sussex|005|Seaford East|08/02/1979|06/07/2022||||384433N|0753616W|38.7426137|-75.6043714|||0.0|0.0
213707|Bridgeville Branch|Stream|Delaware|10|Sussex|005|Seaford East|08/02/1979|||||384428N|0753429W|38.7412248|-75.5746481|384341N|0753905W|38.7281694|-75.6513176
213708|Brights Branch|Stream|Delaware|10|Sussex|005|Seaford West|08/02/1979|07/08/2015||||384340N|0754308W|38.7278915|-75.71882|384335N|0753919W|38.7262515|-75.6552208
213710|Brittingham Branch|Stream|Delaware|10|Sussex|005|Milton|08/02/1979|||||384623N|0752034W|38.7731683|-75.342693|384645N|0752240W|38.7792796|-75.3776948
213711|Broad Creek|Stream|Delaware|10|Sussex|005|Sharptown|08/02/1979||Official|Board Decision|01/01/1961|383408N|0754029W|38.5690041|-75.6746518|383331N|0753403W|38.5587262|-75.567425
213712|Broadkill Beach|Beach|Delaware|10|Sussex|005|Lewes|08/02/1979|||||384908N|0751202W|38.8190011|-75.2004638|||0.0|0.0
213713|Broadkill Beach|Populated Place|Delaware|10|Sussex|005|Lewes|08/02/1979|06/07/2022|Official|Board Decision|01/01/1961|384941N|0751243W|38.8281678|-75.2118532|||0.0|0.0
213714|Broadkill Neck|Cape|Delaware|10|Sussex|005|Milton|08/02/1979|||||384832N|0751614W|38.8090012|-75.2704671|||0.0|0.0
213715|Broadkill River|Stream|Delaware|10|Sussex|005|Lewes|08/02/1979||Official|Board Decision|01/01/1961|384725N|0750944W|38.79039|-75.1621286|384637N|0751847W|38.7770569|-75.3129692
213716|Broadkill Sound|Bay|Delaware|10|Sussex|005|Lewes|08/02/1979||Official|Board Decision|01/01/1961|384903N|0751209W|38.8176122|-75.2024084|||0.0|0.0
213718|Brockonbridge Gut|Gut|Delaware|10|Kent|001|Frederica|08/02/1979|||||390059N|0752250W|39.0165016|-75.3804725|||0.0|0.0
213719|Broken Marshes|Swamp|Delaware|10|Sussex|005|Milton|08/02/1979|||||385042N|0751533W|38.8451123|-75.2590777|||0.0|0.0
213720|Brookland Terrace|Populated Place|Delaware|10|New Castle|003|Wilmington South|08/02/1979|06/07/2022||||394436N|0753725W|39.7434459|-75.6235384|||0.0|0.0
213721|Brookside|Populated Place|Delaware|10|New Castle|003|Newark East|08/02/1979|06/07/2022||||394001N|0754337W|39.6670561|-75.7268779|||0.0|0.0
213723|Browns Branch|Stream|Delaware|10|Kent|001|Milford|08/02/1979|||||385912N|0752832W|38.9867795|-75.4754768|385345N|0753350W|38.8959466|-75.563814
213724|Bucks Branch|Stream|Delaware|10|Sussex|005|Seaford East|08/02/1979|||||384100N|0753648W|38.6834474|-75.6132605|384252N|0753944W|38.7145583|-75.6621512
213725|Bull Island|Flat|Delaware|10|Sussex|005|Seaford East|08/02/1979|||||384308N|0753329W|38.7190028|-75.5579808|||0.0|0.0
213727|Bullock Prong|Stream|Delaware|10|Kent|001|Burrsville|08/02/1979|||||385556N|0754322W|38.932336|-75.7227084|385458N|0754226W|38.9161111|-75.7072222
213728|Bullseye Point|Cape|Delaware|10|Sussex|005|Frankford|08/02/1979|||||383522N|0751321W|38.5895574|-75.2224098|||0.0|0.0
213729|Bundicks Branch|Stream|Delaware|10|Sussex|005|Fairmount|08/02/1979|07/17/2014||||384306N|0751125W|38.7184456|-75.1901856|384200N|0751648W|38.7001127|-75.2799121
213730|Burnt Swamp|Swamp|Delaware|10|Sussex|005|Millsboro|08/02/1979|12/17/2018||||383050N|0751946W|38.5140218|-75.3294516|||0.0|0.0
213731|Burrsville Branch|Stream|Delaware|10|Kent|001|Burrsville|08/02/1979|07/08/2015||||385323N|0754452W|38.889836|-75.7477094|385347N|0754305W|38.8964496|-75.7180549
213732|Burton Island|Island|Delaware|10|Sussex|005|Frankford|08/02/1979|||||383507N|0751352W|38.5853909|-75.2310213|||0.0|0.0
213733|Burton Island|Island|Delaware|10|Sussex|005|Bethany Beach|08/02/1979|||||383645N|0750501W|38.6126121|-75.0835147|||0.0|0.0
213734|Burton Point|Cape|Delaware|10|Sussex|005|Fairmount|08/02/1979|||||383834N|0750734W|38.6428901|-75.1260164|||0.0|0.0
213735|Burton Pond|Reservoir|Delaware|10|Sussex|005|Fairmount|08/02/1979|12/17/2018||||384016N|0751131W|38.6712118|-75.1919423|||0.0|0.0
213736|Burton Prong|Stream|Delaware|10|Sussex|005|Fairmount|08/02/1979|||||383926N|0751004W|38.6573346|-75.1676849|384008N|0751059W|38.6688889|-75.1830556
213737|Bush Island|Island|Delaware|10|Sussex|005|Assawoman Bay|08/02/1979|||||382856N|0750353W|38.4823345|-75.0646259|||0.0|0.0
213738|Bush Island|Island|Delaware|10|Sussex|005|Rehoboth Beach|08/02/1979|||||383755N|0750437W|38.6320565|-75.0768476|||0.0|0.0
213740|Butler Mill Branch|Stream|Delaware|10|Sussex|005|Sharptown|08/02/1979|||||383656N|0753831W|38.6156703|-75.6418727|383808N|0754011W|38.6356702|-75.6696516
213742|Buzzard Swamp|Swamp|Delaware|10|Sussex|005|Milton|08/02/1979|05/19/2023||||385009N|0751741W|38.8357992|-75.2948502|||0.0|0.0
213744|Cubbage Pond|Reservoir|Delaware|10|Sussex|005|Ellendale|08/02/1979|12/17/2018||||385152N|0752345W|38.8643649|-75.3958713|||0.0|0.0
213745|Cahoon Branch|Stream|Delaware|10|Kent|001|Dover|08/02/1979|||||391130N|0753334W|39.1917788|-75.5593697|390808N|0753833W|39.135668|-75.6424281
213746|Camden|Populated Place|Delaware|10|Kent|001|Wyoming|08/02/1979|06/07/2022||||390648N|0753231W|39.1134458|-75.5418687|||0.0|0.0
213750|Canal Pond|Lake|Delaware|10|Sussex|005|Bethany Beach|08/02/1979|12/17/2018||||383042N|0750355W|38.5117924|-75.0652385|||0.0|0.0
213752|Cannon|Populated Place|Delaware|10|Sussex|005|Seaford East|08/02/1979|06/07/2022||||384158N|0753654W|38.6995584|-75.6149273|||0.0|0.0
213753|Cape Henlopen|Cape|Delaware|10|Sussex|005|Cape Henlopen|08/02/1979|09/23/2016||||384811N|0750541W|38.8031678|-75.0946255|||0.0|0.0
213754|Capitol Green|Populated Place|Delaware|10|Kent|001|Dover|08/02/1979|06/07/2022||||390918N|0753101W|39.1551124|-75.516868|||0.0|0.0
213755|Capitol Park|Populated Place|Delaware|10|Kent|001|Dover|08/02/1979|06/07/2022||||390829N|0753015W|39.1415014|-75.5040896|||0.0|0.0
213759|Carney Run|Stream|Delaware|10|New Castle|003|Wilmington North|08/02/1979|||||394902N|0753410W|39.817334|-75.5693701|394927N|0753338W|39.8241667|-75.5605556
