feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
474560|Little Osage River|Stream|Missouri|29|Vernon|217|Papinville|10/24/1980|03/16/2016||||380139N|0941439W|38.0275321|-94.2441147|380132N|0950523W|38.0256|-95.08972
474561|Fish Creek|Stream|Kansas|20|Bourbon|011|Prescott|10/13/1978|||||380036N|0944216W|38.0100353|-94.7044042|375600N|0944451W|37.9333712|-94.7474621
474563|Township of Freedom|Civil|Kansas|20|Bourbon|011|Devon|10/13/1978|03/25/2023||||375858N|0944545W|37.9827375|-94.7626251|||0.0|0.0
474564|Township of Scott|Civil|Kansas|20|Bourbon|011|Fort Scott|10/13/1978|03/25/2023||||375000N|0944102W|37.8333492|-94.683915|||0.0|0.0
474565|Township of Mill Creek|Civil|Kansas|20|Bourbon|011|Devon|10/13/1978|03/25/2023||||375431N|0945009W|37.9086705|-94.8358051|||0.0|0.0
474572|Hammond|Populated Place|Kansas|20|Bourbon|011|Hammond|10/13/1978|05/28/2019||||375608N|0944143W|37.9355932|-94.695238|||0.0|0.0
474576|Oil Hill|Summit|Kansas|20|Butler|015|El Dorado SW|10/13/1978|||||375010N|0965308W|37.8361288|-96.8855863|||0.0|0.0
474577|Township of Towanda|Civil|Kansas|20|Butler|015|El Dorado SW|10/13/1978|03/25/2023||||374652N|0965922W|37.7812246|-96.9893293|||0.0|0.0
474578|Spring Branch|Stream|Kansas|20|Butler|015|El Dorado SW|10/13/1978|||||374838N|0970046W|37.8105725|-97.0128136|375223N|0965617W|37.8730733|-96.9380877
474579|Towanda|Populated Place|Kansas|20|Butler|015|El Dorado SW|10/13/1978|06/07/2022||||374751N|0965959W|37.797517|-96.999758|||0.0|0.0
474580|Sutton Creek|Stream|Kansas|20|Butler|015|El Dorado SW|10/13/1978|||||374518N|0965247W|37.7550176|-96.8797542|374908N|0965552W|37.8188889|-96.9311111
474584|Turkey Creek|Stream|Kansas|20|Butler|015|Augusta|10/13/1978|||||374306N|0965359W|37.718351|-96.8997551|374536N|0964421W|37.7600187|-96.7391931
474587|Prospect|Populated Place|Kansas|20|Butler|015|El Dorado|10/13/1978|06/07/2022||||374825N|0964721W|37.8069625|-96.7891943|||0.0|0.0
474589|Constant Creek|Stream|Kansas|20|Butler|015|El Dorado|10/13/1978|||||374748N|0965146W|37.7966845|-96.8628084|375040N|0965511W|37.844462|-96.9197541
474604|Bird Creek|Stream|Kansas|20|Butler|015|Pontiac|10/13/1978|||||374943N|0964901W|37.8286291|-96.8169728|374818N|0963801W|37.8050205|-96.6336313
474609|Shady Creek|Stream|Kansas|20|Butler|015|Pontiac|10/13/1978|||||375043N|0964400W|37.8452963|-96.733358|374906N|0963916W|37.8183333|-96.6544444
474610|Harrison Creek|Stream|Kansas|20|Butler|015|Pontiac|10/13/1978|||||375105N|0964302W|37.8514077|-96.7172459|375103N|0963845W|37.8508333|-96.6458333
474611|Township of Prospect|Civil|Kansas|20|Butler|015|El Dorado|10/13/1978|03/25/2023||||374812N|0964503W|37.8032034|-96.7507165|||0.0|0.0
474612|Township of Rosalia|Civil|Kansas|20|Butler|015|Rosalia|10/13/1978|03/25/2023||||374653N|0963715W|37.7812512|-96.6208894|||0.0|0.0
474613|De Haas Creek|Stream|Kansas|20|Butler|015|Rosalia|10/13/1978|||||374524N|0963841W|37.7566874|-96.6447437|374533N|0963306W|37.7591893|-96.5516833
474614|Middle Branch Little Walnut River|Stream|Kansas|20|Butler|015|Rosalia|10/13/1978|||||374557N|0963808W|37.7658541|-96.6355765|374841N|0963320W|37.8114108|-96.5555718
474615|Lower Branch|Stream|Kansas|20|Butler|015|Rosalia|10/13/1978|||||375103N|0963846W|37.8508533|-96.6461313|374953N|0963507W|37.8314101|-96.5852953
474616|Upper Branch|Stream|Kansas|20|Butler|015|Rosalia|10/13/1978|||||375103N|0963846W|37.8508533|-96.6461313|375012N|0963320W|37.8366883|-96.5555715
474617|North Branch Little Walnut River|Stream|Kansas|20|Butler|015|Keighley|10/13/1978|||||374235N|0964441W|37.709741|-96.7447492|374930N|0963311W|37.8250218|-96.5530715
474618|Windy Hill|Summit|Kansas|20|Greenwood|073|Rosalia|10/13/1978|01/08/2021||||374548N|0963031W|37.7633501|-96.5086176|||0.0|0.0
474622|Rogers Pond|Reservoir|Kansas|20|Butler|015|Rosalia|10/13/1978|07/05/2018||||374559N|0963246W|37.7662981|-96.5461277|||0.0|0.0
474623|Rosalia|Census|Kansas|20|Butler|015|Rosalia|10/13/1978|06/02/2022||||374855N|0963711W|37.8152985|-96.6197416|||0.0|0.0
474624|Sallyards|Populated Place|Kansas|20|Greenwood|073|Rosalia|10/13/1978|09/11/2019||||374917N|0963026W|37.8214116|-96.5072359|||0.0|0.0
474626|Watson Branch|Stream|Kansas|20|Greenwood|073|Reece|10/13/1978|||||374130N|0962254W|37.6916941|-96.3816738|374533N|0962416W|37.7591929|-96.4044539
474627|Silver Creek|Stream|Kansas|20|Greenwood|073|Reece|10/13/1978|||||374634N|0962921W|37.7761348|-96.4891799|374922N|0963229W|37.8227998|-96.5414043
474628|Burnt Creek|Stream|Kansas|20|Greenwood|073|Reece|10/13/1978|||||374716N|0962446W|37.7878033|-96.4127873|375127N|0962822W|37.8575|-96.4727778
474630|Reece|Populated Place|Kansas|20|Greenwood|073|Reece|10/13/1978|09/11/2019||||374756N|0962647W|37.7989133|-96.4463999|||0.0|0.0
474631|Coon Creek|Stream|Kansas|20|Greenwood|073|Reece|10/13/1978|||||375213N|0962349W|37.8703022|-96.3969527|375124N|0962750W|37.8566667|-96.4638889
474632|Township of Otter Creek|Civil|Kansas|20|Greenwood|073|Piedmont NW|10/13/1978|03/25/2023||||374055N|0962440W|37.681825|-96.4112404|||0.0|0.0
474633|Township of Spring Creek|Civil|Kansas|20|Greenwood|073|Reece|10/13/1978|03/25/2023||||374653N|0962637W|37.7814207|-96.4436034|||0.0|0.0
474634|Honey Creek|Stream|Kansas|20|Greenwood|073|Severy North|10/13/1978|||||374335N|0961203W|37.7264211|-96.2008325|374438N|0961942W|37.7439175|-96.328339
474635|Spring Creek|Stream|Kansas|20|Greenwood|073|Eureka|10/13/1978|||||374828N|0961722W|37.807806|-96.2894482|374210N|0963051W|37.7028015|-96.5141809
474636|Kitty Creek|Stream|Kansas|20|Greenwood|073|Eureka|10/13/1978|||||374659N|0962034W|37.783083|-96.3427841|374512N|0962400W|37.7533598|-96.4000092
474640|Eureka|Populated Place|Kansas|20|Greenwood|073|Eureka|10/13/1978|06/07/2022||||374926N|0961721W|37.8239167|-96.2891703|||0.0|0.0
474646|Fall River|Stream|Kansas|20|Wilson|205|Neodesha|10/13/1978|||||372321N|0953945W|37.3892278|-95.6624801|375125N|0962129W|37.8569699|-96.3580621
474647|Fall River Lake|Reservoir|Kansas|20|Greenwood|073|Fall River Lake|10/13/1978|07/05/2018|Official|Board Decision|01/01/1971|373953N|0960512W|37.6648141|-96.0866263|||0.0|0.0
474649|Tonovay|Populated Place|Kansas|20|Greenwood|073|Tonovay|10/13/1978|09/11/2019||||375108N|0961041W|37.8522518|-96.1780543|||0.0|0.0
474650|Tonovay Draw|Valley|Kansas|20|Greenwood|073|Tonovay|10/13/1978|08/25/2017||||375056N|0961146W|37.8489955|-96.196024|375126N|0961032W|37.8572051|-96.1756852
474651|Township of Fall River|Civil|Kansas|20|Greenwood|073|Severy North|10/13/1978|03/25/2023||||374320N|0961152W|37.7222132|-96.1978569|||0.0|0.0
474654|Fancy Creek|Stream|Kansas|20|Greenwood|073|Neal|10/13/1978|||||374806N|0960207W|37.8017012|-96.0352704|374526N|0960409W|37.7572222|-96.0691667
474655|Kuntz Branch|Stream|Kansas|20|Greenwood|073|Neal|10/13/1978|||||374903N|0960413W|37.8175331|-96.070272|374535N|0960455W|37.7597222|-96.0819444
474656|Rocky Mound|Summit|Kansas|20|Greenwood|073|Neal|10/13/1978|01/08/2021||||374830N|0960327W|37.8083604|-96.0574859|||0.0|0.0
474659|Neal|Populated Place|Kansas|20|Greenwood|073|Neal|10/13/1978|06/07/2022||||375003N|0960449W|37.834199|-96.0802724|||0.0|0.0
474660|Tar Creek|Stream|Kansas|20|Greenwood|073|Neal|10/13/1978|||||374902N|0960335W|37.8172556|-96.0597159|375114N|0960305W|37.8538889|-96.0513889
474661|Tipperary Hill|Summit|Kansas|20|Greenwood|073|Neal|10/13/1978|01/08/2021||||375147N|0960343W|37.8630195|-96.0618865|||0.0|0.0
474662|Township of Pleasant Grove|Civil|Kansas|20|Greenwood|073|Neal|10/13/1978|03/25/2023||||374643N|0960239W|37.7785025|-96.0440525|||0.0|0.0
474664|Miller Creek|Stream|Kansas|20|Woodson|207|Toronto|10/13/1978|||||374623N|0955623W|37.7730932|-95.9397113|375011N|0955224W|37.8364251|-95.8733208
474665|Walnut Creek|Stream|Kansas|20|Greenwood|073|Toronto|10/13/1978|||||374650N|0955753W|37.7805924|-95.9647121|375016N|0960604W|37.8378095|-96.1011066
474666|Brazil Creek|Stream|Kansas|20|Greenwood|073|Toronto|10/13/1978|||||375041N|0955750W|37.8447565|-95.9638791|375446N|0955401W|37.9128103|-95.9002666
474667|Cedar Creek|Stream|Kansas|20|Greenwood|073|Toronto|10/13/1978|||||374833N|0955756W|37.8092024|-95.9655457|375446N|0955246W|37.9128106|-95.8794327
474670|Negro Hollow|Valley|Kansas|20|Woodson|207|Toronto|10/13/1978|08/25/2017||||374640N|0955422W|37.7777636|-95.9062061|374735N|0955349W|37.7930995|-95.8970458
474672|Toronto|Populated Place|Kansas|20|Woodson|207|Toronto|10/13/1978|06/07/2022||||374756N|0955657W|37.7989253|-95.9491562|||0.0|0.0
474673|Snag Hollow|Valley|Kansas|20|Woodson|207|Toronto|10/13/1978|08/25/2017||||374805N|0955636W|37.8014665|-95.9433412|374901N|0955525W|37.816825|-95.9236404
474676|Biscuit Mound|Summit|Kansas|20|Woodson|207|Toronto|10/13/1978|01/08/2021||||375151N|0955541W|37.8642855|-95.9279954|||0.0|0.0
474677|Toronto Lake|Reservoir|Kansas|20|Woodson|207|Toronto|10/13/1978|07/05/2018|Official|Board Decision|01/01/1971|374549N|0955610W|37.7635764|-95.9360638|||0.0|0.0
474679|Sandy Creek|Stream|Kansas|20|Woodson|207|Middletown|10/13/1978|||||374032N|0955014W|37.6755992|-95.8372064|375358N|0955033W|37.8994782|-95.842487
474680|Little Sandy Creek|Stream|Kansas|20|Woodson|207|Toronto SE|10/13/1978|||||374056N|0955004W|37.6822656|-95.8344288|374547N|0954751W|37.7630964|-95.7974843
474685|West Buffalo Creek|Stream|Kansas|20|Woodson|207|Buffalo|10/13/1978|||||374030N|0954427W|37.6750463|-95.7408155|374746N|0954532W|37.7961511|-95.7588724
474689|Rose|Populated Place|Kansas|20|Woodson|207|Rose|10/13/1978|12/09/2019||||374735N|0954111W|37.7930961|-95.6863718|||0.0|0.0
474692|Township of Belmont (historical)|Civil|Kansas|20|Woodson|207|Toronto SE|10/13/1978|03/20/2008||||374640N|0954821W|37.7778178|-95.8058182|||0.0|0.0
474693|Township of Eminence (historical)|Civil|Kansas|20|Woodson|207|Rose|10/13/1978|03/20/2008||||374710N|0954121W|37.786152|-95.6891496|||0.0|0.0
474694|Bloody Run|Stream|Kansas|20|Wilson|205|Buffalo|10/13/1978|||||374319N|0954228W|37.7219884|-95.7077601|374539N|0954151W|37.7608753|-95.6974826
474695|East Buffalo Creek|Stream|Kansas|20|Woodson|207|Buffalo|10/13/1978|||||374053N|0954402W|37.6814349|-95.733871|374712N|0953528W|37.7867079|-95.5910937
474696|South Owl Creek|Stream|Kansas|20|Woodson|207|Yates Center SE|10/13/1978|||||375054N|0953460W|37.8483717|-95.5833164|375151N|0954651W|37.8642031|-95.7808183
474701|Otter Springs Creek|Stream|Kansas|20|Woodson|207|Yates Center SE|10/13/1978|||||374843N|0953046W|37.8119847|-95.5127602|374830N|0953329W|37.8083333|-95.5580556
474702|Cookville|Populated Place|Kansas|20|Woodson|207|Yates Center SE|10/13/1978|12/09/2019||||374913N|0953532W|37.8203174|-95.592205|||0.0|0.0
474707|Township of Perry|Civil|Kansas|20|Woodson|207|Yates Center SE|10/13/1978|03/25/2023||||374707N|0953504W|37.7852619|-95.5845776|||0.0|0.0
474708|Township of Logan|Civil|Kansas|20|Allen|001|Humboldt|10/13/1978|03/25/2023||||374745N|0952923W|37.7957855|-95.4898413|||0.0|0.0
474709|Scatter Creek|Stream|Kansas|20|Allen|001|Humboldt|10/13/1978|||||374502N|0952759W|37.7505987|-95.4663708|374734N|0953443W|37.7928188|-95.5785937
474710|Bloody Run|Stream|Kansas|20|Allen|001|Humboldt|10/13/1978|||||374840N|0952938W|37.8111515|-95.4938712|375247N|0953111W|37.8797595|-95.519705
474713|Mud Creek|Stream|Kansas|20|Allen|001|Humboldt|10/13/1978|||||374635N|0952706W|37.7764309|-95.4516486|374657N|0953059W|37.7825417|-95.5163712
474719|Charles Branch|Stream|Kansas|20|Allen|001|Humboldt|10/13/1978|||||374922N|0952329W|37.8228177|-95.3913704|375229N|0952345W|37.8747222|-95.3958333
474721|Humboldt|Populated Place|Kansas|20|Allen|001|Humboldt|10/13/1978|06/07/2022||||374838N|0952613W|37.8105961|-95.4369264|||0.0|0.0
474722|Township of Humboldt|Civil|Kansas|20|Allen|001|Humboldt|10/13/1978|03/25/2023||||374927N|0952456W|37.8242164|-95.4154802|||0.0|0.0
474723|Vegetarian Creek|Stream|Kansas|20|Neosho|133|Chanute|10/13/1978|||||374327N|0952542W|37.7242111|-95.4283149|374459N|0952139W|37.7497653|-95.3608149
474724|Turkey Branch|Stream|Kansas|20|Allen|001|Iola SE|10/13/1978|||||374230N|0951853W|37.7083783|-95.3147029|374558N|0952021W|37.7661535|-95.339148
474725|Goose Creek|Stream|Kansas|20|Allen|001|Iola SE|10/13/1978|||||374427N|0951632W|37.7408767|-95.2755366|374859N|0951608W|37.8164291|-95.2688693
474726|Slack Creek|Stream|Kansas|20|Allen|001|Iola SE|10/13/1978|||||374806N|0952406W|37.8017076|-95.4016483|374814N|0951830W|37.8039297|-95.3083142
474727|Coal Creek|Stream|Kansas|20|Allen|001|Iola SE|10/13/1978|||||374610N|0952703W|37.7694867|-95.4508153|375139N|0951535W|37.8608717|-95.259702
474731|Township of Cottage Grove|Civil|Kansas|20|Allen|001|Iola SE|10/13/1978|03/25/2023||||374516N|0952047W|37.7543674|-95.3464839|||0.0|0.0
474732|Savonburg|Populated Place|Kansas|20|Allen|001|Stark|10/13/1978|06/07/2022||||374458N|0950839W|37.7494876|-95.1441446|||0.0|0.0
474733|Mud Creek|Stream|Kansas|20|Allen|001|Elsmore|10/13/1978|||||374732N|0951319W|37.7922635|-95.2219242|375126N|0951435W|37.8572608|-95.2430352
474734|Little Creek|Stream|Kansas|20|Allen|001|Elsmore|10/13/1978|||||374800N|0951124W|37.8000411|-95.1899787|375259N|0951140W|37.8830932|-95.1944224
474737|Elsmore|Populated Place|Kansas|20|Allen|001|Elsmore|10/13/1978|01/30/2017|Official|Board Decision|06/01/1897|374740N|0950901W|37.7944858|-95.1502554|||0.0|0.0
474741|Township of Elsmore|Civil|Kansas|20|Allen|001|Elsmore|10/13/1978|03/25/2023|Vacated|Board Decision|02/09/1965|374728N|0950932W|37.7910224|-95.1589418|||0.0|0.0
474742|Wolfpen Creek|Stream|Kansas|20|Bourbon|011|Moran SE|10/13/1978|||||374812N|0950344W|37.8033745|-95.0621971|374436N|0950456W|37.7433768|-95.0821982
474743|Jackie Branch Marmaton River|Stream|Kansas|20|Allen|001|Moran SE|10/13/1978|||||374840N|0950537W|37.8111519|-95.0935869|374707N|0950749W|37.7853196|-95.1302549
474746|Township of Salem|Civil|Kansas|20|Allen|001|Iola SE|10/13/1978|03/25/2023||||374913N|0951810W|37.8201954|-95.3028307|||0.0|0.0
474747|Bunion Creek|Stream|Kansas|20|Bourbon|011|Uniontown|10/13/1978|||||374704N|0945406W|37.7844865|-94.9016363|374253N|0945354W|37.7147664|-94.8983029
474748|Township of Walnut|Civil|Kansas|20|Bourbon|011|Hepler|10/13/1978|03/25/2023||||374305N|0945949W|37.7180878|-94.9969528|||0.0|0.0
474753|Redfield|Populated Place|Kansas|20|Bourbon|011|Uniontown|10/13/1978|06/07/2022||||375012N|0945252W|37.836707|-94.8810794|||0.0|0.0
474755|Uniontown|Populated Place|Kansas|20|Bourbon|011|Uniontown|10/13/1978|06/07/2022||||375050N|0945831W|37.8472619|-94.9752495|||0.0|0.0
474756|Township of Pawnee|Civil|Kansas|20|Bourbon|011|Hiattville|10/13/1978|03/25/2023||||374304N|0944955W|37.7177412|-94.8320005|||0.0|0.0
474757|Pawnee Creek|Stream|Kansas|20|Bourbon|011|Marmaton|10/13/1978|||||374730N|0944926W|37.7917086|-94.8238555|373820N|0945141W|37.6389347|-94.8613565
474758|Township of Marmaton|Civil|Kansas|20|Bourbon|011|Marmaton|10/13/1978|03/25/2023||||374845N|0944944W|37.8123759|-94.8288601|||0.0|0.0
474759|Robinson Branch|Stream|Kansas|20|Bourbon|011|Marmaton|10/13/1978|||||374930N|0945201W|37.8250408|-94.8669123|375250N|0945216W|37.8805945|-94.8710785
474762|Paint Creek|Stream|Kansas|20|Bourbon|011|Marmaton|10/13/1978|||||374810N|0944854W|37.8028194|-94.8149661|374113N|0950111W|37.6869897|-95.0196956
474764|Marmaton|Populated Place|Kansas|20|Bourbon|011|Marmaton|10/13/1978|05/28/2019||||374955N|0944929W|37.831985|-94.8246884|||0.0|0.0
474765|Cedar Creek|Stream|Kansas|20|Bourbon|011|Marmaton|10/13/1978|||||374904N|0944732W|37.817819|-94.7921873|375250N|0945031W|37.8805946|-94.8419108
474769|Rock Creek Lake|Reservoir|Kansas|20|Bourbon|011|Marmaton|10/13/1978|09/21/2018||||374837N|0944514W|37.8101627|-94.7538514|||0.0|0.0
474770|Elm Creek Lake|Reservoir|Kansas|20|Bourbon|011|Marmaton|10/13/1978|09/21/2018||||374525N|0945115W|37.7568428|-94.8542971|||0.0|0.0
474771|Elm Creek|Stream|Kansas|20|Bourbon|011|Marmaton|10/13/1978|||||374650N|0944941W|37.7805979|-94.8280225|374345N|0945212W|37.7292105|-94.8699686
474773|Rock Creek|Stream|Kansas|20|Bourbon|011|Marmaton|10/13/1978|||||374800N|0944521W|37.8000417|-94.7557973|374411N|0944546W|37.7364324|-94.7627425
474777|Edward|Populated Place|Kansas|20|Bourbon|011|Fort Scott|10/13/1978|05/28/2019||||374700N|0944151W|37.7833753|-94.6974619|||0.0|0.0
474788|Fort Scott|Populated Place|Kansas|20|Bourbon|011|Fort Scott|10/13/1978|06/07/2022||||375023N|0944230W|37.8397626|-94.7082951|||0.0|0.0
474799|Lath Branch|Stream|Kansas|20|Bourbon|011|Fort Scott|10/13/1978|||||375108N|0943921W|37.8522621|-94.6557931|374850N|0944055W|37.8138889|-94.6819444
474801|Buck Run|Stream|Kansas|20|Bourbon|011|Fort Scott|10/13/1978|||||375050N|0944158W|37.8472624|-94.6994058|374805N|0944210W|37.8013889|-94.7027778
474803|Township of Drywood|Civil|Kansas|20|Bourbon|011|Cato|10/13/1978|03/25/2023||||374303N|0944117W|37.7175233|-94.6879428|||0.0|0.0
474804|Township of Walnut|Civil|Kansas|20|Butler|015|Gordon|10/13/1978|03/25/2023||||373624N|0965922W|37.6067794|-96.9895399|||0.0|0.0
474805|Whitewater River|Stream|Kansas|20|Butler|015|Augusta|10/13/1978|08/29/2019||||373925N|0965930W|37.6569624|-96.991703|380655N|0970522W|38.1152935|-97.0894751
474806|Augusta|Populated Place|Kansas|20|Butler|015|Augusta|10/13/1978|06/07/2022||||374112N|0965836W|37.6866844|-96.9767024|||0.0|0.0
474807|Elm Creek|Stream|Kansas|20|Butler|015|Augusta|10/13/1978|||||374059N|0965934W|37.6830733|-96.9928141|374716N|0965706W|37.787795|-96.9517008
474817|Augusta Lake|Reservoir|Kansas|20|Butler|015|Augusta|10/13/1978|09/27/2018||||374213N|0965841W|37.703688|-96.9781695|||0.0|0.0
474818|Haverhill|Populated Place|Kansas|20|Butler|015|Augusta|10/13/1978|05/28/2019||||374108N|0965259W|37.6855738|-96.8830879|||0.0|0.0
474826|Township of Bloomington|Civil|Kansas|20|Butler|015|Gordon|10/13/1978|03/25/2023||||373624N|0965250W|37.6067862|-96.8805939|||0.0|0.0
474827|Township of Spring|Civil|Kansas|20|Butler|015|Augusta|10/13/1978|03/25/2023||||374138N|0965249W|37.6939623|-96.8803505|||0.0|0.0
474830|Pickrell Corner|Populated Place|Kansas|20|Butler|015|Leon|10/13/1978|05/28/2019||||374045N|0965039W|37.6791851|-96.8441976|||0.0|0.0
474831|Leon|Populated Place|Kansas|20|Butler|015|Leon|10/13/1978|06/07/2022||||374125N|0964656W|37.6902964|-96.7822508|||0.0|0.0
474835|Township of Augusta|Civil|Kansas|20|Butler|015|Augusta|10/13/1978|03/25/2023||||374138N|0965929W|37.6939627|-96.991334|||0.0|0.0
474836|Township of Logan|Civil|Kansas|20|Butler|015|Augusta SE|10/13/1978|03/25/2023||||373624N|0964616W|37.6066176|-96.7709937|||0.0|0.0
474837|Township of Little Walnut|Civil|Kansas|20|Butler|015|Leon|10/13/1978|03/25/2023||||374138N|0964615W|37.6937973|-96.7708269|||0.0|0.0
474838|Hickory Creek|Stream|Kansas|20|Butler|015|Gordon|10/13/1978|||||373626N|0965435W|37.6072411|-96.9097556|373635N|0963836W|37.6097436|-96.6433546
474839|Honey Creek|Stream|Kansas|20|Butler|015|Latham|10/13/1978|||||373720N|0964136W|37.6222425|-96.6933577|374005N|0963720W|37.6680772|-96.6222423
474840|Eagle Creek|Stream|Kansas|20|Butler|015|Keighley|10/13/1978|||||373741N|0964259W|37.6280754|-96.7164145|374026N|0963918W|37.6738889|-96.655
474845|Township of Glencoe|Civil|Kansas|20|Butler|015|Beaumont|10/13/1978|03/25/2023||||374138N|0963715W|37.6939833|-96.6208649|||0.0|0.0
474846|Township of Hickory|Civil|Kansas|20|Butler|015|Latham SE|10/13/1978|03/25/2023||||373625N|0963715W|37.606923|-96.6207879|||0.0|0.0
474847|North Branch Hickory Creek|Stream|Kansas|20|Butler|015|Latham|10/13/1978|||||373635N|0963836W|37.6097436|-96.6433546|373939N|0963110W|37.660857|-96.5194586
474848|South Branch Little Walnut River|Stream|Kansas|20|Butler|015|Keighley|10/13/1978|||||374235N|0964441W|37.709741|-96.7447492|374029N|0963036W|37.6747461|-96.5100137
474849|Stony Branch|Stream|Kansas|20|Butler|015|Beaumont|10/13/1978|||||373734N|0964102W|37.6261316|-96.6839126|373918N|0963537W|37.6550222|-96.5936295
474850|Nicholas Creek|Stream|Kansas|20|Butler|015|Keighley|10/13/1978|||||374436N|0963953W|37.7433536|-96.6647448|374511N|0963436W|37.7530777|-96.5766847
474851|Beaumont|Populated Place|Kansas|20|Butler|015|Beaumont|10/13/1978|05/31/2019||||373929N|0963158W|37.6580791|-96.5327926|||0.0|0.0
474860|Temple Knob|Summit|Kansas|20|Greenwood|073|Piedmont NW|10/13/1978|01/08/2021||||374158N|0962939W|37.6994109|-96.4941923|||0.0|0.0
474861|North Branch Otter Creek|Stream|Kansas|20|Greenwood|073|Piedmont NE|10/13/1978|||||374106N|0961809W|37.6850298|-96.3025028|373704N|0963057W|37.6178018|-96.5158468
474862|South Branch Otter Creek|Stream|Kansas|20|Greenwood|073|Piedmont NE|10/13/1978|||||374106N|0961809W|37.6850298|-96.3025028|373637N|0962623W|37.610304|-96.439731
474863|Tadpole Creek|Stream|Kansas|20|Greenwood|073|Piedmont NE|10/13/1978|||||374206N|0961628W|37.7016971|-96.2744463|374425N|0962241W|37.740305|-96.3780636
474864|Salt Creek|Stream|Kansas|20|Greenwood|073|Fall River|10/13/1978|||||373648N|0960216W|37.6133717|-96.0377655|373915N|0961625W|37.6541976|-96.2736115
474866|Severy|Populated Place|Kansas|20|Greenwood|073|Severy South|10/13/1978|06/07/2022||||373720N|0961341W|37.6222547|-96.2280527|||0.0|0.0
474867|Plum Creek|Stream|Kansas|20|Greenwood|073|Severy South|10/13/1978|||||373625N|0961201W|37.606978|-96.2002731|373928N|0961602W|37.6578088|-96.2672224
474868|Otter Creek|Stream|Kansas|20|Greenwood|073|Severy North|10/13/1978|||||374310N|0960931W|37.7194779|-96.1586081|374106N|0961809W|37.6850298|-96.3025028
474871|Snake Creek|Stream|Kansas|20|Greenwood|073|Severy North|10/13/1978|||||374219N|0961259W|37.7053098|-96.216388|373921N|0961343W|37.6558333|-96.2286111
474872|Climax|Populated Place|Kansas|20|Greenwood|073|Severy North|10/13/1978|06/07/2022||||374311N|0961324W|37.7197539|-96.2233333|||0.0|0.0
474874|Township of Twin Grove|Civil|Kansas|20|Greenwood|073|Severy North|10/13/1978|03/25/2023||||373827N|0961349W|37.6408537|-96.2302339|||0.0|0.0
474875|Casner Creek|Stream|Kansas|20|Greenwood|073|Fall River Lake|10/13/1978|||||373952N|0960544W|37.6644804|-96.0955478|373826N|0961203W|37.6405888|-96.2008298
474877|Shawnee Creek|Stream|Kansas|20|Greenwood|073|New Albany|10/13/1978|||||373642N|0955943W|37.6117065|-95.9952636|374042N|0960013W|37.6783717|-96.0035995
474878|Durham Creek|Stream|Kansas|20|Greenwood|073|Severy North|10/13/1978|||||374153N|0960826W|37.6980898|-96.140551|374610N|0960706W|37.769478|-96.1183296
474880|Crain Creek|Stream|Kansas|20|Greenwood|073|Fall River Lake|10/13/1978|||||373758N|0960260W|37.6328156|-96.049989|374158N|0960146W|37.6994444|-96.0294444
474882|Badger Creek|Stream|Kansas|20|Greenwood|073|Fall River Lake|10/13/1978|07/20/2009|Official|Board Decision|08/12/1975|374115N|0960351W|37.6875365|-96.0641583|374412N|0960340W|37.7366667|-96.0611111
474883|Van Horn Branch|Stream|Kansas|20|Greenwood|073|Fall River Lake|10/13/1978|||||374100N|0960642W|37.6833686|-96.1116603|374511N|0960521W|37.7530905|-96.0891616
474885|Silver Creek|Stream|Kansas|20|Elk|049|New Albany|10/13/1978|||||373530N|0955740W|37.5917083|-95.9610956|373832N|0955702W|37.6422631|-95.9505415
474886|Cedar Hollow|Valley|Kansas|20|Greenwood|073|New Albany|10/13/1978|08/25/2017||||373641N|0955919W|37.6113824|-95.9887183|373901N|0955838W|37.6503155|-95.9772201
474887|Township of Salt Springs|Civil|Kansas|20|Greenwood|073|Fall River Lake|10/13/1978|03/25/2023||||373957N|0960228W|37.6657024|-96.0410067|||0.0|0.0
474888|Ross Branch|Stream|Kansas|20|Wilson|205|Coyville|10/13/1978|||||374119N|0955233W|37.688653|-95.8758188|374143N|0960034W|37.6953158|-96.0094338
474890|Carlisle Branch|Stream|Kansas|20|Woodson|207|Coyville|10/13/1978|||||374417N|0955554W|37.7380946|-95.931655|374220N|0960156W|37.7055928|-96.0322129
474892|Brush Creek|Stream|Kansas|20|Wilson|205|Coyville|10/13/1978|||||374053N|0955237W|37.6814311|-95.8769298|373913N|0955712W|37.6536111|-95.9533333
474893|Coyville|Populated Place|Kansas|20|Wilson|205|Coyville|10/13/1978|06/07/2022||||374110N|0955351W|37.6861525|-95.8974859|||0.0|0.0
474896|Meadow Creek|Stream|Kansas|20|Wilson|205|Coyville|10/13/1978|||||374233N|0955306W|37.7092077|-95.8849862|374456N|0955333W|37.7488889|-95.8925
474897|Woodson Cove|Bay|Kansas|20|Woodson|207|Coyville|10/13/1978|||||374442N|0955451W|37.7450392|-95.9141546|||0.0|0.0
474898|Pig Creek|Stream|Kansas|20|Wilson|205|Coyville|10/13/1978|||||374340N|0955507W|37.7278174|-95.9185987|374348N|0955808W|37.73|-95.9688889
