feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
1008807|Atlantic Ocean|Sea|North Carolina|37|Dare|055|Cape Hatteras|06/17/1980|06/08/2018||||351332N|0753344W|35.2254551|-75.5620973|||0.0|0.0
1609455|Cerro Farallón|Summit|Puerto Rico|72|Vieques|147|Isla De Vieques East|02/13/1981|03/17/2018||||180851N|0651934W|18.1475544|-65.326098|||0.0|0.0
1609456|Canal Aguadilla|Canal|Puerto Rico|72|Aguadilla|005|Moca|02/13/1981|||||182825N|0670706W|18.4735546|-67.1182364|||0.0|0.0
1609457|Canal de Aguuadilla|Canal|Puerto Rico|72|Aguadilla|005|Aguadilla|02/13/1981|||||182837N|0670830W|18.4768875|-67.1415698|||0.0|0.0
1609458|Quebrada Del Ausubo|Valley|Puerto Rico|72|San Juan|127|San Juan|02/13/1981|02/14/2017||||182251N|0660310W|18.380808|-66.0527427|182209N|0660243W|18.3692677|-66.0452325
1609459|Cerro Respaldo|Summit|Puerto Rico|72|Salinas|123|Coamo|02/13/1981|04/24/2018||||180034N|0661949W|18.0094091|-66.3301686|||0.0|0.0
1609460|Hipódromo El Comandante|Area|Puerto Rico|72|San Juan|127|San Juan|02/13/1981|06/16/2022||||182344N|0655959W|18.3955035|-65.99961|||0.0|0.0
1609461|Hippodromo El Commandante|Area|Puerto Rico|72|Carolina|031|Carolina|02/13/1981|06/16/2022||||182342N|0655950W|18.3949479|-65.9971099|||0.0|0.0
1609462|Quebrada Angela|Valley|Puerto Rico|72|Loíza|087|Rio Grande|02/13/1981|03/08/2017||||182320N|0655145W|18.3889756|-65.8624018|182111N|0655218W|18.3531016|-65.8716249
1609463|Quebrada Guaracanal|Valley|Puerto Rico|72|San Juan|127|San Juan|02/13/1981|03/10/2017||||182334N|0660323W|18.3926715|-66.0563564|182206N|0660231W|18.3682013|-66.0418331
1609464|Quebrada Guanábana|Valley|Puerto Rico|72|Juana Díaz|075|Ponce|02/13/1981|03/07/2017||||180147N|0663027W|18.0298335|-66.507365|180357N|0662812W|18.0656994|-66.4699068
1609465|Río Caguitas|Stream|Puerto Rico|72|Caguas|025|Aguas Buenas|02/13/1981|||||181531N|0660048W|18.2585651|-66.0132205|181345N|0660729W|18.2291224|-66.124611
1609466|Río de las Vacas|Stream|Puerto Rico|72|Peñuelas|111|Yauco|02/13/1981|||||180723N|0664516W|18.1230157|-66.7543415|180641N|0664522W|18.1113494|-66.7560083
1609467|Río de Bayamón|Stream|Puerto Rico|72|Aguas Buenas|007|Comerio|02/13/1981|||||181453N|0660822W|18.2480106|-66.1393336|181012N|0660726W|18.1699583|-66.1237774
1609468|Rio|Stream|Puerto Rico|72|Cidra|041|Comerio|02/13/1981|||||181012N|0660732W|18.1699583|-66.125444|180953N|0660636W|18.1646808|-66.1098883
1609469|Río Bayamón|Stream|Puerto Rico|72|Bayamón|021|Naranjito|02/13/1981|||||182223N|0660816W|18.3730052|-66.1376668|181820N|0660755W|18.3055081|-66.1318335
1609470|Río Casei|Stream|Puerto Rico|72|Las Marías|083|Rosario|02/13/1981|||||181453N|0670426W|18.2480089|-67.0737904|181245N|0670014W|18.2124553|-67.0037894
1609471|Río Casey|Stream|Puerto Rico|72|Las Marías|083|Central La Plata|02/13/1981|||||181614N|0670705W|18.2705076|-67.1179575|181453N|0670428W|18.2480089|-67.0743459
1609472|Río De Bayamón|Stream|Puerto Rico|72|Toa Alta|135|Bayamon|02/13/1981|||||182744N|0660823W|18.4621675|-66.139611|182223N|0660816W|18.3730052|-66.1376668
1609473|Río Guavate|Stream|Puerto Rico|72|Cayey|035|Comerio|02/13/1981|||||180747N|0660732W|18.1296823|-66.1254439|180723N|0660417W|18.123016|-66.0712765
1609474|Río Guavate|Stream|Puerto Rico|72|Cayey|035|Patillas|02/13/1981|||||180723N|0660413W|18.123016|-66.0701653|180658N|0660411W|18.1160719|-66.0696097
1609475|Río Las Vacas|Stream|Puerto Rico|72|Adjuntas|001|Monte Guilarte|02/13/1981|||||180747N|0664459W|18.1296821|-66.7496192|180722N|0664515W|18.1227379|-66.7540637
1609476|Río Mayaguecilla|Stream|Puerto Rico|72|Las Marías|083|San Sebastian|02/13/1981|||||181549N|0665810W|18.2635646|-66.9693444|181453N|0665842W|18.2480096|-66.9782334
1609477|Río Mayaguecillo|Stream|Puerto Rico|72|Las Marías|083|San Sebastian|01/01/2000||Official|Board Decision|01/01/1968|181548N|0665811W|18.2632868|-66.9696222|181241N|0665842W|18.2113444|-66.9782334
1609481|Aceitunas|Populated Place|Puerto Rico|72|Moca|099|Moca|02/13/1981|06/07/2022||||182636N|0670354W|18.4432783|-67.0649026|||0.0|0.0
1609482|Acevedo|Populated Place|Puerto Rico|72|Las Marías|083|San Sebastian|02/13/1981|06/07/2022||||181543N|0665901W|18.2618979|-66.9835113|||0.0|0.0
1609483|Adjuntas|Populated Place|Puerto Rico|72|Adjuntas|001|Adjuntas|02/13/1981|06/07/2022||||180946N|0664320W|18.1627363|-66.7221187|||0.0|0.0
1609484|Aguacate|Populated Place|Puerto Rico|72|Aguadilla|005|Isabela|02/13/1981|06/07/2022||||183008N|0670621W|18.5021646|-67.1057362|||0.0|0.0
1609485|Aguada|Populated Place|Puerto Rico|72|Aguada|003|Aguadilla|02/13/1981|06/07/2022||||182246N|0671118W|18.3793913|-67.1882365|||0.0|0.0
1609486|Aguadilla|Populated Place|Puerto Rico|72|Aguadilla|005|Aguadilla|02/13/1981|06/07/2022||||182539N|0670915W|18.4274454|-67.1540698|||0.0|0.0
1609487|Aguas Buenas|Populated Place|Puerto Rico|72|Aguas Buenas|007|Aguas Buenas|02/13/1981|06/07/2022||||181525N|0660611W|18.2568989|-66.1029442|||0.0|0.0
1609488|Aguas Claras|Populated Place|Puerto Rico|72|Ceiba|037|Fajardo|02/13/1981|06/07/2022||||181510N|0653913W|18.252734|-65.6534952|||0.0|0.0
1609489|Quebrada Aguas Largas|Valley|Puerto Rico|72|Aibonito|009|Barranquitas|02/13/1981|03/02/2017||||180809N|0661758W|18.1359605|-66.2995258|180830N|0662007W|18.1416901|-66.3353918
1609490|Aguas Saladas Blancas|Populated Place|Puerto Rico|72|Juana Díaz|075|Rio Descalabrado|02/13/1981|06/07/2022||||180152N|0662947W|18.0310747|-66.4962833|||0.0|0.0
1609491|Aguilita|Populated Place|Puerto Rico|72|Juana Díaz|075|Ponce|02/13/1981|06/07/2022||||180124N|0663205W|18.0232976|-66.5346166|||0.0|0.0
1609492|Aibonito|Populated Place|Puerto Rico|72|Aibonito|009|Barranquitas|02/13/1981|06/07/2022||||180824N|0661558W|18.1399594|-66.2660016|||0.0|0.0
1609494|Alcantavilla|Populated Place|Puerto Rico|72|Camuy|027|Camuy|02/13/1981|06/07/2022||||182838N|0665112W|18.4771667|-66.8532328|||0.0|0.0
1609495|Alcarraza|Island|Puerto Rico|72|Culebra|049|Culebra OE W|02/13/1981||Official|Board Decision|01/01/1950|182140N|0652209W|18.3610655|-65.3690484|||0.0|0.0
1609496|Aldea Cintrón|Populated Place|Puerto Rico|72|Fajardo|053|Fajardo|02/13/1981|06/07/2022||||181751N|0653841W|18.2974549|-65.644606|||0.0|0.0
1609497|Alegría|Populated Place|Puerto Rico|72|Bayamón|021|Bayamon|02/13/1981|06/07/2022||||182229N|0661151W|18.3746716|-66.1973896|||0.0|0.0
1609498|Algarrobo|Populated Place|Puerto Rico|72|Guayama|057|Guayama|02/13/1981|06/07/2022||||175850N|0660504W|17.9805219|-66.0843316|||0.0|0.0
1609499|Alianza|Census|Puerto Rico|72|Camuy|027|Camuy|02/13/1981|06/02/2022||||182706N|0665113W|18.4516123|-66.85351|||0.0|0.0
1609500|Aljibe las Curias|Reservoir|Puerto Rico|72|San Juan|127|Aguas Buenas|02/13/1981|||||182035N|0660303W|18.3430058|-66.0507213|||0.0|0.0
1609501|Allende|Populated Place|Puerto Rico|72|Arecibo|013|Barceloneta|02/13/1981|06/07/2022||||182407N|0663612W|18.4018919|-66.6032286|||0.0|0.0
1609502|Almácigo Bajo|Populated Place|Puerto Rico|72|Yauco|153|Yauco|02/13/1981|06/07/2022||||180317N|0665159W|18.0546853|-66.8662874|||0.0|0.0
1609503|Altagracia|Populated Place|Puerto Rico|72|Manatí|091|Manati|02/13/1981|06/07/2022||||182617N|0662839W|18.4380023|-66.4773934|||0.0|0.0
1609504|Altamesa|Populated Place|Puerto Rico|72|San Juan|127|San Juan|02/13/1981|06/07/2022||||182250N|0660538W|18.3805048|-66.0937773|||0.0|0.0
1609505|Altamira|Populated Place|Puerto Rico|72|San Juan|127|San Juan|02/13/1981|06/07/2022||||182352N|0660615W|18.3977264|-66.1040551|||0.0|0.0
1609506|Altavista|Populated Place|Puerto Rico|72|Ponce|113|Ponce|02/13/1981|06/07/2022||||180044N|0663511W|18.0121876|-66.5862836|||0.0|0.0
1609507|Alto de la Bandera|Summit|Puerto Rico|72|Yauco|153|Maricao|02/13/1981|03/13/2018||||180746N|0665326W|18.1293602|-66.8904775|||0.0|0.0
1609508|Alto del Descanso|Summit|Puerto Rico|72|Maricao|093|Maricao|02/13/1981|03/13/2018||||180927N|0665956W|18.1574549|-66.998941|||0.0|0.0
1609509|Alto Las Ovejas|Summit|Puerto Rico|72|Dorado|051|Vega Alta|02/13/1981|03/10/2018||||182845N|0661609W|18.4792602|-66.2691467|||0.0|0.0
1609510|Altos de la Mesa|Range|Puerto Rico|72|Caguas|025|Aguas Buenas|02/13/1981|03/22/2018||||181605N|0660337W|18.2680108|-66.0603174|||0.0|0.0
1609511|Altos de San Luis|Range|Puerto Rico|72|Caguas|025|Aguas Buenas|02/13/1981|03/22/2018||||181606N|0660136W|18.268257|-66.0267764|||0.0|0.0
1609512|Amelia|Populated Place|Puerto Rico|72|Guaynabo|061|San Juan|02/13/1981|06/07/2022||||182606N|0660701W|18.4349465|-66.1168329|||0.0|0.0
1609514|Amuelas|Populated Place|Puerto Rico|72|Juana Díaz|075|Ponce|02/13/1981|06/07/2022||||180156N|0663020W|18.0321858|-66.50545|||0.0|0.0
1609515|Añasco|Populated Place|Puerto Rico|72|Añasco|011|Rincon|02/13/1981|06/07/2022||||181658N|0670823W|18.2827291|-67.1396245|||0.0|0.0
1609516|Anclaje Isabela|Bay|Puerto Rico|72|Mayagüez|097|Isla de Mona|02/13/1981||Official|Board Decision|01/01/1970|180438N|0675619W|18.0771783|-67.9385198|||0.0|0.0
1609517|Anclaje Sardinera|Bay|Puerto Rico|72|Mayagüez|097|Isla de Mona|02/13/1981||Official|Board Decision|01/01/1970|180523N|0675629W|18.0896778|-67.9412977|||0.0|0.0
1609518|Ángeles|Populated Place|Puerto Rico|72|Utuado|141|Bayaney|02/13/1981|06/07/2022||||181706N|0664758W|18.2849529|-66.7993421|||0.0|0.0
1609521|Antón Ruiz|Populated Place|Puerto Rico|72|Humacao|069|Humacao|02/13/1981|06/07/2022||||181107N|0654831W|18.1852367|-65.8084959|||0.0|0.0
1609522|Aquilino|Populated Place|Puerto Rico|72|Añasco|011|Central La Plata|02/13/1981|06/07/2022||||181521N|0670708W|18.2557861|-67.1187908|||0.0|0.0
1609525|Arecibo|Populated Place|Puerto Rico|72|Arecibo|013|Arecibo|02/13/1981|06/07/2022||||182821N|0664257W|18.472445|-66.7157306|||0.0|0.0
1609526|Arenal|Populated Place|Puerto Rico|72|Salinas|123|Salinas|02/13/1981|06/07/2022||||175834N|0661856W|17.9760773|-66.3154462|||0.0|0.0
1609527|Arenales|Populated Place|Puerto Rico|72|Aguadilla|005|Moca|02/13/1981|06/07/2022||||182842N|0670705W|18.4782766|-67.1179586|||0.0|0.0
1609528|Arenas|Populated Place|Puerto Rico|72|Guánica|055|Sabana Grande|02/13/1981|06/07/2022||||180123N|0665430W|18.0230198|-66.9082319|||0.0|0.0
1609529|Arenas|Populated Place|Puerto Rico|72|Loíza|087|Carolina|02/13/1981|06/07/2022||||182654N|0655351W|18.448279|-65.8973869|||0.0|0.0
1609530|Arrecife Algarrobo|Bar|Puerto Rico|72|Mayagüez|097|Mayaguez|02/13/1981|02/10/2020||||181328N|0671038W|18.224398|-67.1771245|||0.0|0.0
1609531|Arrecife Algarrobo|Bar|Puerto Rico|72|Guayama|057|Guayama|02/13/1981|||||175702N|0660519W|17.9505231|-66.0884981|||0.0|0.0
1609532|Arrecife Baúl|Bar|Puerto Rico|72|Guánica|055|Guanica|02/13/1981|08/10/2015||||175535N|0665701W|17.926357|-66.950176|||0.0|0.0
1609533|Las Hojitas|Bar|Puerto Rico|72|Ponce|113|Punta Cucharas|02/13/1981|||||175758N|0663814W|17.9660787|-66.6371175|||0.0|0.0
1609534|Arrecife Coral|Bar|Puerto Rico|72|Lajas|079|Parguera|02/13/1981|||||175629N|0670339W|17.9413554|-67.0607331|||0.0|0.0
1609535|Arrecife Corona|Bar|Puerto Rico|72|Guayama|057|Guayama|02/13/1981|||||175714N|0660423W|17.9538564|-66.0729423|||0.0|0.0
1609536|Arrecife Enmedio|Bar|Puerto Rico|72|Lajas|079|Parguera|02/13/1981|04/29/2011|Official|Board Decision|01/01/1958|175644N|0670038W|17.9455224|-67.0104546|||0.0|0.0
1609537|Arrecife Fanduco|Bar|Puerto Rico|72|Guayanilla|059|Punta Verraco|02/13/1981|04/29/2011|Official|Board Decision|01/01/1958|175803N|0664533W|17.9674673|-66.7590636|||0.0|0.0
1609538|Arrecife Guayama|Bar|Puerto Rico|72|Arroyo|015|Guayama|02/13/1981|04/29/2011|Official|Board Decision|01/01/1958|175611N|0660235W|17.9363573|-66.0429418|||0.0|0.0
1609539|Arrecife Guayanilla|Bar|Puerto Rico|72|Guayanilla|059|Punta Verraco|02/13/1981|06/06/2015|Official|Board Decision|01/01/1958|175728N|0664709W|17.9578455|-66.7857611|||0.0|0.0
1609540|Arrecife Laurel|Bar|Puerto Rico|72|Lajas|079|Parguera|02/13/1981|||||175603N|0670542W|17.9341331|-67.0949003|||0.0|0.0
1609541|Arrecife Lima|Bar|Puerto Rico|72|Naguabo|103|Naguabo|02/13/1981|04/29/2011|Official|Board Decision|01/01/1958|181036N|0654123W|18.1766265|-65.6896057|||0.0|0.0
1609542|Arrecife Mareas|Bar|Puerto Rico|72|Guayama|057|Central Aguirre|02/13/1981|||||175539N|0660813W|17.9274684|-66.1368324|||0.0|0.0
1609543|Arrecife Margarita|Bar|Puerto Rico|72|Lajas|079|Parguera|02/13/1981|||||175513N|0670637W|17.9202447|-67.1101782|||0.0|0.0
1609544|Arrecife Mata Caballos|Bar|Puerto Rico|72|Fajardo|053|Cayo Icacos|02/13/1981|04/29/2011|Official|Board Decision|01/01/1958|182002N|0653710W|18.333842|-65.619328|||0.0|0.0
1609545|Arrecife Media Luna|Bar|Puerto Rico|72|Salinas|123|Salinas|02/13/1981|04/29/2011|Official|Board Decision|01/01/1958|175540N|0661911W|17.927746|-66.319613|||0.0|0.0
1609546|Arrecife Media Luna|Bar|Puerto Rico|72|Lajas|079|Parguera|02/13/1981|||||175619N|0670246W|17.938578|-67.0460107|||0.0|0.0
1609547|Arrecife Peregrina|Bar|Puerto Rico|72|Rincón|117|Rincon|02/13/1981|||||181806N|0671440W|18.301616|-67.2443475|||0.0|0.0
1609548|Arrecife Ratones|Bar|Puerto Rico|72|Ponce|113|Punta Cucharas|02/13/1981|08/10/2015||||175706N|0664044W|17.9516348|-66.6787849|||0.0|0.0
1609549|Arrecife Romero|Bar|Puerto Rico|72|Lajas|079|Guanica|02/13/1981|08/10/2015||||175660N|0665924W|17.9499668|-66.9898989|||0.0|0.0
1609550|Arrecife Roncador|Bar|Puerto Rico|72|Fajardo|053|Cayo Icacos|02/13/1981|04/29/2011|Official|Board Decision|01/01/1958|182032N|0653653W|18.3421751|-65.6146058|||0.0|0.0
1609551|Arrecife Sargent|Bar|Puerto Rico|72|Maunabo|095|Punta Tuna|02/13/1981|||||175901N|0655249W|17.9835788|-65.880162|||0.0|0.0
1609552|Arrecife Unitas|Bar|Puerto Rico|72|Guayanilla|059|Punta Verraco|02/13/1981|04/29/2011|Official|Board Decision|01/01/1958|175751N|0664649W|17.9641341|-66.7801749|||0.0|0.0
1609553|Arroyo|Populated Place|Puerto Rico|72|Arroyo|015|Guayama|02/13/1981|06/07/2022||||175757N|0660341W|17.9658005|-66.0612756|||0.0|0.0
1609554|Arroyo Cajul|Valley|Puerto Rico|72|Cabo Rojo|023|Cabo Rojo|02/13/1981|02/17/2017||||175755N|0670809W|17.9653815|-67.135862|175934N|0670637W|17.9927359|-67.1103587
1609555|Arturo Lluberas|Populated Place|Puerto Rico|72|Yauco|153|Yauco|02/13/1981|06/07/2022||||180246N|0665148W|18.0460746|-66.8632318|||0.0|0.0
1609556|Arús|Populated Place|Puerto Rico|72|Juana Díaz|075|Ponce|02/13/1981|06/07/2022||||180001N|0663142W|18.0002428|-66.5282275|||0.0|0.0
1609557|Asomante|Populated Place|Puerto Rico|72|Aibonito|009|Barranquitas|02/13/1981|06/07/2022||||180748N|0661642W|18.1299598|-66.278224|||0.0|0.0
1609558|Asomante|Populated Place|Puerto Rico|72|Arecibo|013|Barceloneta|02/13/1981|06/07/2022||||182246N|0663547W|18.3793929|-66.596284|||0.0|0.0
1609559|Bahía de Almodóvar|Bay|Puerto Rico|72|Culebra|049|Culebra|02/13/1981|04/29/2011|Official|Board Decision|01/01/1950|181753N|0651519W|18.298012|-65.2551566|||0.0|0.0
1609560|Bahía de Fajardo|Bay|Puerto Rico|72|Fajardo|053|Fajardo|02/13/1981|||||182026N|0653744W|18.3405084|-65.6287726|||0.0|0.0
1609561|Bahía de Jauca|Bay|Puerto Rico|72|Santa Isabel|133|Salinas|02/13/1981|||||175755N|0662142W|17.9652444|-66.3615579|||0.0|0.0
1609562|Bahía de Puerca|Bay|Puerto Rico|72|Ceiba|037|Isla De Vieques West|02/13/1981|||||181328N|0653602W|18.2244026|-65.6004386|||0.0|0.0
1609563|Bahía de Puerto Nuevo|Bay|Puerto Rico|72|San Juan|127|San Juan|02/13/1981|||||182556N|0660626W|18.432169|-66.1071106|||0.0|0.0
1609564|Bahía Tallaboa|Bay|Puerto Rico|72|Guayanilla|059|Punta Cucharas|02/13/1981|08/10/2015||||175908N|0664401W|17.985522|-66.7335079|||0.0|0.0
1609565|Bahía de Toa|Bay|Puerto Rico|72|Toa Baja|137|Bayamon|02/13/1981|||||182809N|0661131W|18.4691117|-66.1918337|||0.0|0.0
1609566|Bahía Algodones|Bay|Puerto Rico|72|Naguabo|103|Naguabo|02/13/1981|||||181125N|0654141W|18.1902368|-65.6946058|||0.0|0.0
1609567|Bahía Bramadero|Bay|Puerto Rico|72|Cabo Rojo|023|Mayaguez|02/13/1981|04/29/2011|Official|Board Decision|01/01/1958|180853N|0671059W|18.1480125|-67.1829579|||0.0|0.0
1609568|Bahía de Aguadilla|Bay|Puerto Rico|72|Aguadilla|005|Aguadilla|02/13/1981|||||182553N|0671009W|18.4313339|-67.1690698|||0.0|0.0
1609569|Bahía de Añasco|Bay|Puerto Rico|72|Añasco|011|Rincon|02/13/1981|||||181653N|0671159W|18.2813398|-67.1996254|||0.0|0.0
1609570|Bahía de Boquerón|Bay|Puerto Rico|72|Cabo Rojo|023|Puerto Real|02/13/1981|||||180108N|0671129W|18.0188515|-67.1912907|||0.0|0.0
1609572|Bahía Guayanilla|Bay|Puerto Rico|72|Guayanilla|059|Punta Verraco|02/13/1981|08/10/2015||||175923N|0664629W|17.9896885|-66.7746195|||0.0|0.0
1609573|Bahía de Jobos|Bay|Puerto Rico|72|Guayama|057|Central Aguirre|02/13/1981|||||175653N|0661229W|17.9480229|-66.2079448|||0.0|0.0
1609574|Bahía de Mayagüez|Bay|Puerto Rico|72|Mayagüez|097|Mayaguez|02/13/1981|||||181208N|0670944W|18.2021768|-67.1621242|||0.0|0.0
1609575|Bahía de San Juan|Bay|Puerto Rico|72|San Juan|127|San Juan|02/13/1981|09/19/2006||||182653N|0660629W|18.4480014|-66.1079439|||0.0|0.0
1609576|Bahía Demajagua|Bay|Puerto Rico|72|Fajardo|053|Fajardo|02/13/1981|||||181718N|0653749W|18.2882885|-65.6301615|||0.0|0.0
1609577|Bahía Fanduca|Bay|Puerto Rico|72|Vieques|147|Isla De Vieques East OE S|02/13/1981|||||180654N|0652028W|18.1149643|-65.340991|||0.0|0.0
1609578|Bahía Flamenco|Bay|Puerto Rico|72|Culebra|049|Culebra|02/13/1981||Official|Board Decision|01/01/1950|181953N|0651859W|18.3313444|-65.3162695|||0.0|0.0
1609579|Bahía Fosforescénte|Bay|Puerto Rico|72|Lajas|079|Parguera|02/13/1981|||||175820N|0670051W|17.972188|-67.014066|||0.0|0.0
1609580|Bahía Lima|Bay|Puerto Rico|72|Naguabo|103|Naguabo|02/13/1981|||||181057N|0654156W|18.1824594|-65.6987724|||0.0|0.0
1609581|Bahía Montalva|Bay|Puerto Rico|72|Lajas|079|Guanica|02/13/1981|08/10/2015||||175757N|0665934W|17.9657995|-66.9926768|||0.0|0.0
1609582|Bahía Mosquito|Bay|Puerto Rico|72|Culebra|049|Culebra|02/13/1981||Official|Board Decision|01/01/1950|181738N|0651604W|18.2938455|-65.267657|||0.0|0.0
1609583|Bahía Noroeste|Bay|Puerto Rico|72|Guánica|055|Guanica|02/13/1981|||||175810N|0665530W|17.9694109|-66.9248983|||0.0|0.0
1609584|Bahía Tamarindo|Bay|Puerto Rico|72|Culebra|049|Culebra|02/13/1981|||||181903N|0651914W|18.3174559|-65.3204361|||0.0|0.0
1609585|Bahía Yoye|Bay|Puerto Rico|72|Vieques|147|Isla De Vieques East OE S|02/13/1981|||||180705N|0652015W|18.1180198|-65.3373799|||0.0|0.0
1609586|Bairoa|Populated Place|Puerto Rico|72|Caguas|025|Aguas Buenas|02/13/1981|01/29/2011||||181533N|0660226W|18.2591206|-66.0404432|||0.0|0.0
1609587|Bajadero|Populated Place|Puerto Rico|72|Arecibo|013|Arecibo|02/13/1981|06/07/2022||||182536N|0664060W|18.4266134|-66.6832302|||0.0|0.0
1609588|Bajandas|Populated Place|Puerto Rico|72|Humacao|069|Humacao|02/13/1981|06/07/2022||||180928N|0654654W|18.1577384|-65.7815509|||0.0|0.0
1609589|Bajo Casabe|Bar|Puerto Rico|72|Cabo Rojo|023|Cabo Rojo|02/13/1981|04/29/2011|Official|Board Decision|01/01/1958|175821N|0671325W|17.9724645|-67.2235132|||0.0|0.0
1609590|Bajo Enmedio|Bar|Puerto Rico|72|Cabo Rojo|023|Puerto Real|02/13/1981|04/29/2011|Official|Board Decision|01/01/1958|180121N|0671227W|18.0224624|-67.2074021|||0.0|0.0
1609591|Bajo Palo|Bar|Puerto Rico|72|Cabo Rojo|023|Puerto Real|02/13/1981|04/29/2011|Official|Board Decision|01/01/1958|180019N|0671226W|18.005241|-67.2071242|||0.0|0.0
1609592|Bajo Ramito|Bar|Puerto Rico|72|Cabo Rojo|023|Puerto Real|02/13/1981|06/06/2011|Official|Board Decision|01/01/1958|180044N|0671135W|18.0121852|-67.1929573|||0.0|0.0
1609593|Bajo Román|Bar|Puerto Rico|72|Cabo Rojo|023|Puerto Real|02/13/1981|04/29/2011|Official|Board Decision|01/01/1958|180134N|0671139W|18.0260734|-67.1940685|||0.0|0.0
1609594|Bajos Resuello|Bar|Puerto Rico|72|Cabo Rojo|023|Puerto Real|02/13/1981||Official|Board Decision|01/01/1958|180018N|0671447W|18.004963|-67.2462915|||0.0|0.0
1609595|Balboa|Populated Place|Puerto Rico|72|Mayagüez|097|Mayaguez|02/13/1981|06/07/2022||||181210N|0670801W|18.2027326|-67.133513|||0.0|0.0
1609596|Baldorioty de Castro|Populated Place|Puerto Rico|72|Ponce|113|Penuelas|02/13/1981|06/07/2022||||180038N|0663739W|18.0105212|-66.6273952|||0.0|0.0
1609597|Baldrich|Populated Place|Puerto Rico|72|San Juan|127|San Juan|02/13/1981|06/07/2022||||182441N|0660345W|18.4113363|-66.0623881|||0.0|0.0
1609598|Ballajá|Populated Place|Puerto Rico|72|Arecibo|013|Arecibo|02/13/1981|06/07/2022||||182533N|0663737W|18.42578|-66.6268404|||0.0|0.0
1609599|Balneario de Arroyo|Beach|Puerto Rico|72|Arroyo|015|Guayama|02/13/1981|||||175744N|0660221W|17.9621896|-66.0390529|||0.0|0.0
1609600|Balneario Isla Verde|Beach|Puerto Rico|72|Carolina|031|Carolina|02/13/1981|||||182656N|0655957W|18.4488345|-65.9990541|||0.0|0.0
1609601|Balneario Luquillo|Beach|Puerto Rico|72|Luquillo|089|Fajardo OE N|02/13/1981|||||182306N|0654349W|18.38495|-65.7301626|||0.0|0.0
1609602|Balneario Público de Humacao|Beach|Puerto Rico|72|Humacao|069|Humacao|02/13/1981|||||180918N|0654545W|18.1549609|-65.762384|||0.0|0.0
1609603|Baños de Coamo|Populated Place|Puerto Rico|72|Coamo|043|Coamo|02/13/1981|06/07/2022||||180216N|0662227W|18.0377412|-66.3740584|||0.0|0.0
1609604|Barceloneta|Populated Place|Puerto Rico|72|Barceloneta|017|Barceloneta|02/13/1981|06/07/2022||||182702N|0663219W|18.4505017|-66.5385055|||0.0|0.0
1609605|Barinas|Populated Place|Puerto Rico|72|Yauco|153|Yauco|02/13/1981|06/07/2022||||180049N|0665036W|18.0135762|-66.8432313|||0.0|0.0
1609606|Barranca|Populated Place|Puerto Rico|72|Arecibo|013|Camuy|02/13/1981|06/07/2022||||182749N|0664513W|18.4635566|-66.7535088|||0.0|0.0
1609607|Barrancas|Populated Place|Puerto Rico|72|Guayama|057|Central Aguirre|02/13/1981|06/07/2022||||175653N|0660747W|17.9480231|-66.1296101|||0.0|0.0
1609608|Barrancas|Populated Place|Puerto Rico|72|Barranquitas|019|Barranquitas|02/13/1981|06/07/2022||||181325N|0661849W|18.2235672|-66.3135025|||0.0|0.0
1609609|Barranquitas|Populated Place|Puerto Rico|72|Barranquitas|019|Barranquitas|02/13/1981|06/07/2022||||181112N|0661823W|18.1866243|-66.3062802|||0.0|0.0
1609610|Barriada Jaime L Drew|Populated Place|Puerto Rico|72|Ponce|113|Ponce|02/13/1981|06/07/2022||||180158N|0663708W|18.0327423|-66.6187841|||0.0|0.0
1609611|Barrio Indios|Populated Place|Puerto Rico|72|Guayanilla|059|Punta Verraco|02/13/1981|06/07/2022||||175935N|0664846W|17.9930216|-66.8126754|||0.0|0.0
1609612|Barrio Nuevo|Populated Place|Puerto Rico|72|Bayamón|021|Naranjito|02/13/1981|06/07/2022||||181640N|0661136W|18.2777316|-66.1932231|||0.0|0.0
1609613|Bartolo|Populated Place|Puerto Rico|72|Río Grande|119|El Yunque|02/13/1981|06/07/2022||||182141N|0655019W|18.361339|-65.8384971|||0.0|0.0
1609614|Bay View|Populated Place|Puerto Rico|72|Cataño|033|Bayamon|02/13/1981|06/07/2022||||182649N|0660806W|18.4468904|-66.1348887|||0.0|0.0
1609615|Bayamón|Populated Place|Puerto Rico|72|Bayamón|021|Bayamon|02/13/1981|06/07/2022||||182355N|0660921W|18.3985595|-66.1557224|||0.0|0.0
1609616|Bayamón Gardens|Populated Place|Puerto Rico|72|Bayamón|021|Bayamon|02/13/1981|06/07/2022||||182240N|0661048W|18.377727|-66.1798894|||0.0|0.0
1609617|Bayamoncito|Populated Place|Puerto Rico|72|Comerío|045|Comerio|02/13/1981|06/07/2022||||181412N|0661013W|18.2366222|-66.1701673|||0.0|0.0
1609618|Bayaney|Populated Place|Puerto Rico|72|Hatillo|065|Bayaney|02/13/1981|06/07/2022||||182209N|0664736W|18.369116|-66.7932313|||0.0|0.0
