feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
872483|Pequawket Brook|Stream|New Hampshire|33|Carroll|003|Silver Lake|08/27/1980|||||435812N|0710833W|43.9700711|-71.1425701|435435N|0711010W|43.9097222|-71.1694444
872484|Pequawket Pond|Reservoir|New Hampshire|33|Carroll|003|Silver Lake|08/27/1980|05/15/2018||||435817N|0710806W|43.9715079|-71.13504|||0.0|0.0
872485|Perch Pond|Reservoir|New Hampshire|33|Grafton|009|Squam Mountains|08/27/1980|05/15/2018||||434800N|0713530W|43.8000798|-71.5916818|||0.0|0.0
872486|Mount Percival|Summit|New Hampshire|33|Grafton|009|Squam Mountains|08/27/1980|12/01/2020||||434834N|0713327W|43.8095074|-71.5575753|||0.0|0.0
872487|Perkins Brook|Stream|New Hampshire|33|Coos|007|Berlin|08/27/1980|||||442402N|0711339W|44.4006163|-71.227576|442638N|0711445W|44.4438889|-71.2458333
872488|Perkins Notch|Gap|New Hampshire|33|Coos|007|Jackson|08/27/1980|||||441435N|0710924W|44.2431218|-71.1567398|||0.0|0.0
872489|Mount Pero|Summit|New Hampshire|33|Grafton|009|Plymouth|08/27/1980|11/24/2020||||434801N|0714159W|43.8003402|-71.6998002|||0.0|0.0
872490|Petty Brook|Stream|New Hampshire|33|Grafton|009|East Haverhill|08/27/1980|||||440714N|0715508W|44.1206201|-71.9189767|440828N|0715342W|44.1411753|-71.8950879
872491|Pettyboro|Populated Place|New Hampshire|33|Grafton|009|Lisbon|08/27/1980|06/07/2022||||441215N|0715741W|44.2042296|-71.9614794|||0.0|0.0
872492|Pettyboro Brook|Stream|New Hampshire|33|Grafton|009|Lisbon|08/27/1980|||||441138N|0715725W|44.193952|-71.9570346|441411N|0715808W|44.2363889|-71.9688889
872493|Pickerel Pond|Lake|New Hampshire|33|Carroll|003|Conway|08/27/1980|||||435418N|0710419W|43.9050726|-71.072013|||0.0|0.0
872494|Mount Pickering|Summit|New Hampshire|33|Carroll|003|North Conway West|08/27/1980|11/07/2020||||440556N|0711424W|44.0988555|-71.2399644|||0.0|0.0
872495|Mount Pierce|Summit|New Hampshire|33|Coos|007|Stairs Mountain|08/27/1980|12/01/2020|Official|Board Decision|01/01/1913|441335N|0712158W|44.2265226|-71.3659732|||0.0|0.0
872496|Piermont Mountain|Summit|New Hampshire|33|Grafton|009|Warren|08/27/1980|12/01/2020||||435733N|0715942W|43.959225|-71.9950853|||0.0|0.0
872497|Pike Brook|Stream|New Hampshire|33|Grafton|009|Lincoln|08/27/1980|||||440142N|0714223W|44.0284003|-71.7064702|435935N|0714310W|43.9931232|-71.7195254
872498|Pine Bend Brook|Stream|New Hampshire|33|Grafton|009|Mount Carrigain|08/27/1980|||||440008N|0712459W|44.0022914|-71.4164636|435845N|0712622W|43.9792361|-71.4395195
872500|Pine Brook|Stream|New Hampshire|33|Grafton|009|Mount Osceola|08/27/1980|||||440220N|0713235W|44.0389565|-71.5431334|440018N|0713222W|44.005|-71.5394444
872502|Pine Hill|Summit|New Hampshire|33|Carroll|003|Silver Lake|08/27/1980|11/24/2020||||435521N|0711048W|43.9224865|-71.1800838|||0.0|0.0
872503|Pine Hill|Summit|New Hampshire|33|Carroll|003|North Conway East|08/27/1980|11/24/2020||||440009N|0710627W|44.0023915|-71.1074201|||0.0|0.0
872504|Pine Hill|Summit|New Hampshire|33|Grafton|009|Sugar Hill|08/27/1980|12/01/2020||||441243N|0715113W|44.2120592|-71.8535902|||0.0|0.0
872506|Pine Mountain|Summit|New Hampshire|33|Coos|007|Carter Dome|08/27/1980|11/07/2020|Official|Board Decision|01/01/1950|442157N|0711255W|44.3659323|-71.2152474|||0.0|0.0
872508|Pinkham Notch|Gap|New Hampshire|33|Coos|007|Mount Washington|08/27/1980|||||441527N|0711513W|44.257566|-71.2536851|||0.0|0.0
872509|Pinkhams Grant|Civil|New Hampshire|33|Coos|007|Carter Dome|08/27/1980|03/25/2023|Vacated|Board Decision|01/01/1965|441538N|0711442W|44.2604228|-71.2450566|||0.0|0.0
872512|Plymouth|Populated Place|New Hampshire|33|Grafton|009|Plymouth|08/27/1980|06/07/2022||||434525N|0714117W|43.7570166|-71.6881337|||0.0|0.0
872513|Point Lookout|Summit|New Hampshire|33|Coos|007|Berlin|08/27/1980|11/07/2020||||442353N|0711004W|44.3979641|-71.1679158|||0.0|0.0
872514|Pollard Brook|Stream|New Hampshire|33|Grafton|009|Lincoln|08/27/1980|||||440301N|0713913W|44.0503447|-71.6536918|440442N|0713908W|44.0783333|-71.6522222
872515|Pond Brook|Stream|New Hampshire|33|Grafton|009|Wentworth|08/27/1980|||||435205N|0715448W|43.8681249|-71.913417|435310N|0715730W|43.8861799|-71.9584181
872516|Pond Brook|Stream|New Hampshire|33|Carroll|003|Bartlett|08/27/1980|||||440008N|0712126W|44.0022919|-71.3572959|440150N|0712339W|44.0306245|-71.3942413
872517|Pond Brook|Stream|New Hampshire|33|Grafton|009|Center Sandwich|08/27/1980|06/22/2021||||435201N|0712356W|43.8668443|-71.3988259|435441N|0712806W|43.9115048|-71.4682243
872518|Pond Hill|Summit|New Hampshire|33|Grafton|009|Sugar Hill|08/27/1980|11/18/2020|Official|Board Decision|01/01/1972|441148N|0715229W|44.196721|-71.8748099|||0.0|0.0
872519|Pond Ledge|Bench|New Hampshire|33|Grafton|009|East Haverhill|08/27/1980|01/13/2021||||440558N|0715839W|44.0995091|-71.9775886|||0.0|0.0
872520|Popple Mountain|Summit|New Hampshire|33|Carroll|003|Jackson|08/27/1980|11/18/2020||||440956N|0711437W|44.1655227|-71.243576|||0.0|0.0
872521|Potash Knob|Summit|New Hampshire|33|Grafton|009|Mount Osceola|08/27/1980|11/24/2020||||440424N|0713645W|44.0732675|-71.6126221|||0.0|0.0
872522|Potash Mountain|Summit|New Hampshire|33|Grafton|009|Mount Tripyramid|08/27/1980|11/24/2020||||435855N|0712327W|43.9819434|-71.3907565|||0.0|0.0
872524|Presidential Range|Range|New Hampshire|33|Coos|007|Stairs Mountain|08/27/1980|08/05/2021||||441431N|0712046W|44.2420101|-71.3461871|||0.0|0.0
872525|Priest Hill|Summit|New Hampshire|33|Grafton|009|Franconia|08/27/1980|11/13/2020||||441342N|0713914W|44.2282323|-71.6540138|||0.0|0.0
872526|Prospect Hill|Summit|New Hampshire|33|Grafton|009|Wentworth|08/27/1980|12/01/2020||||434925N|0715307W|43.8235495|-71.8852081|||0.0|0.0
872527|Mount Prospect|Summit|New Hampshire|33|Grafton|009|Squam Mountains|08/27/1980|12/01/2020||||434642N|0713655W|43.7784619|-71.6153968|||0.0|0.0
872529|Province Pond|Lake|New Hampshire|33|Carroll|003|Chatham|08/27/1980|05/15/2018||||440750N|0710253W|44.1304286|-71.0479379|||0.0|0.0
872531|Pudding Pond|Lake|New Hampshire|33|Carroll|003|North Conway East|08/27/1980|05/15/2018||||440207N|0710648W|44.0351588|-71.113352|||0.0|0.0
872533|Purity Lake|Reservoir|New Hampshire|33|Carroll|003|Freedom|08/27/1980|08/02/2022||||435150N|0710514W|43.8637579|-71.0872619|||0.0|0.0
872534|Quincy|Populated Place|New Hampshire|33|Grafton|009|Rumney|08/27/1980|06/07/2022||||434715N|0714628W|43.7875712|-71.7745246|||0.0|0.0
872535|Quint|Populated Place|New Hampshire|33|Carroll|003|Silver Lake|08/27/1980|06/17/2019||||435950N|0710757W|43.9972927|-71.1325702|||0.0|0.0
872536|Ragged Jacket|Summit|New Hampshire|33|Coos|007|Wild River|08/27/1980|12/01/2020||||441631N|0710315W|44.275257|-71.0540889|||0.0|0.0
872538|Rattle River|Stream|New Hampshire|33|Coos|007|Shelburne|08/27/1980||Official|Board Decision|01/01/1971|442418N|0710641W|44.4050609|-71.1114643|442110N|0710644W|44.3528404|-71.1122969
872541|Rattlesnake Cove|Bay|New Hampshire|33|Carroll|003|Squam Mountains|08/27/1980|||||434633N|0713101W|43.7759061|-71.5170195|||0.0|0.0
872542|Rattlesnake Mountain|Summit|New Hampshire|33|Grafton|009|Rumney|08/27/1980|11/24/2020||||434826N|0715025W|43.807284|-71.8403585|||0.0|0.0
872543|Rattlesnake Mountain|Summit|New Hampshire|33|Carroll|003|North Conway East|08/27/1980|11/24/2020||||440146N|0710527W|44.0294589|-71.0907943|||0.0|0.0
872546|Razor Brook|Stream|New Hampshire|33|Coos|007|Bartlett|08/27/1980|||||440500N|0711710W|44.0834022|-71.2861842|440758N|0711943W|44.1328455|-71.3286855
872548|Red Brook|Stream|New Hampshire|33|Grafton|009|Rumney|08/27/1980|||||435216N|0714945W|43.8711806|-71.8292487|435141N|0714841W|43.8613889|-71.8113889
872549|Red Brook|Stream|New Hampshire|33|Coos|007|Shelburne|08/27/1980||Official|Board Decision|01/01/1971|442954N|0710719W|44.4983911|-71.1220214|442808N|0710613W|44.4688889|-71.1036111
872550|Red Brook|Stream|New Hampshire|33|Coos|007|Wild River|08/27/1980|||||441530N|0710651W|44.258399|-71.1142399|441543N|0711023W|44.2620101|-71.1731291
872551|Red Eagle Brook|Stream|New Hampshire|33|Carroll|003|Silver Lake|08/27/1980|||||435915N|0710833W|43.9875707|-71.1425702|440110N|0711107W|44.0195146|-71.1853487
872552|Red Eagle Pond|Lake|New Hampshire|33|Carroll|003|Silver Lake|08/27/1980|05/15/2018||||435938N|0710911W|43.9937874|-71.1531415|||0.0|0.0
872553|Red Hill|Summit|New Hampshire|33|Carroll|003|Center Sandwich|08/27/1980|11/07/2020||||434521N|0712728W|43.7557599|-71.4578472|||0.0|0.0
872554|Red Hill Pond|Lake|New Hampshire|33|Carroll|003|Center Sandwich|08/27/1980|05/15/2018||||434823N|0712445W|43.8062614|-71.4126196|||0.0|0.0
872555|Red Hill River|Stream|New Hampshire|33|Carroll|003|Center Harbor|08/27/1980|||||434428N|0712420W|43.7411856|-71.4056282|434745N|0712413W|43.7959068|-71.4036841
872556|Red Ridge|Ridge|New Hampshire|33|Carroll|003|North Conway West|08/27/1980|11/24/2020||||440203N|0711215W|44.0340445|-71.2041273|||0.0|0.0
872557|Redrock Brook|Stream|New Hampshire|33|Grafton|009|South Twin Mountain|08/27/1980|||||440850N|0713501W|44.1472877|-71.5836917|441018N|0713314W|44.1716667|-71.5538889
872558|Redstone|Populated Place|New Hampshire|33|Carroll|003|North Conway East|08/27/1980|06/17/2019||||440053N|0710604W|44.0147923|-71.1011811|||0.0|0.0
872559|Redstone Ledge|Bench|New Hampshire|33|Carroll|003|North Conway East|08/27/1980|||||440114N|0710539W|44.0206255|-71.0942366|||0.0|0.0
872560|Reel Brook|Stream|New Hampshire|33|Grafton|009|Sugar Hill|08/27/1980|||||440827N|0714755W|44.1408979|-71.7986971|440615N|0714525W|44.1042321|-71.7570287
872562|Reflection Pond|Lake|New Hampshire|33|Coos|007|Shelburne|08/27/1980|05/12/2018||||442343N|0710728W|44.395336|-71.1243915|||0.0|0.0
872565|Mount Resolution|Summit|New Hampshire|33|Coos|007|Stairs Mountain|08/27/1980|12/01/2020||||440851N|0711850W|44.1475708|-71.3139982|||0.0|0.0
872567|Rickers Knoll|Summit|New Hampshire|33|Carroll|003|North Conway East|08/27/1980|11/24/2020||||440641N|0710436W|44.1114174|-71.0767979|||0.0|0.0
872568|Ridge of the Caps|Ridge|New Hampshire|33|Coos|007|Mount Washington|08/27/1980|11/24/2020||||441809N|0711917W|44.3025275|-71.3213707|||0.0|0.0
872571|Rim Junction|Populated Place|New Hampshire|33|Coos|007|Wild River|08/27/1980|06/07/2022||||441659N|0710258W|44.2831204|-71.0495177|||0.0|0.0
872572|Ripley Falls|Falls|New Hampshire|33|Carroll|003|Crawford Notch|08/27/1980|||||440944N|0712332W|44.1622889|-71.3922984|||0.0|0.0
872574|Rob Brook|Stream|New Hampshire|33|Carroll|003|Bartlett|08/27/1980|||||440002N|0712003W|44.0006255|-71.3342398|440149N|0712228W|44.0302778|-71.3744444
872576|Robbins Ridge|Ridge|New Hampshire|33|Carroll|003|Chatham|08/27/1980|11/13/2020||||440816N|0710120W|44.1376659|-71.0222246|||0.0|0.0
872577|Roberts Pond|Lake|New Hampshire|33|Carroll|003|Conway|08/27/1980|05/15/2018||||435511N|0710335W|43.9197685|-71.059651|||0.0|0.0
872578|Rockhouse Mountain|Ridge|New Hampshire|33|Carroll|003|Conway|08/27/1980|11/13/2020||||435526N|0710604W|43.9240226|-71.1011342|||0.0|0.0
872579|Rocky Branch|Stream|New Hampshire|33|Carroll|003|North Conway West|08/27/1980|||||440609N|0711155W|44.1025688|-71.1986831|441402N|0711747W|44.2339551|-71.2964635
872580|Rocky Branch Ridge|Ridge|New Hampshire|33|Coos|007|Stairs Mountain|08/27/1980|||||441234N|0711630W|44.2095112|-71.275074|||0.0|0.0
872582|Rocky Brook|Stream|New Hampshire|33|Grafton|009|Wentworth|08/27/1980|||||434831N|0715603W|43.8086815|-71.9342501|435025N|0715937W|43.8402778|-71.9936111
872583|Rocky Pond|Lake|New Hampshire|33|Grafton|009|Wentworth|08/27/1980|05/15/2018||||435041N|0715934W|43.8446416|-71.9928255|||0.0|0.0
872584|Rockywold|Populated Place|New Hampshire|33|Grafton|009|Squam Mountains|08/27/1980|06/07/2022||||434627N|0713236W|43.7742394|-71.5434089|||0.0|0.0
872585|Rogers Crossing|Populated Place|New Hampshire|33|Carroll|003|North Conway West|08/27/1980|06/17/2019||||440454N|0711437W|44.0817359|-71.2436834|||0.0|0.0
872587|Rosebrook Mountains|Ridge|New Hampshire|33|Grafton|009|Crawford Notch|08/27/1980|11/13/2020||||441307N|0712642W|44.2185263|-71.4450645|||0.0|0.0
872588|Mount Rosebrook|Summit|New Hampshire|33|Grafton|009|Crawford Notch|08/27/1980|11/13/2020||||441435N|0712816W|44.2430804|-71.4711915|||0.0|0.0
872589|Round Hill|Summit|New Hampshire|33|Grafton|009|Plymouth|08/27/1980|11/24/2020||||434912N|0714110W|43.8199847|-71.686164|||0.0|0.0
872590|Roundtop|Summit|New Hampshire|33|Carroll|003|Silver Lake|08/27/1980|11/24/2020||||435760N|0711241W|43.9665896|-71.2113923|||0.0|0.0
872591|Rumney|Populated Place|New Hampshire|33|Grafton|009|Rumney|08/27/1980|06/07/2022||||434819N|0714845W|43.8053486|-71.8125811|||0.0|0.0
872592|Rumney Depot|Populated Place|New Hampshire|33|Grafton|009|Rumney|08/27/1980|06/07/2022||||434736N|0714817W|43.7934043|-71.804803|||0.0|0.0
872593|Russell Crag|Cliff|New Hampshire|33|Grafton|009|Lincoln|08/27/1980|||||440002N|0714002W|44.0006233|-71.6673022|||0.0|0.0
872594|Russell Mountain|Summit|New Hampshire|33|Grafton|009|Lincoln|08/27/1980|11/18/2020||||440106N|0713910W|44.0182067|-71.6527484|||0.0|0.0
872595|Russell Pond|Lake|New Hampshire|33|Grafton|009|Lincoln|08/27/1980|05/15/2018||||440033N|0713912W|44.0090607|-71.6533324|||0.0|0.0
872596|Russell Pond Brook|Stream|New Hampshire|33|Grafton|009|Woodstock|08/27/1980|||||435942N|0714030W|43.9950678|-71.6750801|440059N|0713857W|44.0164564|-71.6492465
872599|Ryan Brook|Stream|New Hampshire|33|Grafton|009|Squam Mountains|08/27/1980|||||434839N|0713653W|43.8109049|-71.6147995|434650N|0713524W|43.7805556|-71.59
872600|Sabbaday Brook|Stream|New Hampshire|33|Grafton|009|Mount Tripyramid|08/27/1980|||||435954N|0712331W|43.9984028|-71.3920187|435821N|0712558W|43.9725|-71.4327778
872602|Sabbaday Falls|Falls|New Hampshire|33|Grafton|009|Mount Tripyramid|08/27/1980|||||435941N|0712347W|43.9947917|-71.3964632|||0.0|0.0
872603|Sable Mountain|Summit|New Hampshire|33|Carroll|003|Chatham|08/27/1980|11/13/2020||||441254N|0710545W|44.2150277|-71.0957823|||0.0|0.0
872605|Sachem Peak|Summit|New Hampshire|33|Grafton|009|Waterville Valley|08/27/1980|12/01/2020||||435416N|0713128W|43.9044867|-71.5245268|||0.0|0.0
872606|Saco Lake|Lake|New Hampshire|33|Coos|007|Crawford Notch|08/27/1980|08/30/2018||||441303N|0712434W|44.2174127|-71.4093337|||0.0|0.0
872614|Salmon Hole|Bend|New Hampshire|33|Grafton|009|Lisbon|08/27/1980|||||441420N|0715300W|44.2389514|-71.8834231|||0.0|0.0
872615|Salmon Hole Brook|Stream|New Hampshire|33|Grafton|009|Lisbon|08/27/1980|||||441416N|0715233W|44.2378404|-71.875923|441031N|0714839W|44.1753417|-71.8109203
872616|Salter Brook|Stream|New Hampshire|33|Carroll|003|Silver Lake|08/27/1980|06/22/2021||||435429N|0711128W|43.9080188|-71.1911917|435516N|0711135W|43.9211655|-71.1930344
872617|Salter Hill|Summit|New Hampshire|33|Carroll|003|Silver Lake|08/27/1980|11/24/2020||||435600N|0711130W|43.9334281|-71.1916267|||0.0|0.0
872618|Sanborn Brook|Stream|New Hampshire|33|Carroll|003|Mount Chocorua|08/27/1980|06/22/2021||||435412N|0711843W|43.9032809|-71.3118254|435334N|0711946W|43.8928351|-71.3295434
872619|Sandwich|Populated Place|New Hampshire|33|Carroll|003|Center Sandwich|08/27/1980|06/17/2019||||434725N|0712440W|43.7903513|-71.4111842|||0.0|0.0
872620|Sandwich Bay|Bay|New Hampshire|33|Carroll|003|Center Sandwich|08/27/1980|||||434652N|0712845W|43.7811841|-71.479241|||0.0|0.0
872621|Sandwich Landing|Populated Place|New Hampshire|33|Carroll|003|Center Sandwich|08/27/1980|06/17/2019||||434706N|0712815W|43.785073|-71.4709075|||0.0|0.0
872622|Sandwich Mountain|Summit|New Hampshire|33|Grafton|009|Mount Tripyramid|08/27/1980|09/01/2022|Official|Board Decision|01/01/1910|435402N|0712952W|43.9004635|-71.4979157|||0.0|0.0
872624|Sandwich Notch|Gap|New Hampshire|33|Carroll|003|Squam Mountains|08/27/1980|||||435059N|0713106W|43.8497936|-71.5184089|||0.0|0.0
872625|Sandwich Range|Range|New Hampshire|33|Grafton|009|Mount Osceola|08/27/1980|04/16/2022||||440005N|0713209W|44.0013985|-71.5359097|||0.0|0.0
872626|Sargents Purchase|Civil|New Hampshire|33|Coos|007|Stairs Mountain|08/27/1980|03/25/2023|Vacated|Board Decision|01/01/1965|441310N|0711800W|44.2194265|-71.300108|||0.0|0.0
872627|Savageville|Populated Place|New Hampshire|33|Grafton|009|Lisbon|08/27/1980|06/07/2022||||441242N|0715337W|44.2117297|-71.8937005|||0.0|0.0
872628|Sawyer Pond|Lake|New Hampshire|33|Grafton|009|Mount Carrigain|08/27/1980|05/15/2018||||440257N|0712239W|44.0491869|-71.3776036|||0.0|0.0
872630|Sawyers River|Populated Place|New Hampshire|33|Carroll|003|Bartlett|08/27/1980|06/17/2019||||440523N|0712102W|44.0897904|-71.35063|||0.0|0.0
872631|Sawyer River|Stream|New Hampshire|33|Carroll|003|Bartlett|08/27/1980|||||440510N|0712045W|44.0861795|-71.3459076|440318N|0712909W|44.0550677|-71.4859101
872632|Scar Ridge|Ridge|New Hampshire|33|Grafton|009|Mount Osceola|08/27/1980|11/24/2020||||440145N|0713540W|44.0291171|-71.5943792|||0.0|0.0
872633|Scarface Brook|Stream|New Hampshire|33|Grafton|009|Franconia|08/27/1980|||||441401N|0713811W|44.2336748|-71.6364725|441228N|0713918W|44.2077778|-71.655
872634|Scarface Mountain|Summit|New Hampshire|33|Grafton|009|Franconia|08/27/1980|11/13/2020||||441215N|0713936W|44.2042218|-71.6600829|||0.0|0.0
872635|Scaur Peak|Summit|New Hampshire|33|Grafton|009|Mount Tripyramid|08/27/1980|11/24/2020||||435907N|0712700W|43.9851528|-71.4500971|||0.0|0.0
872636|Schoolhouse Brook|Stream|New Hampshire|33|Coos|007|Berlin|08/27/1980||Official|Board Decision|01/01/1936|442328N|0710745W|44.3911724|-71.129242|442255N|0710729W|44.382006|-71.1247974
872637|Scotland Brook|Stream|New Hampshire|33|Grafton|009|Sugar Hill|08/27/1980|||||441151N|0715156W|44.1975633|-71.8656441|441025N|0714925W|44.1736111|-71.8236111
872638|Scrag Hill|Summit|New Hampshire|33|Grafton|009|Franconia|08/27/1980|11/13/2020||||441452N|0714405W|44.2479096|-71.7348512|||0.0|0.0
872640|Sebosis Brook|Stream|New Hampshire|33|Coos|007|Mount Dartmouth|08/27/1980|02/03/2021|Official|Board Decision|01/01/1936|441506N|0712630W|44.2517526|-71.4415858|441402N|0712259W|44.2337593|-71.3829713
872641|Sentinel Mountain|Summit|New Hampshire|33|Grafton|009|Warren|08/27/1980|12/01/2020||||435512N|0715621W|43.9199674|-71.9392064|||0.0|0.0
872642|Shadow Lake|Reservoir|New Hampshire|33|Grafton|009|Lincoln|08/27/1980|05/15/2018||||440501N|0714060W|44.0836584|-71.6833061|||0.0|0.0
872643|Shadow Pool|Lake|New Hampshire|33|Coos|007|Shelburne|08/27/1980|||||442344N|0710714W|44.3956168|-71.1206309|||0.0|0.0
872644|Shattuck Brook|Stream|New Hampshire|33|Grafton|009|Waterville Valley|08/27/1980|||||435533N|0713723W|43.9259026|-71.6231339|435614N|0713433W|43.9372222|-71.5758333
872645|Sheep Island|Island|New Hampshire|33|Grafton|009|Squam Mountains|08/27/1980|||||434534N|0713251W|43.7595174|-71.5475755|||0.0|0.0
872646|Shelburne|Populated Place|New Hampshire|33|Coos|007|Shelburne|08/27/1980|06/07/2022||||442404N|0710429W|44.4011722|-71.0747975|||0.0|0.0
872647|Shelburne Moriah Mountain|Summit|New Hampshire|33|Coos|007|Wild River|08/27/1980|12/01/2020||||442111N|0710556W|44.3531843|-71.0988137|||0.0|0.0
872649|Shell Cascade|Falls|New Hampshire|33|Grafton|009|Waterville Valley|08/27/1980|||||435547N|0713205W|43.9297919|-71.5347988|||0.0|0.0
872656|Shingle Pond|Lake|New Hampshire|33|Carroll|003|North Conway East|08/27/1980|05/15/2018|Official|Board Decision|03/07/1928|440552N|0710428W|44.0977729|-71.0743805|||0.0|0.0
872658|Shoal Pond|Lake|New Hampshire|33|Grafton|009|Crawford Notch|08/27/1980|05/15/2018||||440952N|0712725W|44.1644315|-71.4568995|||0.0|0.0
872659|Shoal Pond Brook|Stream|New Hampshire|33|Grafton|009|Mount Carrigain|08/27/1980|||||440716N|0712812W|44.1211778|-71.4700774|440945N|0712720W|44.1625661|-71.4556331
872661|Signal Ridge|Ridge|New Hampshire|33|Grafton|009|Mount Carrigain|08/27/1980|11/18/2020||||440534N|0712638W|44.0927959|-71.444015|||0.0|0.0
872663|Silver Cascade|Stream|New Hampshire|33|Coos|007|Crawford Notch|08/27/1980|||||441222N|0712413W|44.2061769|-71.403688|441217N|0712320W|44.2047222|-71.3888889
872664|Silver Lake|Reservoir|New Hampshire|33|Carroll|003|Ossipee Lake|08/27/1980|07/10/2019||||435202N|0711020W|43.8671882|-71.172199|||0.0|0.0
872665|Silver Lake|Populated Place|New Hampshire|33|Carroll|003|Silver Lake|08/27/1980|06/17/2019||||435317N|0711031W|43.8881286|-71.1753475|||0.0|0.0
872666|Simonds Brook|Stream|New Hampshire|33|Grafton|009|Lisbon|08/27/1980|||||440935N|0715804W|44.1597858|-71.9678674|440951N|0715512W|44.1641667|-71.92
872669|Skinner Brook|Stream|New Hampshire|33|Carroll|003|Center Sandwich|08/27/1980|||||434656N|0712534W|43.7822957|-71.4261845|434553N|0712640W|43.7647222|-71.4444444
872670|Skookumchuck Brook|Stream|New Hampshire|33|Grafton|009|Franconia|08/27/1980|||||441137N|0714137W|44.1936752|-71.6936957|441057N|0713921W|44.1825|-71.6558333
872672|Sleeper Brook|Stream|New Hampshire|33|Carroll|003|Stairs Mountain|08/27/1980|||||440828N|0712138W|44.1411784|-71.3606307|440832N|0711930W|44.1422222|-71.325
872674|Slide Brook|Stream|New Hampshire|33|Grafton|009|Mount Tripyramid|08/27/1980|||||435805N|0712828W|43.9681249|-71.4745201|435721N|0712625W|43.9558333|-71.4402778
872675|Slide Brook|Stream|New Hampshire|33|Grafton|009|Warren|08/27/1980|||||435946N|0715316W|43.9961779|-71.8878622|440111N|0715047W|44.0197888|-71.846473
872676|Slide Brook|Stream|New Hampshire|33|Grafton|009|Sugar Hill|08/27/1980|||||440838N|0714749W|44.1439534|-71.7970304|440735N|0714439W|44.1264539|-71.7442511
872679|Slippery Brook|Stream|New Hampshire|33|Carroll|003|Chatham|08/27/1980|||||440924N|0710628W|44.1567343|-71.1078496|441339N|0710511W|44.2275|-71.0863889
872681|Slope Mountain|Summit|New Hampshire|33|Carroll|003|Chatham|08/27/1980|11/13/2020||||441111N|0710239W|44.1862775|-71.044239|||0.0|0.0
872683|Smith Brook|Stream|New Hampshire|33|Grafton|009|Lincoln|08/27/1980|||||440119N|0714349W|44.0220114|-71.7303595|440225N|0714434W|44.0402778|-71.7427778
872684|Smith Brook|Stream|New Hampshire|33|Grafton|009|Squam Mountains|08/27/1980|||||434712N|0713120W|43.7867393|-71.5222974|434819N|0713302W|43.8052778|-71.5505556
872685|Snake Pond|Lake|New Hampshire|33|Carroll|003|Conway|08/27/1980|||||435725N|0710652W|43.9570158|-71.114514|||0.0|0.0
872687|Snow Brook|Stream|New Hampshire|33|Carroll|003|Conway|08/27/1980|||||435952N|0710247W|43.9978481|-71.0464579|435531N|0710136W|43.9252778|-71.0266667
872688|Snows Brook|Stream|New Hampshire|33|Grafton|009|Waterville Valley|08/27/1980|||||435655N|0713039W|43.9486805|-71.5109095|435625N|0712721W|43.9403479|-71.4559084
872690|Snows Mountain|Ridge|New Hampshire|33|Grafton|009|Mount Tripyramid|08/27/1980|11/24/2020||||435642N|0712751W|43.9449643|-71.4640755|||0.0|0.0
872691|Snowville|Populated Place|New Hampshire|33|Carroll|003|Conway|08/27/1980|06/17/2019||||435445N|0710328W|43.9125724|-71.0578462|||0.0|0.0
872692|South Baldface|Summit|New Hampshire|33|Carroll|003|Chatham|08/27/1980|11/13/2020||||441351N|0710441W|44.2309664|-71.0780643|||0.0|0.0
872693|South Branch Baker River|Stream|New Hampshire|33|Grafton|009|Wentworth|08/27/1980|||||435010N|0715337W|43.8361811|-71.8936941|434053N|0715453W|43.6814612|-71.9148048
872694|South Branch Gale River|Stream|New Hampshire|33|Grafton|009|Franconia|08/27/1980|||||441437N|0713817W|44.2436746|-71.6381394|441033N|0713856W|44.1758333|-71.6488889
872695|South Branch Horne Brook|Stream|New Hampshire|33|Coos|007|Shelburne|08/27/1980|||||442910N|0710628W|44.4861694|-71.1078544|442703N|0710530W|44.4508333|-71.0916667
872697|South Branch Stearns Brook|Stream|New Hampshire|33|Coos|007|Success Pond|08/27/1980|01/03/2011||||443159N|0710625W|44.532982|-71.10697|442909N|0710159W|44.48578|-71.03301
872698|South Carter Mountain|Summit|New Hampshire|33|Coos|007|Carter Dome|08/27/1980|11/07/2020||||441723N|0711036W|44.2897779|-71.176635|||0.0|0.0
872699|South Chatham|Populated Place|New Hampshire|33|Carroll|003|North Conway East|08/27/1980|06/17/2019||||440604N|0710025W|44.1011794|-71.0070147|||0.0|0.0
872700|South Conway|Populated Place|New Hampshire|33|Carroll|003|Conway|08/27/1980|06/17/2019||||435747N|0710121W|43.9631267|-71.0225685|||0.0|0.0
872701|South Doublehead|Summit|New Hampshire|33|Carroll|003|Jackson|08/27/1980|11/18/2020||||440942N|0710755W|44.1616021|-71.1319264|||0.0|0.0
872702|South Fork Hancock Branch|Stream|New Hampshire|33|Grafton|009|Mount Osceola|08/27/1980|||||440208N|0713142W|44.0356234|-71.5284108|440112N|0713033W|44.02|-71.5091667
872703|South Moat Mountain|Summit|New Hampshire|33|Carroll|003|North Conway West|08/27/1980|11/24/2020||||440103N|0711137W|44.0175458|-71.1936791|||0.0|0.0
