feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
1390542|Laderan Opyan|Cliff|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Tinian|01/01/2000|||||150639N|1454300E|15.1108333|145.7166667|||0.0|0.0
1390543|Puntan Opyan|Cape|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Tinian|01/01/2000||Official|Board Decision|01/01/1944|150619N|1454218E|15.1052778|145.705|||0.0|0.0
1390544|Puntan Unai Opyan|Cape|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Tinian|01/01/2000|||||150615N|1454345E|15.1041667|145.7291667|||0.0|0.0
1390545|Unai Opyan|Beach|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Tinian|01/01/2000||Official|Board Decision|01/01/1944|150617N|1454409E|15.1047222|145.7358333|||0.0|0.0
1390546|Pagan Island|Island|Commonwealth of the Northern Mariana Islands|69|Northern Islands|085|Pagan Island|01/01/2000||Official|Board Decision|01/01/1955|180639N|1454620E|18.1108333|145.7722222|||0.0|0.0
1390547|Mount Pagan|Summit|Commonwealth of the Northern Mariana Islands|69|Northern Islands|085|Mount Pagan|01/01/2000||Official|Board Decision|01/01/1944|180836N|1454739E|18.1433333|145.7941667|||0.0|0.0
1390548|As Palacios|Slope|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||151246N|1454340E|15.2127778|145.7277778|||0.0|0.0
1390549|As Palomo|Slope|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||151133N|1454337E|15.1925|145.7269444|||0.0|0.0
1390550|Bo'bo' Papago'|Spring|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|01/19/2018||||151102N|1454524E|15.1837836|145.7565969|||0.0|0.0
1390551|Kannat Papao|Stream|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|||||151444N|1454621E|15.2455556|145.7725|151444N|1454621E|15.2455556|145.7725
1390552|Laderan Papao|Cliff|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|||||151441N|1454636E|15.2447222|145.7766667|||0.0|0.0
1390553|Unai Papao|Beach|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE N|01/01/2000|||||151505N|1454628E|15.2513889|145.7744444|||0.0|0.0
1390554|Pariyaaru|Bay|Commonwealth of the Northern Mariana Islands|69|Northern Islands|085|Pagan Island|01/01/2000|||||180319N|1454256E|18.0552778|145.7155556|||0.0|0.0
1390555|Payapai|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota OE E|01/01/2000|||||140824N|1451331E|14.14|145.2252778|||0.0|0.0
1390556|Pekngasu|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota OE E|01/01/2000|||||141113N|1451441E|14.1869444|145.2447222|||0.0|0.0
1390557|Unai Peo|Beach|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Tinian|01/01/2000|||||150624N|1454251E|15.1066667|145.7141667|||0.0|0.0
1390558|Periiruu|Bay|Commonwealth of the Northern Mariana Islands|69|Northern Islands|085|Pagan Island|01/01/2000|||||180353N|1454304E|18.0647222|145.7177778|||0.0|0.0
1390559|As Petdida|Slope|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||150739N|1454214E|15.1275|145.7038889|||0.0|0.0
1390560|Piarama|Cape|Commonwealth of the Northern Mariana Islands|69|Northern Islands|085|Pagan Island|01/01/2000|||||180307N|1454341E|18.0519444|145.7280556|||0.0|0.0
1390561|Pidos Kalaho|Summit|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE N|01/01/2000|||||151633N|1454818E|15.2758333|145.805|||0.0|0.0
1390562|Piña|Summit|Commonwealth of the Northern Mariana Islands|69|Tinian|120|Tinian OE S|01/01/2000|||||145913N|1453930E|14.9869444|145.6583333|||0.0|0.0
1390563|I Pitot|Slope|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|||||151200N|1454617E|15.2|145.7713889|||0.0|0.0
1390564|Kannat I Pitot|Stream|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|||||151215N|1454641E|15.2041667|145.7780556|151215N|1454641E|15.2041667|145.7780556
1390565|Poddong|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|||||140758N|1450922E|14.1327778|145.1561111|||0.0|0.0
1390566|Pontanjaburo|Cape|Commonwealth of the Northern Mariana Islands|69|Northern Islands|085|Pagan Island|01/01/2000|||||180521N|1454405E|18.0891667|145.7347222|||0.0|0.0
1390567|Puerto Rico|Beach|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||151306N|1454346E|15.2183333|145.7294444|||0.0|0.0
1390568|Pugua'|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|11/13/2012||||140726N|1451013E|14.1238889|145.1702778|||0.0|0.0
1390569|As Rapugao|Slope|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||151249N|1454416E|15.2136111|145.7377778|||0.0|0.0
1390570|Kannat Taddong Rapugao|Stream|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||151324N|1454434E|15.2233333|145.7427778|151324N|1454434E|15.2233333|145.7427778
1390571|Sabanan Rapugao|Basin|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||151306N|1454417E|15.2183333|145.7380556|||0.0|0.0
1390572|Rota|Island|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|||||140913N|1451211E|14.1536111|145.2030556|||0.0|0.0
1390574|Rueda|Slope|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000||Official|Board Decision|01/01/1944|151043N|1454312E|15.1786111|145.72|||0.0|0.0
1390575|Kannat Rueda|Stream|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||151101N|1454312E|15.1836111|145.72|151101N|1454312E|15.1836111|145.72
1390576|Laderan Rueda|Cliff|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||151041N|1454306E|15.1780556|145.7183333|||0.0|0.0
1390577|Sabana|Summit|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|||||140837N|1451108E|14.1436111|145.1855556|||0.0|0.0
1390578|Sabaneta|Slope|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE N|01/01/2000|||||151659N|1454813E|15.2830556|145.8036111|||0.0|0.0
1390579|Puntan Sabaneta|Cape|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE N|01/01/2000|||||151716N|1454832E|15.2877778|145.8088889|||0.0|0.0
1390580|Saddok Tasi|Beach|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||151334N|1454414E|15.2261111|145.7372222|||0.0|0.0
1390581|Sagua Pakpak|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|||||140760N|1451010E|14.1333333|145.1694444|||0.0|0.0
1390582|Sailigai Hulo'|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|11/13/2012||||140902N|1450928E|14.1505556|145.1577778|||0.0|0.0
1390583|Saipan Island|Island|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||151133N|1454453E|15.1925|145.7480556|||0.0|0.0
1390584|Saipan Channel|Channel|Commonwealth of the Northern Mariana Islands|69|Tinian|120|Tinian|01/01/2000||Official|Board Decision|01/01/1944|150529N|1454031E|15.0913889|145.6752778|||0.0|0.0
1390587|Sakaya|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|||||140934N|1451007E|14.1594444|145.1686111|||0.0|0.0
1390588|San Antonio|Populated Place|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|06/07/2022||||150757N|1454137E|15.1325|145.6936111|||0.0|0.0
1390589|San Jose|Populated Place|Commonwealth of the Northern Mariana Islands|69|Tinian|120|Tinian OE SW|01/01/2000|06/07/2022||||145810N|1453722E|14.9694444|145.6227778|||0.0|0.0
1390590|San Jose|Populated Place|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|06/07/2022||||151000N|1454232E|15.1666667|145.7088889|||0.0|0.0
1390591|San Roque|Populated Place|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|06/07/2022||||151449N|1454622E|15.2469444|145.7727778|||0.0|0.0
1390592|San Vincente|Populated Place|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|06/07/2022||||150859N|1454406E|15.1497222|145.735|||0.0|0.0
1390593|Sanmeina|Island|Commonwealth of the Northern Mariana Islands|69|Northern Islands|085|Pagan Island|01/01/2000|||||180618N|1454549E|18.105|145.7636111|||0.0|0.0
1390594|Santa Cruz|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|05/12/2010||||140948N|1451115E|14.1633333|145.1875|||0.0|0.0
1390595|Sarahai|Bay|Commonwealth of the Northern Mariana Islands|69|Northern Islands|085|Pagan Island|01/01/2000|||||180331N|1454302E|18.0586111|145.7172222|||0.0|0.0
1390596|Sarigan Island|Island|Commonwealth of the Northern Mariana Islands|69|Northern Islands|085|Sarigan Island|01/01/2000||Official|Board Decision|01/01/1944|164235N|1454701E|16.7097222|145.7836111|||0.0|0.0
1390597|Sasanhaya|Bay|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|||||140727N|1450845E|14.1241667|145.1458333|||0.0|0.0
1390598|Sasanlagu|Sea|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|06/07/2021||||140833N|1450802E|14.1425|145.1338889|||0.0|0.0
1390599|Sayan Gigani|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota OE E|01/01/2000|||||141049N|1451239E|14.1802778|145.2108333|||0.0|0.0
1390600|Schildkrote Rock|Bar|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000||Official|Board Decision|01/01/1955|151153N|1454151E|15.1980556|145.6975|||0.0|0.0
1390601|Shomushon|Populated Place|Commonwealth of the Northern Mariana Islands|69|Northern Islands|085|Mount Pagan|01/01/2000|06/07/2022|Official|Board Decision|01/01/1955|180740N|1454601E|18.1277778|145.7669444|||0.0|0.0
1390602|Sinapalu|Summit|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota OE E|01/01/2000|||||141028N|1451413E|14.1744444|145.2369444|||0.0|0.0
1390603|Songsong|Populated Place|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|06/07/2022||||140823N|1450828E|14.1397222|145.1411111|||0.0|0.0
1390604|Songton|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|||||140953N|1451030E|14.1647222|145.175|||0.0|0.0
1390605|South Point|Cape|Commonwealth of the Northern Mariana Islands|69|Northern Islands|085|Pagan Island|01/01/2000|||||180300N|1454302E|18.05|145.7172222|||0.0|0.0
1390607|Suicide Cliff|Cliff|Commonwealth of the Northern Mariana Islands|69|Tinian|120|Tinian OE S|01/01/2000|||||145622N|1453856E|14.9394444|145.6488889|||0.0|0.0
1390608|Susupi|Flat|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||150918N|1454220E|15.155|145.7055556|||0.0|0.0
1390609|Susupi|Populated Place|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|06/07/2022||||150904N|1454205E|15.1511111|145.7013889|||0.0|0.0
1390610|Puntan Susupi|Cape|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||150918N|1454152E|15.155|145.6977778|||0.0|0.0
1390611|Tachungnya|Slope|Commonwealth of the Northern Mariana Islands|69|Tinian|120|Tinian OE S|01/01/2000|||||145716N|1453804E|14.9544444|145.6344444|||0.0|0.0
1390612|Kannat Taddong Mahettok|Stream|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||151339N|1454446E|15.2275|145.7461111|151339N|1454446E|15.2275|145.7461111
1390613|Kannat Taddong|Valley|Commonwealth of the Northern Mariana Islands|69|Tinian|120|Tinian OE S|01/01/2000|||||145715N|1453825E|14.9541667|145.6402778|145715N|1453825E|14.9541667|145.6402778
1390614|Taga Beach|Beach|Commonwealth of the Northern Mariana Islands|69|Tinian|120|Tinian OE S|01/01/2000|||||145723N|1453739E|14.9563889|145.6275|||0.0|0.0
1390615|Puntan Tahgong|Cape|Commonwealth of the Northern Mariana Islands|69|Tinian|120|Tinian|01/01/2000|||||150555N|1453832E|15.0986111|145.6422222|||0.0|0.0
1390616|Sabanetan Tahgong|Slope|Commonwealth of the Northern Mariana Islands|69|Tinian|120|Tinian|01/01/2000|||||150530N|1453830E|15.0916667|145.6416667|||0.0|0.0
1390617|Taipingot|Summit|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|||||140723N|1450725E|14.1230556|145.1236111|||0.0|0.0
1390618|Takpochao|Slope|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||151123N|1454420E|15.1897222|145.7388889|||0.0|0.0
1390619|Laderan Takpochao|Cliff|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||151052N|1454428E|15.1811111|145.7411111|||0.0|0.0
1390620|Taksunok|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota OE E|01/01/2000|||||140919N|1451520E|14.1552778|145.2555556|||0.0|0.0
1390621|Takta|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|||||140752N|1450938E|14.1311111|145.1605556|||0.0|0.0
1390622|Talakhaya|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|||||140713N|1451110E|14.1202778|145.1861111|||0.0|0.0
1390623|Laderan As Taman|Cliff|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||151125N|1454339E|15.1902778|145.7275|||0.0|0.0
1390624|Tanapag|Beach|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||151403N|1454449E|15.2341667|145.7469444|||0.0|0.0
1390625|Tanapag|Populated Place|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|06/07/2022|Official|Board Decision|01/01/1955|151428N|1454509E|15.2411111|145.7525|||0.0|0.0
1390626|Lagunan Tanapag|Bay|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|03/03/2020||||151428N|1454401E|15.2411313|145.733618|||0.0|0.0
1390628|Unai Tanapag|Beach|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||151410N|1454443E|15.2361111|145.7452778|||0.0|0.0
1390629|Tangke|Slope|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|||||151458N|1454819E|15.2494444|145.8052778|||0.0|0.0
1390630|Laderan Tangke|Cliff|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE N|01/01/2000|||||151500N|1454812E|15.25|145.8033333|||0.0|0.0
1390631|Puntan Tangke|Cape|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|||||151427N|1454825E|15.2408333|145.8069444|||0.0|0.0
1390632|Kannat Tapblan Kattan|Stream|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||150957N|1454323E|15.1658333|145.7230556|150957N|1454323E|15.1658333|145.7230556
1390633|Kannat Tapblan Lichan|Stream|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||150933N|1454350E|15.1591667|145.7305556|150933N|1454350E|15.1591667|145.7305556
1390634|Tarage|Beach|Commonwealth of the Northern Mariana Islands|69|Northern Islands|085|Mount Pagan|01/01/2000|||||181012N|1454738E|18.17|145.7938889|||0.0|0.0
1390635|Tatachok|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|||||140952N|1450955E|14.1644444|145.1652778|||0.0|0.0
1390636|Tatgua|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|||||141023N|1451204E|14.1730556|145.2011111|||0.0|0.0
1390637|Tatsumi Reef|Bar|Commonwealth of the Northern Mariana Islands|69|Tinian|120|Tinian OE S|01/01/2000||Official|Board Decision|01/01/1955|145413N|1453944E|14.9036111|145.6622222|||0.0|0.0
1390638|Tenetu|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|||||140819N|1450854E|14.1386111|145.1483333|||0.0|0.0
1390639|Tetohge|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|06/03/2010||||140941N|1451047E|14.1613889|145.1797222|||0.0|0.0
1390640|Tinian Island|Island|Commonwealth of the Northern Mariana Islands|69|Tinian|120|Tinian OE W|01/01/2000||Official|Board Decision|01/01/1944|150048N|1453727E|15.0133333|145.6241667|||0.0|0.0
1390642|Tinian Channel|Channel|Commonwealth of the Northern Mariana Islands|69|Tinian|120|Tinian OE SW|01/01/2000||Official|Board Decision|01/01/1955|145405N|1453618E|14.9013889|145.605|||0.0|0.0
1390643|Tinian Harbor|Bay|Commonwealth of the Northern Mariana Islands|69|Tinian|120|Tinian OE SW|01/01/2000||Official|Board Decision|01/01/1944|145720N|1453651E|14.9555556|145.6141667|||0.0|0.0
1390644|Togari Mountain|Summit|Commonwealth of the Northern Mariana Islands|69|Northern Islands|085|Pagan Island|01/01/2000|||||180516N|1454507E|18.0877778|145.7519444|||0.0|0.0
1390645|Togari Rock|Island|Commonwealth of the Northern Mariana Islands|69|Northern Islands|085|Pagan Island|01/01/2000|||||180618N|1454816E|18.105|145.8044444|||0.0|0.0
1390647|Tuturam|Slope|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||150851N|1454426E|15.1475|145.7405556|||0.0|0.0
1390648|Unai Tuturam|Beach|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|||||150904N|1454440E|15.1511111|145.7444444|||0.0|0.0
1390649|Ugis|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|||||140858N|1450839E|14.1494444|145.1441667|||0.0|0.0
1390650|Unairikiki|Bay|Commonwealth of the Northern Mariana Islands|69|Northern Islands|085|Pagan Island|01/01/2000|||||180633N|1454812E|18.1091667|145.8033333|||0.0|0.0
1390651|Uyulan|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|||||140959N|1451057E|14.1663889|145.1825|||0.0|0.0
1390653|West Island|Island|Commonwealth of the Northern Mariana Islands|69|Northern Islands|085|Maug Island|01/01/2000||Official|Board Decision|01/01/1944|200114N|1451240E|20.0205556|145.2111111|||0.0|0.0
1393395|Bo'bo' Achugao Haya|Spring|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|01/19/2018||||151359N|1454641E|15.2329384|145.7781711|||0.0|0.0
1393396|Okso' Achugao|Summit|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|11/13/2012|Official|Board Decision|01/01/1944|151415N|1454621E|15.2375|145.7725|||0.0|0.0
1393397|Aga'tasi|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota OE E|01/01/2000|08/15/2012||||140722N|1451300E|14.1227778|145.2166667|||0.0|0.0
1393398|Bo'bo' Agatan|Spring|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|01/19/2018||||151353N|1454519E|15.2314129|145.7551919|||0.0|0.0
1393399|As Akoddo'|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|11/11/2012||||140912N|1451008E|14.1533333|145.1688889|||0.0|0.0
1393400|Alesna|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|||||140740N|1451116E|14.1277778|145.1877778|||0.0|0.0
1393402|Appla'tatgua|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|11/11/2012||||140848N|1451202E|14.1466667|145.2005556|||0.0|0.0
1393403|Baba'|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|11/11/2012||||140805N|1450915E|14.1347222|145.1541667|||0.0|0.0
1393404|As Bake|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota OE E|01/01/2000|||||140854N|1451337E|14.1483333|145.2269444|||0.0|0.0
1393405|Laderan Carolinas Sampapa'|Cliff|Commonwealth of the Northern Mariana Islands|69|Tinian|120|Tinian OE S|01/01/2000|11/13/2012||||145525N|1453804E|14.9236111|145.6344444|||0.0|0.0
1393406|Laderan Carolinas Sanhilo'|Cliff|Commonwealth of the Northern Mariana Islands|69|Tinian|120|Tinian OE S|01/01/2000|11/13/2012||||145539N|1453810E|14.9275|145.6361111|||0.0|0.0
1393407|Chalan Pi'ao|Populated Place|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|06/07/2022||||150814N|1454150E|15.1372222|145.6972222|||0.0|0.0
1393408|Chalan Pupulu|Populated Place|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|06/07/2022||||151032N|1454246E|15.1755556|145.7127778|||0.0|0.0
1393409|I Chenchon|Basin|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota OE E|01/01/2000|||||140943N|1451451E|14.1619444|145.2475|||0.0|0.0
1393410|I Chiugai'|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota OE E|01/01/2000|11/11/2012||||140946N|1451610E|14.1627778|145.2694444|||0.0|0.0
1393411|Kannat I Daʻok|Stream|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|12/30/2020||||151107N|1454614E|15.1852778|145.7705556|151104N|1454533E|15.184554|145.759183
1393412|Laderan I Da'ok|Cliff|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|11/13/2012||||151107N|1454558E|15.1852778|145.7661111|||0.0|0.0
1393413|I Denne'|Summit|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|11/13/2012||||151217N|1454508E|15.2047222|145.7522222|||0.0|0.0
1393414|Saddok I Denneʻ|Stream|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|12/30/2020||||151149N|1454647E|15.1970517|145.7797757|151154N|1454602E|15.1982372|145.7672927
1393415|Unai Dikike' Agingan|Beach|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Tinian|01/01/2000|11/13/2012||||150700N|1454136E|15.1166667|145.6933333|||0.0|0.0
1393416|Unai Dikike'Matuis|Beach|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE N|01/01/2000|11/13/2012||||151543N|1454656E|15.2619444|145.7822222|||0.0|0.0
1393417|Okso' Do'gas|Summit|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|11/13/2012||||151403N|1454613E|15.2341667|145.7702778|||0.0|0.0
1393418|Saddok Doʻgas|Stream|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|12/30/2020||||151421N|1454526E|15.2392322|145.7571804|151346N|1454535E|15.2294704|145.7597017
1393419|As Dudo'|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota OE E|01/01/2000|11/11/2012||||141029N|1451651E|14.1747222|145.2808333|||0.0|0.0
1393420|Duge'|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota OE E|01/01/2000|11/11/2012||||141111N|1451609E|14.1863889|145.2691667|||0.0|0.0
1393422|Sabanetan Famalao'an|Slope|Commonwealth of the Northern Mariana Islands|69|Tinian|120|Tinian OE W|01/01/2000|11/13/2012||||150323N|1453626E|15.0563889|145.6072222|||0.0|0.0
1393423|Unai Fanochuluyan|Beach|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE N|01/01/2000|||||151527N|1454835E|15.2575|145.8097222|||0.0|0.0
1393424|Fina' Sisu|Slope|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|11/11/2012||||150836N|1454243E|15.1433333|145.7119444|||0.0|0.0
1393425|Fina' Atkos|Bay|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota OE E|01/01/2000|11/11/2012||||140952N|1451653E|14.1644444|145.2813889|||0.0|0.0
1393426|Gaganen Hulo'|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|11/11/2012||||140708N|1451012E|14.1188889|145.17|||0.0|0.0
1393427|Gua'a'|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota|01/01/2000|11/11/2012||||140655N|1451041E|14.1152778|145.1780556|||0.0|0.0
1393428|Okso' Gualo' Rai|Summit|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|11/13/2012||||151149N|1454319E|15.1969444|145.7219444|||0.0|0.0
1393429|Gualo' Rai|Slope|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|11/11/2012||||151130N|1454320E|15.1916667|145.7222222|||0.0|0.0
1393430|Puntan Haiña|Cape|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota OE E|01/01/2000|08/15/2012||||140748N|1451335E|14.13|145.2263889|||0.0|0.0
1393431|I Koridot|Slope|Commonwealth of the Northern Mariana Islands|69|Rota|100|Rota OE E|01/01/2000|||||140913N|1451448E|14.1536111|145.2466667|||0.0|0.0
1393432|Puntan Lamanibot Sampapa'|Cape|Commonwealth of the Northern Mariana Islands|69|Tinian|120|Tinian OE W|01/01/2000|11/13/2012||||150209N|1453512E|15.0358333|145.5866667|||0.0|0.0
1393433|Okso' Laolao|Summit|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|11/13/2012||||151002N|1454451E|15.1672222|145.7475|||0.0|0.0
1393434|Hoyon As Lito' Kattan|Basin|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|11/11/2012||||150826N|1454305E|15.1405556|145.7180556|||0.0|0.0
1393435|Hoyon As Lito' Kattan|Basin|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE W|01/01/2000|11/11/2012||||150743N|1454252E|15.1286111|145.7144444|||0.0|0.0
1393437|Isleta Maigo' Lu'ao|Island|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan|01/01/2000|11/13/2012||||150857N|1454719E|15.1491667|145.7886111|||0.0|0.0
1393438|Makpe'|Slope|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE N|01/01/2000|11/13/2012||||151607N|1454723E|15.2686111|145.7897222|||0.0|0.0
1393439|Kannat Makpeʻ|Stream|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE N|01/01/2000|12/30/2020||||151605N|1454743E|15.2681036|145.7953074|151611N|1454810E|15.2697581|145.8029034
1393440|Laderan Makpe'|Cliff|Commonwealth of the Northern Mariana Islands|69|Saipan|110|Saipan OE N|01/01/2000|11/13/2012||||151621N|1454744E|15.2725|145.7955556|||0.0|0.0
